7.647465180935256179e-02 3.247701701353476467e-01 4.631655229526158157e-01 7.506078675247843668e-01 3.327784424791085383e-01
2.844681760954569372e-01 7.515708569078283219e-01 2.819348440972107017e-01 4.318148089389793887e-01 2.970990042067310766e-01
1.755255378734774940e-01 2.470075718755385674e-01 6.180089703809482637e-01 7.153023490855783262e-01 1.207704720190781733e-01
2.216114830760422538e-01 5.556368876634292832e-03 5.447970414634619729e-01 6.613033736075861757e-01 4.655443147559940598e-01
2.089483016761231327e-01 3.989522794721653831e-01 7.225692754568578957e-01 4.411731874664450159e-01 2.836151384483477922e-01
4.558877382048577842e-01 5.372337578010334402e-01 4.935067048114049615e-01 3.591733301799493461e-01 3.619280464775747608e-01
5.905351609167632659e-03 2.310594675050037794e-01 5.718410110081111331e-01 7.287174624333701001e-01 2.975657362207004830e-01
3.682153708230164746e-01 6.607246413293985654e-01 2.476608221904221252e-01 5.801236852342687156e-01 1.731502700314997423e-01
1.987875635998762047e-01 4.212072966253623679e-02 3.302309329654016801e-01 6.983793001693723301e-01 6.016005590908796163e-01
3.710641948197938023e-01 1.421797859698196720e-01 4.581516345392520617e-01 7.938532194579639434e-01 4.461409541335391304e-02
1.460649943511192206e-01 3.808453842632406605e-01 6.627484657753057729e-01 5.349806821458161776e-01 3.289102484780124236e-01
3.775133411404022477e-01 5.059678323549854362e-01 3.864597402932218317e-01 6.055663976344501931e-01 2.922643274016484827e-01
2.786570943182302140e-01 2.693650205512763685e-01 5.239887218018581816e-01 7.400192894371506735e-01 1.661324175918748869e-01
3.288290353436656294e-02 7.545783860747488081e-01 2.669935485365574901e-01 5.883985321229907584e-01 1.096894997679511846e-01
3.971957720368042843e-01 3.920384861999666182e-01 3.271044622335034235e-01 7.480631553999844696e-01 1.481402387404411602e-01
8.185394456482917788e-03 1.953806302073135270e-01 6.378454034507968773e-01 4.159184180024162458e-01 6.180004203238395055e-01
3.971937034126563071e-01 6.649824815711221637e-01 3.559632126540913655e-01 5.221614759957573515e-01 2.594311846639400093e-02
1.565723405765212517e-01 9.404304972803905621e-03 6.037559469401618806e-01 7.576794181066095479e-01 1.918262680823101807e-01
1.320595989749694978e-02 1.761286921284426765e-01 1.218806832909161975e-01 6.869893720387473257e-01 6.942585888403952632e-01
3.721347507587376979e-01 1.280354852877203277e-02 6.197081640734317665e-01 4.172688831241553875e-01 5.506362383460247090e-01
5.891934309360383204e-02 4.471811359760681781e-01 8.745360540742025401e-01 1.395975340972673284e-01 1.107102580380760898e-01
3.242096093263657219e-01 2.996246145535098049e-01 6.913662704444683005e-01 4.166251203317824503e-01 3.918538104629584184e-01
3.636846588898783317e-01 -0.000000000000000000e+00 2.589608067265675717e-01 8.939983442867245333e-01 3.794377261519272376e-02
1.348613536988545712e-02 1.180309767459358783e-01 6.468825054767571858e-01 6.211328103008972867e-01 4.261735195398797527e-01
5.412435970154104714e-01 3.718678565695960336e-01 4.925955686172113213e-01 3.954530201274070733e-01 4.119905103166250915e-01
2.610521963449695115e-01 1.494815839757469671e-02 5.957195545952134186e-01 7.594211813480712392e-01 5.097542228269595112e-03
3.199513366761715383e-01 5.010414381039955956e-01 6.877615319536967142e-01 4.159704601278387259e-01 2.326523001282189765e-02
2.568226157469390980e-01 2.643798807369761028e-01 7.820531414237774648e-01 4.086239513956588798e-01 2.925145689318770503e-01
1.748425176984593210e-01 1.861701895503623623e-03 4.086125879510616454e-01 8.441655623769102057e-01 2.997446985948659104e-01
1.659325342819568394e-01 1.155518801830583975e-01 5.697884638487314968e-01 7.043990564995527004e-01 3.718564679017568042e-01
4.307641424411631226e-01 3.738943899985757713e-01 8.304773524022515674e-02 7.772535471815691377e-01 2.522404324838902201e-01
7.753215482693200100e-02 3.638311094473386381e-02 6.352289104958281918e-01 7.629721363131208856e-01 8.380205657351985638e-02
2.957957765762154745e-01 1.014498046690531785e-01 7.275017484079349117e-01 6.091843304019176619e-01 4.299364311673803396e-02
1.520233974677396849e-01 1.357134863283161463e-01 3.188208501174170650e-01 9.061161517345728278e-01 1.891494682707718367e-01
1.828702242069576711e-01 3.263336678297436566e-01 2.360861951999632946e-01 6.075711569566547565e-01 6.596858464524157917e-01
2.485433604074128444e-01 7.320409364077344883e-01 4.260268270627321496e-01 4.313383797690735766e-01 1.865224120091990845e-01
3.836277697482454729e-01 7.545707890669671736e-01 4.093650143037306233e-01 2.501014713480158025e-01 2.309159969740204044e-01
1.225979972772210658e-02 9.540712823176987489e-02 5.541611801116910208e-01 8.268314917883773374e-01 1.499278969083066553e-03
2.763119243858008223e-01 3.134673724091086577e-01 6.129106995834366911e-01 5.433475051668806843e-01 3.930698282013177502e-01
3.635639524702552645e-03 1.109097834230752117e-01 7.947574813353323053e-01 4.443740707616488650e-01 3.982185746076304933e-01
3.901338719414778038e-03 1.488556099740862004e-02 8.477917017936205113e-01 5.218293713796796629e-01 9.330882683516143750e-02
2.007667869084718837e-01 1.382676939886337032e-02 5.253698859420217193e-01 7.731642379073707660e-01 2.927542687798431742e-01
1.253514326614073825e-02 6.027888153370162400e-03 5.770768298016456521e-01 6.739759131202018860e-01 4.610263938079687818e-01
2.780367328157314355e-01 2.210362762400568948e-01 5.258701801924268171e-01 7.325519814792231799e-01 2.463060856055559467e-01
1.852444032905209148e-01 4.450293204139002534e-01 6.740648877306756326e-01 4.794624647072708301e-01 2.887657997182867531e-01
3.975618804545755780e-01 -0.000000000000000000e+00 2.129671941880558195e-01 8.869846335317448371e-01 9.923600801949490624e-02
2.066603853516852107e-01 3.516374949823350970e-01 6.974073353084773164e-01 5.342012922511122364e-01 2.487861436334674881e-01
3.375530743560412605e-01 1.607391189680915933e-01 3.613178155765794375e-01 6.673115963650494420e-01 5.332593432185177562e-01
4.203464638643865381e-02 3.090113415305560315e-02 9.093901093103796685e-01 1.875786093751578010e-01 3.675623794739604211e-01
2.879785431452316358e-01 1.112413907751547137e-01 2.176021255622906728e-02 9.480918290686244365e-01 7.308959207149362536e-02
9.770819738143701749e-02 4.987378702327712743e-01 2.685945017608071250e-01 7.929899501478064883e-01 2.018355210278728051e-01
3.443300866817882167e-01 4.023361230869728078e-01 6.529081037622403993e-01 5.346954296640531457e-01 8.587340102165293143e-02
1.387079478211085404e-01 6.120993235080833816e-01 6.730539217656377193e-01 2.744774784175255666e-01 2.788459352575443084e-01
4.185452087182232050e-01 6.623399897076253096e-01 3.957270446666873442e-01 3.602369312017565939e-01 3.158403169496133422e-01
6.017698758273378745e-01 5.643493326689162926e-01 4.113736114668513077e-01 1.842671299798755713e-01 3.408815393367597424e-01
2.813777291948765802e-01 5.167630056927250415e-01 6.166555859348553659e-01 5.229737157674931858e-01 4.117087834492320908e-03
5.100405618947276842e-01 4.729347981399089074e-01 5.805263866867776956e-01 2.210405423984738438e-01 3.610006854661865772e-01
8.091830377041067668e-02 3.157312480508748243e-01 7.033870904871990515e-01 6.074035818814548238e-01 1.734171178767778265e-01
-0.000000000000000000e+00 5.712459925278348116e-01 4.759525909762742368e-01 3.554822544179774835e-01 5.663740053690429210e-01
8.652907053343875110e-02 5.450966056814197103e-01 6.101953876386424502e-01 4.271591480108422600e-01 3.749387438000937878e-01
4.180984365014894233e-01 4.400390276245324528e-01 3.579435466813373212e-01 7.094398222504839646e-01 1.144148402318763240e-02
3.230841617060260518e-01 3.336029657185383135e-01 1.036384543133884450e-01 8.290692294185533218e-01 2.936476959510632700e-01
3.686568782195484562e-02 4.929829631263353378e-03 4.983539434550182112e-01 7.760124575366900146e-01 3.847916717288984989e-01
8.427842891638497036e-02 3.361416711328160112e-01 6.820075406248334859e-01 5.787181541437644849e-01 2.825896953937347411e-01
1.910159574760348852e-02 4.665086397012591091e-01 5.852795186119135185e-01 6.609760252583211093e-01 5.063000346725301387e-02
2.003978361200138003e-01 1.438042337978906460e-01 4.257945978912489049e-01 8.252685125189886950e-01 2.771135007024075336e-01
2.563058453509590162e-01 5.842397476727719668e-02 3.674151068265488207e-01 8.231506862909925282e-01 3.439811619051640901e-01
1.725935479332531969e-02 2.581266379601610331e-02 7.670443916922752292e-01 1.872575082403966223e-02 6.405685509681032785e-01
3.825881109730285279e-01 5.654739951563725331e-01 3.284282696471730323e-01 6.365150884271985054e-01 1.443915234529357106e-01
8.077275861512972152e-03 1.656658817801812400e-01 8.351519582893758287e-01 5.220748419514100735e-01 4.948372657231016325e-02
6.191838667244842220e-01 4.628439460413371065e-01 4.891996571701041630e-01 -0.000000000000000000e+00 4.038199056827842526e-01
3.413134965047709413e-01 6.462644705723313843e-01 4.752221010492385656e-01 4.781024270744309024e-01 1.069081618934579203e-01
4.266829088524101143e-01 7.620590429776164312e-03 3.276951024335336138e-01 8.412619521890207785e-01 5.270549814716750381e-02
3.068563016180789194e-01 1.900048593176016654e-01 5.945930406572365046e-01 6.569521164836803484e-01 2.908786624050786473e-01
2.984725210512630400e-01 3.285946499723058634e-01 4.942998001287627341e-01 6.552167706061476915e-01 3.595808689238029765e-01
1.597848280629669271e-01 4.369815922199090097e-01 5.292585534374010248e-01 5.910828929319862368e-01 3.924567416650465712e-01
4.035833159958134853e-01 3.501214040681453477e-01 5.148068546131566725e-01 6.120452584843042443e-01 2.736969372743568996e-01
3.236105498728812924e-01 3.891147380826433522e-01 7.412407052235978622e-01 3.787548526757812395e-01 2.257718120404267337e-01
3.339987512317856289e-01 5.661691650740295900e-01 5.734176817570588724e-01 4.884347655096192287e-01 2.282439013222020002e-02
2.440438671057147256e-04 5.488349897035694758e-01 4.303864132013862642e-01 6.664512779492320904e-01 2.634204319546123441e-01
1.852292968578549415e-01 2.408656217407204869e-01 7.300423745173143519e-01 6.121372323736908871e-01 -0.000000000000000000e+00
2.700877501732780739e-01 1.302690712752745117e-01 6.282661541877960776e-01 7.050085180055702949e-01 1.353780089862474945e-01
1.570032070234522181e-01 2.398754500955514180e-01 8.033753551784587055e-01 5.188580302289681478e-01 5.642822507051173386e-02
2.140835753213218562e-01 7.894200160756809082e-01 4.264184025594480731e-01 2.176712442783292067e-01 3.190154171347900358e-01
3.687782109989662938e-01 1.578811893581968662e-01 5.132235863448144642e-01 7.566320116802436324e-01 5.644209828946503138e-02
8.348742542187750915e-02 2.135075544158252653e-02 4.011176397511987957e-01 7.270500402756697733e-01 5.505241802628424441e-01
4.642608251508812400e-01 3.873264199494767523e-01 5.600529517490631104e-01 4.999117392113947012e-01 2.662124619080485921e-01
3.831481804464268448e-01 3.940353783797754805e-01 7.226659326256799076e-01 1.483171991468674455e-01 3.920325887795355069e-01
9.511297168764581977e-02 -0.000000000000000000e+00 6.536307218099729477e-01 7.493587725089814189e-01 4.671008656330614961e-02
5.026522160340615164e-01 2.764451728109649231e-01 5.864363560377087170e-01 5.537550869998379977e-01 1.427113172967666432e-01
5.539356114814718568e-01 5.435441419940325591e-01 3.126156814450327115e-01 3.050058222188022361e-01 4.549263546596405416e-01
3.504805445106844997e-01 5.368070934493480717e-01 5.982663779257050285e-01 4.709832118531102618e-01 9.619608899608496355e-02
7.570047769789403636e-02 6.279447391081582897e-01 4.211172325332429023e-01 4.957328604307233433e-01 4.205520774593952127e-01
1.067847562888760149e-01 2.777613096716974317e-02 5.752562030441306096e-01 7.817886327697030069e-01 2.138044361189642417e-01
