-0.000000000000000000e+00 6.612944506051088300e-01 -0.000000000000000000e+00 5.099734912306033152e-01 5.501060696274463480e-01
3.804560037387031413e-01 7.082174743446568999e-02 -0.000000000000000000e+00 5.738531541097978694e-01 7.217548523063361809e-01
3.038882139512082414e-01 7.349931569850834956e-01 -0.000000000000000000e+00 6.061658292964436923e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 6.535745801461945170e-01 -0.000000000000000000e+00 5.995619137694960799e-01 4.619153382859080281e-01
-0.000000000000000000e+00 8.078334566046617427e-02 1.137190180888299484e-01 -0.000000000000000000e+00 9.902232253329619205e-01
-0.000000000000000000e+00 9.681404530320523172e-01 -0.000000000000000000e+00 2.504077938141950899e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.063659396301850135e-01 -0.000000000000000000e+00 4.452382919502448910e-01 5.502817666537699326e-01
5.432539395379937935e-02 -0.000000000000000000e+00 7.919024612505151106e-01 6.082263093924339392e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.652379072813010330e-01 3.681807227850724673e-01 5.280661896289104984e-01 -0.000000000000000000e+00
2.509534738201965598e-01 8.333563065729304720e-01 -0.000000000000000000e+00 5.012565190225014636e-03 4.924576067672359336e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
2.305166220056095172e-01 3.267243002314594302e-01 1.357500983495689151e-01 9.064685484976676699e-01 -0.000000000000000000e+00
9.441891096218935076e-01 -0.000000000000000000e+00 2.492031707801712070e-01 2.154175130868535293e-01 -0.000000000000000000e+00
