3.133732765046758351e-01 4.618452653031943078e-01 3.828971531549953400e-01 5.108950081572394275e-02 1.475177703414222163e-01 7.771909550406386202e-02 4.113594172092822632e-01 5.577834944599304734e-01 1.638943885875802364e-01 6.537320322795561744e-02
5.702496252492008644e-01 1.825732500620521059e-01 6.277568903463326411e-02 7.079804465732967289e-01 1.089657655742857639e-01 1.208472096962160194e-02 4.716432689604982062e-03 6.324487008228008023e-02 2.970623195639949254e-01 1.789343869107974661e-01
1.865657687726454961e-01 1.073635068750735805e-01 3.404422138801217312e-03 3.588101764587895426e-01 3.449607814809491080e-01 3.068818064673072832e-01 3.908500219999232472e-01 1.619055533407064151e-02 5.190505096661737205e-01 4.350819109416125263e-01
4.094894009054407813e-01 5.412186978875995272e-03 2.645400422915788474e-01 2.451084939945472330e-01 5.459040773414487041e-02 1.080421740124484255e-02 9.170856799379359381e-02 1.865126119758272749e-01 5.332857021993292479e-01 6.095421488333030435e-01
3.270357611176216706e-01 -0.000000000000000000e+00 2.850433944427379629e-01 5.358605960082125641e-01 1.113928768953723232e-02 2.612436566443003261e-01 5.367799588874450772e-02 6.533496035604718921e-01 8.522843867413273586e-03 1.626631286756198003e-01
-0.000000000000000000e+00 2.680190902911473716e-02 3.603658939907075087e-01 3.547911286988838508e-01 3.256340793386462984e-01 1.875856182343821343e-01 5.162908566976647240e-01 2.510477638801300246e-02 2.086666985314568901e-01 5.399880811082994336e-01
4.806904121138173558e-01 3.575781178263900961e-02 3.514732390393612849e-01 2.497249043945463931e-01 8.915176952310789604e-03 2.857116271857807477e-01 2.397768446287762770e-02 5.249885109838591246e-01 2.503179135245901521e-01 4.015029300327556117e-01
1.011294070037024040e-01 3.871575625225407991e-01 2.673608384649677969e-02 5.802640114532492399e-01 5.137398390585420360e-01 1.571963963019402943e-01 2.364034629159815493e-01 2.518901044395691624e-01 1.593733662313762123e-01 2.628427334929432924e-01
1.499978311545543778e-02 6.168213626693054737e-03 3.502339012212419278e-01 1.977152103660885230e-01 2.654229027720025336e-01 7.102252943277155284e-01 3.838542610719752456e-03 9.140071838443436514e-02 8.812191099584715942e-03 5.046445315378348395e-01
1.499098492127635962e-01 1.673773322948425568e-01 4.345038852852832478e-03 6.381885833201879077e-01 2.681618442519503442e-03 3.733268700075964008e-01 1.010207961147460837e-01 3.359369381203285154e-02 1.754489881679351104e-01 6.005931156716011188e-01
1.112793262356274598e-01 1.215926919776988552e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.473765853797625702e-01 1.181488259725181449e-02 2.221923747124076309e-01 3.020919621593262661e-01 3.376619115430122275e-01 9.425608822286592149e-04
3.989718053999344871e-01 2.562475907315405754e-01 2.549256702663738605e-01 4.723642791880408587e-01 1.850205524067894403e-01 3.229224210507571913e-01 2.516856175134381535e-01 2.063400172110949893e-01 3.930993063164269774e-01 2.967880538433991244e-01
3.295969061077885232e-01 1.267493650733992616e-01 2.179702001487497931e-01 6.505883675637554875e-01 1.273436946245382582e-02 1.532410937235629544e-01 3.339137394600403264e-01 1.963496832696535466e-01 2.769063321998312399e-01 3.926201070649097957e-01
4.934430728733825156e-01 2.201173231815981013e-02 4.842090856077221200e-02 1.421155038146094040e-03 1.592592462440626799e-01 1.520344275678892909e-01 4.688109852045135306e-01 3.660546304327358391e-01 4.962777841867496154e-01 3.242429140922404862e-01
4.627390128238773603e-01 3.762962836222963903e-01 3.831860527735762023e-01 2.153288074267164787e-01 1.523179143052362794e-01 5.177081090565614080e-02 3.176026789237337833e-01 2.387360510702306315e-01 1.412518507719180416e-01 4.973693332203617534e-01
4.424989026284241976e-03 2.674685318966729675e-01 2.780875403205100294e-01 4.080468915652338269e-01 8.790807155809005069e-02 5.920744195310000402e-01 4.276520234836181551e-03 2.749649048944672325e-01 3.888442894956500862e-01 3.154397593665744237e-01
1.879279334564939175e-01 1.211848237020813832e-02 -0.000000000000000000e+00 8.198973560700999474e-01 6.243519673073025938e-02 6.715005885637753691e-02 1.058858098222167921e-02 5.151429699058939216e-01 1.214879530342736005e-02 1.351491206329083206e-01
6.242723287925950881e-01 1.386983636011454232e-02 1.185472810020065521e-01 2.786600807842807420e-02 2.226807527261132624e-01 7.535584807546670538e-02 6.803246825867446113e-01 2.680241379848400385e-01 2.782702827513422981e-03 7.287069174832469520e-02
2.386023202406709152e-03 2.096759806884465061e-01 1.682232728199242189e-01 5.420713169412698651e-01 2.728239203424029369e-02 3.017455612182284863e-01 5.562472649643526168e-01 8.600939639364105216e-02 4.547390616653825823e-01 1.360108266436130531e-01
1.007813994313968980e-01 -0.000000000000000000e+00 1.430428208704142279e-01 1.152350809592248837e-01 1.811721600115455454e-03 4.699099885842936697e-01 5.692060944933385880e-01 3.047992362245484643e-01 2.741471857968575399e-01 4.931827505541867551e-01
1.967268131008417971e-03 8.463674326515471802e-02 1.468439885574055470e-01 4.459777871718994535e-01 5.444806732474506417e-01 4.180477983382748230e-01 3.546302155272148537e-01 2.642370125444969825e-02 3.018394008727364949e-02 4.168673298446954334e-01
1.986665061172946944e-01 9.617220940683926522e-02 2.768167492281201625e-01 3.737609383385313566e-01 2.801591548023761868e-01 1.804579535631024301e-01 5.410172440564798846e-01 5.231935600789373586e-01 2.150460939298464158e-01 1.059602123027339055e-01
3.616337478830996544e-01 3.068806469193566255e-01 2.169258948273304899e-01 4.687786492164149332e-01 2.152593632655229461e-01 1.747242881009790361e-01 3.081847175393961913e-01 5.201450162096499241e-01 2.562749212725260461e-01 1.282074564482553990e-02
4.961990365326349739e-01 1.436884255156405110e-01 3.783305784311107867e-01 5.736839225767196432e-02 2.075663049364778745e-01 1.252118210787182273e-01 5.386301931133622434e-01 2.426080244725732638e-01 1.702362891054612914e-01 3.872876060857352032e-01
1.615993268936205818e-01 9.783672945510498223e-03 7.004200951996655475e-03 2.985267595131780860e-01 6.202838664510637035e-01 1.339318540434832339e-01 4.326492652552443308e-01 4.312985787296859108e-01 3.093599952670114672e-01 1.141287798762795069e-01
1.138399925689531911e-01 4.110260663309247553e-01 1.224525362811837610e-02 7.108476617869332603e-01 2.770370804966432177e-01 1.318249760735294707e-01 1.761588088269695762e-01 3.952223997506262299e-01 4.413079787247858356e-03 1.768167685260094990e-01
-0.000000000000000000e+00 1.983485551410245906e-01 7.401551970693759364e-01 1.807516566744279130e-01 2.631498541122075097e-02 4.185324476897578361e-01 1.050246128687769287e-02 3.748573407895273157e-01 2.252211645010110674e-01 1.137637232674312271e-01
1.540595176364464684e-02 1.946904114758124804e-01 4.983068420221926087e-01 3.702351746632746021e-01 7.056712700683653861e-02 3.460520334536843490e-01 1.743273690461618064e-01 2.188391104687664734e-02 3.651371360572709945e-01 5.362356873658822298e-01
5.330282186065562477e-01 4.710839274638103369e-01 1.031632573812106025e-02 5.757487776533540963e-02 2.352075102050993349e-01 1.542961330447946700e-01 4.868285189022825143e-01 7.201669494593176957e-02 3.341526215814570877e-01 2.399235359884886454e-01
4.995470862634515674e-01 1.004483788660280597e-01 8.199136773209342310e-02 2.090953812171628401e-01 5.318379486257762689e-01 2.245338445205334044e-01 1.355734660073791911e-02 3.429765453985070267e-01 4.757615178487597518e-01 1.117433837871633362e-01
5.169508041390377118e-01 4.955133034603136782e-03 1.860806470833647752e-01 3.307448871930294687e-01 1.363043418516836636e-01 6.709569450584167427e-01 3.827136969690021068e-02 1.826293895121457733e-01 2.879392700655300508e-01 4.722091174096616772e-02
3.257295037294918177e-02 4.488307665539161516e-03 2.798675634056844164e-01 2.167750610536826883e-01 2.537934053853201921e-01 3.130724426733022536e-01 7.817990214143535899e-02 2.765136261927769734e-01 6.017293603009193914e-01 5.162615860792431066e-01
6.234033263524428881e-01 1.355440466254489162e-01 1.684902666992687259e-01 3.463926159141869632e-01 2.185634434850846075e-01 3.550399725222352920e-01 1.076437813440166147e-01 1.230003684120022922e-01 2.541597858560893375e-01 4.236537003618122688e-01
4.466837226540930628e-01 3.607217677137447565e-02 1.338512554939803589e-01 2.460202034109284508e-01 3.435992051348148862e-02 5.215706262057594467e-01 6.365513635940386328e-01 1.658884162020183781e-02 1.134447320806905302e-01 1.707960574493331829e-01
4.648990967893679160e-01 2.629831737492763222e-01 4.149822047758559007e-01 2.001212381915005653e-02 -0.000000000000000000e+00 1.760638300809588552e-01 5.638394134200029884e-01 3.719921424820558653e-01 2.340653285721252808e-01 4.458279067945583943e-03
3.362057518454686367e-01 2.435220020912958194e-01 2.667882411286664479e-01 2.406840987471713933e-01 2.348178123777643067e-01 5.275764743025040254e-02 1.434075085323800909e-02 1.573614561146905455e-01 3.367004194027367614e-01 7.087310449849096861e-01
2.551318573192573602e-01 5.979871478333094181e-01 3.114373565300548874e-01 3.646041731663103302e-01 1.296993900269420019e-01 3.333634137364848149e-01 2.359908563297317130e-01 2.311788253844668517e-01 3.077579910656201290e-01 1.248449608144476808e-01
3.180821743349936948e-01 4.595553186215969310e-01 7.522911514419698686e-02 1.452078407763617574e-01 1.379370106904701798e-01 2.865206554591613955e-02 5.296921388912920747e-01 3.907630099895499920e-01 4.334897089390482572e-01 1.409167243266640779e-01
4.378421979827077926e-01 3.991145237874551555e-01 3.159459832594768702e-01 1.696970346106285721e-01 2.602722115357712918e-01 3.155310814375785755e-01 4.727259527972572650e-01 7.889446095344361531e-02 3.485472529723126489e-01 4.361216861728085120e-02
4.683523414773559934e-01 4.200556145677756259e-01 1.842114188176098566e-03 2.772656981518776265e-01 1.798527349387323351e-02 3.084102945083161407e-01 5.199482299810488373e-01 3.903032904572223960e-01 1.489249749793540188e-03 9.588683985877524685e-02
3.980417464443235520e-01 4.919427668605628190e-01 7.930295705130062378e-02 4.399572308609215471e-02 5.167144435725504192e-02 2.420606813868184937e-01 4.684894276593085105e-01 1.267835581242894305e-01 4.632298050771624376e-01 2.827170337771230946e-01
2.873015201292198340e-01 4.280740570410968560e-01 3.158175068248657569e-01 1.054211253102536883e-01 2.503875552447160646e-01 4.418018714524062918e-01 4.206430205993657578e-01 2.842013732741885401e-01 3.282717382762240232e-01 -0.000000000000000000e+00
3.222164657116149966e-01 8.309389767629890566e-03 1.842052575323867569e-01 5.879488023503858241e-01 6.524622099671480158e-02 2.317067596167439708e-04 4.044440408762098871e-01 6.690190468212105744e-03 4.849464396592770843e-01 3.368118450245146667e-01
3.936192911020528797e-03 1.173835959573457099e-01 5.185292869350513652e-03 6.080002485379101262e-01 1.161155686012837890e-01 2.821231379323043686e-01 1.671029659383869992e-01 1.303199588365876738e-01 5.846183058181146919e-01 3.698011109753469583e-01
1.113500243208230545e-02 6.863551612410877245e-02 4.572223569877034155e-01 1.989574922501781418e-01 6.840025243511869968e-02 5.062501551960112145e-02 8.115621983514531568e-02 7.736328928900892965e-02 1.221596768272645295e-02 8.523888097880131243e-01
3.180740996123114783e-01 2.512700849758608412e-01 9.922310714608542637e-02 5.073467227731086604e-01 4.373358165060699521e-01 3.545578035919390025e-01 2.256377194892829896e-01 4.250429647684988432e-01 -0.000000000000000000e+00 1.410621657611037250e-01
9.822426566920069990e-02 7.624576545120724524e-02 2.444014256227233783e-01 4.540741365779517036e-01 3.747847515093908344e-01 3.487196549388176248e-01 6.004350997038129245e-01 3.095155633496197156e-01 1.509242894867914540e-02 2.053412023656764167e-03
3.307853503056863986e-01 1.103907797358290865e-01 3.747835019322021677e-01 2.467725656330451572e-02 3.702960982269748458e-01 2.131940240391116681e-01 8.259457864345919054e-03 4.536913045824362833e-01 4.557098115604918953e-01 3.757352051137453075e-01
5.683647274021975671e-01 2.496803863956821024e-01 1.233227349630812604e-02 1.466056040765756907e-01 1.348857223816210815e-01 4.266737709108099907e-01 7.198289581224615388e-03 1.579722992757777722e-01 2.427591336995000848e-01 5.556907670517104991e-01
1.408850173690193164e-01 1.420325681201247414e-01 2.558030723149224903e-02 3.263591213229039001e-01 7.075590546115597679e-01 4.777632182662505667e-01 1.198746574627438700e-02 2.743675318078485081e-01 5.758158311792942186e-02 2.125538619615576774e-01
4.056146349695016751e-01 1.961400925375139659e-02 1.416807378742953871e-01 1.470512576406640334e-02 2.444768270156176815e-01 4.878156533558543617e-01 1.062434315716831307e-01 6.794840120510418080e-01 2.092477276237610373e-01 1.727873906776231094e-02
1.984646932958354371e-01 2.889112912535213296e-01 7.438933332647269525e-01 9.998876202877204911e-02 1.468015511415311503e-01 7.613962192658443873e-02 6.297852525671428746e-03 4.504747782215574037e-01 2.514751152660030797e-01 1.421693627000270854e-01
2.770142831286992458e-01 6.699897198943427501e-03 5.984394223595083107e-01 3.483671578067506491e-01 1.692531940916919275e-01 3.513856157822958359e-03 7.799978479238177734e-03 5.809843536565283406e-01 1.353298235552091028e-03 2.783240885702464862e-01
4.320936542961338264e-03 2.322091681963101006e-01 1.449527685384566222e-01 3.547110399818447779e-01 3.391259754250892655e-01 4.344468984196118710e-01 2.553176755061014602e-01 1.753603378398865820e-01 5.952530284646024850e-01 2.126356944568024709e-01
5.716780177786200123e-03 7.487823474478921826e-02 9.131222843582603721e-02 2.606441004184547050e-01 4.524620930051468370e-01 2.371909355820361887e-02 1.739279596594050237e-01 3.063444692429584046e-02 1.252825722161273192e-01 8.160377625113253153e-01
1.992963076816731127e-01 3.284622796024588287e-01 3.646203468298416239e-01 3.839858289600839997e-02 3.762801669065680699e-01 1.033560714275797293e-01 2.380152944515949442e-01 4.540372880632794761e-01 4.595281496920222697e-01 3.028771416264098848e-01
4.348415262506166029e-02 1.471854137963293507e-01 5.235070384735037718e-01 4.175017276290402535e-01 1.772664453885739178e-01 1.797748188233226629e-01 1.563336882145594797e-01 2.338779486113359563e-01 3.261734465195284538e-01 5.280224031762775772e-01
3.826625069480658614e-01 2.250022701487658372e-02 5.056442016735041012e-01 3.625469943814721430e-01 1.814833629838087381e-01 4.007766101534890879e-01 3.724457526332904944e-01 3.087744271442804944e-01 1.957720057232141542e-01 2.120781847472795901e-03
4.473859549682140946e-01 4.643751029280437370e-01 1.035407966796349361e-01 6.801469299696030757e-02 1.496416186519133329e-01 2.507889782465362871e-01 6.055600221573661512e-01 1.020782604188636838e-01 2.335475652710563010e-01 2.278152178084420498e-01
5.277617815109196808e-01 2.204508053087506428e-02 2.761032061920280500e-01 4.158754220968662874e-01 2.090587390367518728e-01 2.281909024738902336e-01 2.617121878154485271e-02 3.506879354806453630e-01 4.038338776945851194e-01 2.987821335513958232e-01
2.137074537974261237e-02 4.688154852973710485e-01 1.847406332747184299e-01 5.021440448344774987e-01 5.101922116654300510e-01 1.911759125973501172e-01 1.193806196972195671e-01 3.845799958373593008e-01 2.463304177665178937e-02 1.840461190452344076e-01
2.552758857108068311e-02 2.085904734837022434e-01 4.130867136978292296e-03 2.329922106982589836e-01 2.102991053548056155e-01 1.127207787879672407e-01 1.247114451132695818e-02 8.359290921753339543e-01 2.132166569888614971e-01 3.165594970817046105e-01
2.888678882874957110e-01 1.883456535159969414e-01 1.876613553507858745e-01 1.153148457444586050e-01 1.373008386311316657e-02 3.183001198127309306e-01 3.546319302226262904e-01 8.723250721552642389e-03 6.315678257404310214e-01 4.542528579481183715e-01
4.417315307759816512e-01 1.194793772918566026e-02 4.269523781633005055e-01 3.629793112579765557e-01 5.212808927281713522e-01 2.280938632310790248e-01 2.365490692499017111e-01 3.306727663262103989e-01 1.336710174813753906e-02 3.806557963027471653e-02
4.305042745208625399e-01 3.950765107137497734e-01 3.795470946335647855e-01 6.216088767420111655e-02 1.917649008798239518e-01 1.200984120982027115e-01 5.780598339962609300e-01 3.079411656177253806e-02 2.563346597952557704e-01 2.421865693951183729e-01
1.672965709105030466e-02 1.058025200400465327e-01 1.352865948023419251e-01 8.431746747876452952e-01 7.975466405992975849e-02 3.117575649618222200e-01 3.261578584965019734e-01 7.208832042650260147e-03 1.732364200195979365e-01 1.388689724180316998e-01
2.430133824031906753e-01 2.847426706705616720e-02 3.439864695725810551e-01 3.000047136205613030e-01 4.593726735610770828e-01 1.235530552831905354e-01 1.981536765237308095e-01 2.115924275839677626e-01 2.506369807463719179e-01 5.988826687353067113e-01
2.831657067160775476e-01 1.728923555767424847e-01 3.020864825616456639e-01 2.361287114551618993e-01 4.051957111661250166e-01 3.783063157714014468e-01 2.072482996274380429e-01 4.954787935671378651e-01 3.666204647155494878e-01 1.129226017312648656e-01
4.201893472654368300e-01 4.717367599992992599e-01 1.960654270377030772e-01 3.087787679450894607e-01 9.680981034666395757e-02 1.286156069774329891e-01 4.749155382409425141e-01 5.446055331904438995e-02 3.472385287397643516e-01 3.035126563876011097e-01
6.477879498448354534e-01 2.470667012199078694e-01 1.800414660668526456e-01 5.045259435021410832e-01 5.642127209759172091e-02 7.865135714674592604e-03 1.174374571214098356e-01 2.303875210688329303e-02 6.991810154667989219e-02 4.581608433195840102e-01
6.094952649405473988e-01 1.872921196405780975e-01 1.077819857125873332e-01 8.068483751739342902e-02 1.315216204602309424e-01 8.335549612688647469e-02 6.871303224852776115e-01 2.265750907150986260e-01 1.259049638933605331e-01 1.082944936685393544e-01
2.137413373930209248e-01 2.319590699500576891e-01 1.559427399830050909e-01 2.178394936577686958e-01 4.646387696559289848e-01 3.556589009178631744e-02 4.318088007459408573e-01 5.290338286785976202e-02 1.910962163815331794e-01 6.211344108690337595e-01
2.172424202028404583e-01 1.809900953987855499e-01 1.279149113166451121e-02 4.549839020114395671e-01 2.228523085638982881e-01 6.824207895175163907e-01 4.649994908524347076e-02 3.517641650482435378e-01 2.675369753695597264e-01 6.062279451209785959e-03
4.645959405632192341e-01 3.701205684542543395e-01 2.813367729937357731e-01 7.577382542548803321e-03 1.384151984796563040e-01 5.506180756148261468e-02 5.024321797792026256e-01 9.300089053282784013e-02 4.084188682029510353e-01 3.433216824068828221e-01
2.954599815858337530e-01 6.716994657053825847e-03 2.047121167350119952e-01 5.917704411966855371e-01 2.237049649767299253e-01 1.172296697021294049e-01 2.111306612792342441e-01 3.198208173328016546e-01 4.335761116658857772e-01 3.491740435644949958e-01
1.648201003099256448e-02 1.147678589238891184e-01 9.691368607728090279e-02 5.011338539637348877e-01 1.199212355861763724e-01 4.927713587533744666e-01 6.095989421468914760e-01 2.376085748285052535e-01 8.355583957022901659e-03 2.017078187172366421e-01
-0.000000000000000000e+00 1.786028117216841016e-01 5.996052280181584093e-01 3.487332630143199497e-01 1.325112858871998200e-01 3.823351068182921919e-01 1.890283413224642939e-01 1.740778180086013649e-01 5.071346390326678666e-01 -0.000000000000000000e+00
6.404795838222170357e-01 -0.000000000000000000e+00 2.590205552160341207e-01 4.253411196697114843e-02 1.359721133045717623e-01 3.642355527724250863e-01 5.464043804706991171e-03 4.272745462033636921e-01 4.317391827598531240e-01 2.714838786368057449e-02
9.415682940751545979e-03 2.901430322924001826e-01 4.404232251618313970e-03 4.249429731930218224e-01 6.058056681897255880e-01 1.061548940661339591e-01 3.550764925505066616e-01 9.406902301083812368e-02 4.220811196191555648e-01 2.092422057400075419e-01
2.384037580457121497e-01 3.099846232645787625e-01 2.001484455247717897e-01 4.364417295786428563e-01 2.736263130299406154e-01 2.000538869577984241e-02 1.139060802486880838e-02 3.093702022339469004e-01 2.588782904612074894e-03 6.673937768574217388e-01
2.048999395512070831e-01 3.191840619206759433e-01 1.665070014610781080e-02 3.485497885109720140e-01 2.672995422798705167e-01 3.222927163998233757e-01 3.725461224658458970e-01 4.071952584987967860e-01 3.911344847248643397e-01 3.185387434908060755e-01
1.297688879206738144e-01 4.587103672809045296e-01 4.892415053891335797e-01 1.914638748541833413e-01 5.606116290584815115e-02 3.190123039193299981e-01 1.623191637657826480e-01 2.927404890992544445e-02 5.490806571574213812e-01 2.512437377116908954e-01
1.684158795635862238e-02 1.713145496365587328e-01 5.612039474769250219e-02 4.167271501721869775e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.326382148763531110e-01 4.864935484317732262e-01 6.081410312676970298e-01 3.645883212648610705e-01
3.242277207054769517e-01 1.882640542549468554e-01 5.061346484830967461e-04 1.250081152043981160e-02 5.850661281283197068e-01 7.728542307161923031e-02 1.272725471205634895e-01 3.694704765687104597e-01 4.159850138459554314e-01 4.304077457334630763e-01
3.304305633242519691e-01 2.901435208104568009e-01 1.068584473575361071e-01 4.915233730654718358e-01 2.732830708704068190e-01 8.001588737949175134e-02 3.327275028290342940e-01 3.749693601893893113e-01 4.291205882288032791e-01 1.925568892369232954e-01
1.680276363072850110e-01 3.383486542407907610e-02 2.605812774358560180e-01 6.473095437487036419e-01 3.841220390968003162e-01 3.334183765419970746e-01 8.972608860006479892e-02 2.551481723286054271e-01 3.129352396046328200e-02 3.884088922060365823e-01
6.747762748214971573e-01 1.318364749958250981e-01 5.436516494733389243e-02 5.857318115340904852e-01 1.493414630201427007e-01 2.337700454824770124e-01 1.902589568303981668e-02 -0.000000000000000000e+00 6.160906416060841009e-03 3.223469379095375009e-01
1.204926478470684098e-01 4.276937336706782555e-01 4.263745778247593488e-01 2.671290668239374999e-01 2.697655281384582771e-01 1.773595567432693573e-02 5.600493151901058120e-01 3.547672045200959967e-02 9.421595515908777474e-02 3.905481908743008157e-01
5.045745241583916574e-01 3.106100149756055306e-02 1.882010761029295765e-02 5.356284868942204902e-01 3.880364786113483788e-01 6.177010854402067985e-02 1.198298635416976954e-01 1.417771218961119406e-01 3.498388172538507424e-01 3.820375501746791636e-01
2.295766527022365389e-01 3.064476291008023101e-01 3.760652909523559684e-01 2.041979227129342711e-01 5.263039064010650581e-01 8.671317935448046021e-02 2.628598588086523968e-02 3.919589400505600896e-01 3.539828183528657135e-01 3.257620905784886500e-01
2.359730721804086107e-01 3.683714301523770621e-03 3.868930196594147497e-01 4.414788102221282040e-01 4.704719629655008256e-02 2.960398654574379895e-01 1.528905774359115288e-01 5.337507388209735693e-01 6.430558870653219289e-04 4.489928250177711577e-01
-0.000000000000000000e+00 1.661990796389619524e-02 4.209097103237332931e-03 4.896568649974691323e-01 3.417646016602752246e-01 7.848493677679538871e-01 1.612346476501982373e-01 3.087784862761076832e-02 1.309688321400826611e-02 5.390936770121451671e-03
5.454012874088867147e-01 4.483822523162450668e-01 1.831462207323463764e-01 1.092569438165476997e-01 1.387900494636747639e-01 9.507351582916691302e-02 5.441186351895330731e-01 1.680822626489135163e-01 2.891532565259892218e-01 1.406526941808623477e-01
4.073735289888882893e-01 6.091724228826776999e-01 1.362972962621415707e-01 3.206019460147366273e-02 1.473107918339681688e-01 4.794491338425511257e-02 4.829307083263123523e-01 9.954469147182379296e-02 3.974359900867868167e-01 1.351487812039746939e-01
-0.000000000000000000e+00 4.279906435397272391e-02 1.171124829412889395e-01 1.743098386759923679e-01 3.373485446013627653e-01 2.063265998664407797e-01 4.891373920208090254e-01 4.580755442675543687e-01 4.513965167542966506e-01 3.805875357214810739e-01
1.179530702639273836e-02 1.215264887667144578e-01 3.713709527301173904e-04 4.307544128810464334e-01 5.148267732813710529e-01 3.638333998074040621e-02 4.395478654695389453e-01 3.045038521032849554e-01 3.846260525442167788e-01 3.151352169014615678e-01
