2.618070159373602768e-01 6.321553672951529812e-01 1.784263375111994898e-01 2.828867981801124754e-01 6.480553830527520098e-01
6.437736070832016377e-01 4.180655738995020521e-01 5.969369722763994135e-01 1.952315398088149689e-01 1.277795591498410988e-01
5.584762980225042028e-01 2.319427198794440370e-01 7.922541477125727774e-03 1.262234208525207790e-01 7.863279726722403051e-01
6.106908799342842808e-01 4.716331877469608358e-01 1.389186257850588170e-02 4.227669516811021766e-01 4.750725272009507227e-01
2.685700949336789489e-01 5.741501411975553637e-01 3.466870812303769478e-01 6.130004229906409474e-01 3.197815951417455338e-01
6.026710312511096568e-01 6.042984599502194687e-01 -0.000000000000000000e+00 3.676092272502368696e-01 3.694244921942788085e-01
4.586131540399763229e-01 7.466042882124795943e-01 3.348200324829231911e-01 2.526665608766797688e-01 2.372997400485870878e-01
3.053841214393284154e-01 4.623168086920519393e-01 1.480066549923394204e-01 4.286243108932648593e-01 6.981253017637869540e-01
5.658094542175875173e-03 9.311740296647362525e-02 5.409555587039814872e-01 4.678798715988027879e-01 6.926417865613381242e-01
2.628597410058243142e-02 8.958076407175130651e-01 3.302257640627319357e-02 4.403158658265756698e-01 4.323385417229594352e-02
5.956304431623404838e-01 6.642141583207178401e-01 9.179563996904721579e-02 4.413442264234853085e-01 2.885760471457567145e-02
4.724723595361331463e-01 7.829802671259358249e-01 1.966888296341186282e-01 2.543433466627080253e-01 2.456313031177649320e-01
3.483927754891444351e-01 5.420468373595683786e-01 3.869155116224596291e-01 6.595427614833906382e-01 1.036497642321491594e-02
7.059752928098282920e-01 4.661801561849682196e-01 3.231295564444052748e-01 3.662388121422398002e-01 2.138489423731595729e-01
1.938768079107063003e-01 5.641689285704719614e-01 3.925365833276422411e-01 5.994555367076536134e-01 3.615152744352593261e-01
4.337590690899313928e-01 2.659013519792873814e-01 5.739246739652751339e-01 6.071319699702792949e-01 2.077276598137180463e-01
4.032255317886087598e-01 3.466772190485518101e-01 3.376836342049596151e-01 5.320495794901806130e-01 5.657889045050363830e-01
2.627611844298427535e-01 5.279613534959873844e-01 5.824892168572703977e-01 3.482878302757839162e-01 4.377388133333640630e-01
2.494802445183903206e-01 8.727696647646708827e-01 -0.000000000000000000e+00 3.320770122457885609e-01 2.564324039576877934e-01
3.681194129476870747e-01 2.627755608810381505e-01 -0.000000000000000000e+00 6.444525145871061100e-04 8.918725733509594855e-01
6.948338740789999912e-01 4.707854816603271320e-02 4.134233484266761627e-01 -0.000000000000000000e+00 5.865753427400629549e-01
6.969613463898347572e-01 2.881486345219721468e-01 4.222801094461803850e-01 3.106239004182504981e-01 3.954839411615425626e-01
3.746093339103365172e-01 4.649310618080388369e-01 2.200622301966589922e-01 5.434479548378703395e-01 5.474887121546091473e-01
7.228717730273973574e-01 2.824336637365402747e-01 2.679273111450702349e-01 3.701118934986897258e-01 4.346490165431980413e-01
2.394711048472749626e-01 5.763853171458565017e-01 6.837177555631495096e-01 3.738403570939055065e-01 5.663015325324911170e-02
6.589083800311581474e-01 4.321347857739196718e-01 2.337041117052343908e-01 2.488682284381860121e-01 5.123926879795901446e-01
3.852362563792555150e-01 4.150086242960006055e-01 6.573900232697879042e-01 1.044824547816941285e-01 4.860891301798226372e-01
4.633924833075700467e-01 2.915403572132230781e-01 3.046175477532978015e-01 7.548793774981844562e-01 1.940023235911119970e-01
7.580887865549839066e-01 4.519182996683948628e-01 2.598590004031471890e-01 1.138686509055490542e-01 3.749379580341872242e-01
5.846782213143520979e-01 6.199371107100470901e-01 1.389586287965892675e-01 5.838374542355957361e-03 5.044658255529698154e-01
5.227293280910858542e-01 4.774343675287701094e-01 1.190231698312247260e-01 4.624564575467134397e-01 5.203633193957061254e-01
4.997807089792526969e-01 3.212560655687404787e-01 4.191953168452052236e-01 6.358763216539253804e-01 2.587477017529054013e-01
4.798416401596417025e-01 5.073577623898973821e-01 6.221020205944968184e-01 3.539676036984925056e-01 6.009393963859361275e-03
3.847202647242208284e-01 5.161411861673710355e-01 2.032243902421488890e-01 2.082931470391967133e-01 7.077445909079623787e-01
6.546239881101802993e-01 2.532361120382039532e-01 4.379918636670327992e-01 5.203741436896142103e-01 2.114539753499018182e-01
5.176330153709567394e-01 5.757961967692981631e-01 3.589947237057702356e-01 8.219677424213374384e-02 5.146661829181978787e-01
7.299214046700845948e-01 3.881844160487913364e-01 2.281993779285941271e-01 3.808243545055510215e-01 3.455798852215543060e-01
1.197179837199403019e-01 5.204198263950887693e-01 2.798082118334251911e-01 7.499039343527292845e-01 2.723642092893568400e-01
6.579112503000835721e-01 2.471237139096183477e-01 2.384989975716930444e-01 3.730987486425998423e-01 5.567748276194981472e-01
8.586262634657695902e-02 8.846245894718586245e-01 1.399097937364207622e-01 9.937415625584242185e-02 4.249905549346777445e-01
6.125112246212645051e-01 6.305450947803911133e-01 3.316230297503749980e-01 1.965312253628425654e-01 2.804363149770517927e-01
7.796798883393000201e-01 4.218835169699914900e-01 4.617740253184577925e-01 2.762529030555917545e-02 1.073138877170196417e-02
6.691840230480259333e-01 3.463925120870863239e-01 1.556019218275194599e-02 1.613661395158220158e-01 6.371215114122683598e-01
6.261607938105528959e-01 3.497939713029937780e-01 1.044720333938213737e-02 5.607847596770351162e-01 4.134950388952376987e-01
6.064566721352760981e-01 8.611781336585445923e-02 5.865260110689088924e-01 4.592189873440119530e-01 2.643845438864091402e-01
7.772047924805212116e-01 1.670159445879699014e-02 5.595080388642824643e-01 9.849154234173729261e-02 2.700443256601302022e-01
4.816823812717496156e-01 4.564751582077592462e-01 4.327985206043922228e-01 6.073487711712488579e-01 5.852712389141888349e-02
5.599973333494260297e-01 4.517852360179841487e-01 5.760543074295548793e-01 2.376667078662256793e-01 3.065437293790109763e-01
4.587849199942592437e-01 5.302001298481371361e-01 3.192690024487873646e-01 6.147967219443927211e-01 1.688091059648889058e-01
4.258634772656681999e-01 5.635849655535065672e-01 1.464561690858663945e-01 3.146523831714386765e-01 6.168928218373697092e-01
4.218728385722110841e-01 2.641544852161742951e-01 5.883485674056204663e-04 3.871819558403325479e-01 7.761027657036283500e-01
1.397768358635499697e-01 7.314015533063574770e-01 4.166891495035738302e-01 4.214120646527851899e-01 3.070769096302861656e-01
2.130312567908331789e-01 4.798393677150163961e-01 6.233389905260389163e-01 2.115639452481540492e-02 5.791137838815966221e-01
1.669596718343356045e-01 5.525843490789799084e-01 2.697034054188625074e-01 5.591321861681982641e-01 5.304774044482677420e-01
4.990665203001573916e-03 4.189245139853454147e-01 4.570962554000606581e-01 3.198990911475290723e-03 7.845572793616566454e-01
6.648855855097095535e-01 3.556792024773743344e-01 2.162440946321917135e-01 4.199256104904561804e-01 4.564213363739595408e-01
2.463484130847160281e-01 4.236726234104753464e-01 2.890551499252285161e-01 5.783872871500989055e-01 5.845761147258587975e-01
2.806215806048622530e-01 5.963618680372468894e-01 5.784811402611272912e-01 4.188744845184586563e-01 2.356009071110202469e-01
7.168198406907559939e-01 4.441428582311085504e-01 6.840439897411032533e-02 1.517365490308175691e-01 5.110805174956187802e-01
5.761627790847801966e-01 6.162458430825175082e-01 2.663168398241251913e-02 4.224843248540904872e-02 5.345870707766948726e-01
7.228762469865699369e-01 2.116598403072803558e-01 3.361149277475204422e-01 8.735438186713612163e-02 5.586107865567920827e-01
7.945281956582077587e-01 3.203882753970584973e-01 3.041693088350895247e-01 2.178059123024506938e-01 3.551308426778677085e-01
3.518176202868550928e-01 2.493905537851683618e-01 2.149827243516885811e-01 6.809419644029944324e-04 8.762480689204331652e-01
5.995652183448219041e-01 4.109587267942813038e-01 2.562861368347219004e-01 2.819125580857955171e-01 5.713818333501745617e-01
1.645680062576898306e-01 7.628097216246669809e-01 3.155087828746724332e-01 4.827460737632000010e-01 2.417625614242719934e-01
3.683485627051520384e-01 5.565226775981837459e-01 6.589193061605156387e-01 1.187336447144465429e-01 3.260820682800036896e-01
3.170031624427718797e-01 4.881524099100867931e-01 4.249952550310365784e-01 5.341574634357340035e-01 4.418948485298994644e-01
5.699788372248961732e-01 4.327699468198504817e-01 2.969834012269472745e-01 4.514947239339233143e-01 4.424790072995593015e-01
4.929821584844161220e-01 7.455313294467412755e-01 4.327125978649433713e-01 1.173378407076904745e-01 1.196942005483549176e-02
5.489242396918162514e-01 6.697721002141634461e-01 3.987125795975268727e-02 2.912858059760257690e-01 4.045372354667417514e-01
6.115137660817309140e-01 6.320755013155310298e-01 2.364561581359642395e-01 4.687779732397512333e-02 4.103930212940890554e-01
1.968917284502710030e-01 7.706872590190976258e-01 3.497525926652209627e-01 4.561363613571995934e-01 1.920612918452475615e-01
1.116210810129231457e-01 7.025152353369584768e-01 1.027345641922470937e-01 6.235328657987686540e-01 3.076775145862439831e-01
6.198762770337530315e-01 3.287336739692056642e-01 2.092618736367579391e-01 6.810627500592677519e-01 7.111363668300281320e-03
5.551004210007536299e-01 3.909751337315271469e-01 4.157592205348684122e-01 3.584288358208075342e-01 4.875192381853046819e-01
3.887231544458453203e-01 4.436503770270253666e-01 5.206145163202097192e-01 6.170452605956666670e-01 1.686190779685445632e-02
1.560010895394010333e-01 5.841156327422475369e-01 4.031817920350667661e-01 6.412066048677013130e-01 2.465179914206496181e-01
5.044385268714384196e-01 3.497118988854073240e-01 2.238457534745650623e-01 5.824338600811014288e-01 4.836395741336395049e-01
1.465311056473300733e-01 5.253335221305361902e-01 5.766454704915384699e-01 5.881231533568974656e-01 1.553849524594577702e-01
6.353883800434528828e-01 4.457835896830891764e-01 2.537344479042375478e-01 2.507895278344756118e-01 5.198865648872920131e-01
3.978550938189755470e-01 3.786362572026462092e-01 5.303405037040961334e-01 5.431726486545855881e-01 3.493541654801233798e-01
2.379115971533551088e-01 5.022852835275042338e-01 5.286357598250951417e-01 4.444816305365291709e-01 4.626963144886362955e-01
1.777721178356325982e-01 3.358572161694712843e-01 4.765257589752093237e-01 6.878587202371130305e-01 3.941707580402034061e-01
3.715377335409957293e-01 6.157409028115146121e-01 5.010065515890781418e-01 3.510608173182396818e-01 3.295020348476637162e-01
6.290610425747498180e-01 6.771901383816094633e-01 1.177818420053237253e-01 3.578487478744949990e-01 6.137941456184199673e-02
5.847815777054867770e-01 6.653723557473038008e-01 2.320137508384830793e-01 1.300024143202691829e-01 3.802356194208064699e-01
8.858133976569195767e-01 8.181417102695462407e-02 2.817289135721960380e-01 2.940699538841610727e-01 2.068640796046378183e-01
7.333364589157342905e-01 6.155157989096152887e-02 5.244561229309921968e-01 3.480208450411647059e-01 2.495121391333175731e-01
3.045680453942695154e-01 5.010378311717736954e-01 3.181516946189214545e-01 4.573116226285778851e-01 5.880858580847908579e-01
6.565765677292192404e-01 6.173595957039998972e-01 2.968780930437183718e-01 2.050515564387325462e-01 2.399824938904719651e-01
4.369940176590436653e-01 3.557745442945909886e-01 6.259111218961838086e-01 1.169262578386153495e-01 5.263309034026993904e-01
5.818933531389769431e-01 3.684276314844699973e-01 4.016989194439673505e-01 2.210624429308082894e-01 5.616320685060940399e-01
6.113209711929028511e-01 1.393642053037920251e-03 2.865835745371577703e-01 5.165386559230431551e-01 5.266330787980522121e-01
1.554041156443727312e-01 8.801375097213903764e-01 1.292953169776095076e-02 3.488146252324200725e-01 2.817245272535975342e-01
2.554518560023784635e-01 5.405725705656255764e-01 4.926332159522850418e-01 5.421485789166838876e-01 3.254428953536108171e-01
7.050040226438809565e-01 5.048763170100564190e-01 1.366314869877248081e-02 5.026761937516568100e-03 4.978526715910703282e-01
4.880984991206531176e-01 3.729902556463490226e-01 2.345207574975275988e-01 3.855466274857105580e-01 6.472958648765011480e-01
5.729825663253506063e-01 -0.000000000000000000e+00 7.983089544750154865e-01 3.895138121240521167e-02 1.813190056057802091e-01
7.461425465639914822e-01 4.777660322314263852e-01 3.906660316107272712e-01 9.563740723151102630e-02 2.307476039667623324e-01
4.755659999314563735e-01 4.946112767814357380e-01 1.787434832913492866e-01 9.145663311285483557e-03 7.050984247701195251e-01
3.194748663553668711e-01 2.793929999769355077e-01 7.279444444792617652e-01 3.261773013823735523e-01 4.284630849277448195e-01
5.186424797569315626e-01 3.750516979620485136e-01 1.312958987224410561e-02 5.266629149167185719e-01 5.592852491963086203e-01
4.532553852972402986e-01 5.296806645700007365e-01 3.444651331221654789e-01 3.568289994426654399e-01 5.177014453327397625e-01
6.702249944757290301e-01 4.662516318138731353e-01 2.380161309194134822e-01 1.793081481455508219e-01 4.945753552712421341e-01
2.405463990144268427e-01 8.484710822227536919e-01 2.997236504764614895e-01 3.006455452284997332e-01 2.049688806435343569e-01
5.362048630011876371e-01 5.814566233004081486e-01 3.707590185922395865e-01 5.090980691422906934e-03 4.867282323454063531e-01
4.429526688206291696e-01 4.361492917879349340e-01 1.896454313562632782e-03 6.417818319570278707e-01 4.490870874212291586e-01
7.078882977169923540e-01 2.309580226442919104e-01 4.137406743611605209e-01 2.458037248769989747e-01 4.625491681403636757e-01
4.024439727349977680e-01 4.744948904935367695e-01 1.245841523114063210e-01 6.496851509053271911e-01 4.186662649303971584e-01
2.822331760125635913e-01 6.250954656357526895e-01 5.868347990975656403e-01 3.418105531558275900e-01 2.615158838749755965e-01
7.125185269071822036e-01 7.435434972053471883e-03 5.565270599011434838e-01 3.695235162574670440e-01 2.144576080518059702e-01
5.091532344850616676e-01 4.009236177700024051e-01 3.841102890138611281e-01 5.329611561172584722e-01 3.852725379149886664e-01
9.273273480871165875e-01 1.061531054432365562e-01 4.909056296383733711e-04 2.405845692673756753e-01 2.662974497372570526e-01
8.187663351098659614e-01 3.116371556214853067e-01 4.448027946994636411e-02 4.800899147726985228e-01 6.257011964776511108e-03
6.765487355425992000e-01 2.244029699043474657e-01 6.444316267341840820e-01 1.210719977664958397e-01 2.489469127251463521e-01
5.419455607404688458e-01 5.020160171505771984e-01 4.775331883009690803e-01 2.967583555926162631e-01 3.717142184192684939e-01
7.740403816083748501e-01 3.086438985140804725e-01 1.738157871379008290e-01 3.073605553879948382e-01 4.253445576033703102e-01
4.592052522069257070e-01 5.739732618534743036e-01 5.293869893153299033e-01 2.428889270182591764e-01 3.470441120353812692e-01
1.126670029587986330e-02 6.629932428482051554e-01 1.113433194382916908e-01 4.616966648442116794e-01 5.785774591964829572e-01
7.438574002705025112e-01 5.335246806202231795e-01 9.014447328195028530e-03 5.267755731376760897e-02 3.989629029455249443e-01
3.468314419201855014e-01 5.489347427263058243e-01 2.781043594319650425e-01 3.342706013427186318e-01 6.239388827974123863e-01
4.471830816424729460e-01 5.964670440586812283e-01 4.245695644101575850e-01 2.797463580544700124e-01 4.309721765688243056e-01
3.534230004724705498e-01 2.670645029776483326e-01 5.918031129236492882e-01 4.224326657737632607e-01 5.244887533660642642e-01
5.780855895890210094e-01 3.318474643906954014e-01 1.052174155133863559e-01 4.908855100644468616e-01 5.510490204767914957e-01
1.840558715481556418e-02 3.271670310507946433e-01 3.849913302587736896e-01 6.351156448023600465e-01 5.839801036916902888e-01
3.170653122986174521e-01 5.990066465608193669e-01 5.379920145674703669e-01 4.036119492944548193e-01 2.971912040443109859e-01
3.348313198586463924e-01 5.167140974825868982e-01 1.357963723994274063e-01 7.342641977214271476e-01 2.516147092125925466e-01
7.636724372904970526e-01 4.185390791377993081e-01 4.291738345286443268e-01 2.062918190503608140e-01 1.219957085562765192e-01
4.980498612025066052e-01 2.982300176431714744e-01 2.379864853163687621e-01 3.125758488509833843e-01 7.132068170275482899e-01
4.989884582456242113e-01 4.528560353547438355e-01 4.214644633767215542e-01 3.479933149229491041e-01 4.971924060763070474e-01
4.141871593878816982e-01 3.452484069279267431e-01 5.319271178792353005e-01 5.691968798952665720e-01 3.198765194479105678e-01
6.479971689605334983e-01 5.661474569997002604e-01 4.281864695560582690e-01 2.640681715776183602e-01 8.062923787732849401e-02
2.684180448137197250e-01 8.010494732453140587e-01 3.774700047310470402e-03 5.350299876272921473e-01 3.982598115606953652e-04
3.411742516864338381e-01 3.655920401992899249e-01 6.981871068912441913e-01 -0.000000000000000000e+00 5.123254374906217601e-01
3.914490354185586884e-01 5.966459301381653590e-01 4.230580159942495810e-01 4.406624335820090721e-01 3.429574630359197851e-01
7.627598134193022128e-01 2.533233705327279095e-01 1.189629366721872278e-01 5.779002288457352893e-02 5.801145317330185236e-01
4.042050962477190534e-01 2.025375493458805021e-01 7.185539326290603102e-01 3.741909605228762592e-01 3.731730861659456333e-01
7.898743628514691695e-01 4.158086816063237268e-01 7.540401671544873230e-02 3.372714084771372689e-01 2.894198723270758333e-01
2.197140040812640416e-01 8.702053217446391598e-01 1.014008632735063087e-01 2.212972172700160556e-01 3.677143741735186544e-01
8.041666972452250484e-01 3.613726252650116266e-01 1.117851165969882404e-01 1.689284261069000717e-02 4.581969754665654038e-01
4.488840114618289356e-01 4.735215994210079105e-01 2.727469964448391848e-01 5.801490539636788846e-01 4.041244737096164052e-01
3.094485235335364126e-01 5.661948846034258187e-01 4.188545060379446072e-01 4.364966725893482669e-01 4.665795982701821387e-01
7.826633802736330248e-01 3.824442101067712652e-01 7.672064139583265052e-02 2.367849874632777796e-01 4.233453344850821587e-01
5.859095789735702109e-01 1.295088328022488688e-01 1.534910411562570298e-01 1.015361263053277466e-02 7.850317394402154259e-01
4.115120558543587381e-01 2.970121995345226251e-01 4.210332438160252488e-01 2.921956924284788704e-01 6.926718314917832409e-01
3.092594800613212014e-01 6.408944804237365345e-01 4.189556865393222022e-03 6.283629836222660581e-01 3.142534763231518147e-01
4.176846823746074855e-01 6.227037534646543415e-01 9.418345758808784746e-03 4.894228667076963024e-01 4.451472720768288038e-01
3.084410042576543054e-01 8.294136642718517027e-01 2.629892789645013607e-01 3.841921819112529835e-01 1.304327104955380762e-02
7.037098895559865674e-01 3.463602693347734851e-01 3.917775265123415451e-01 4.595377219077578790e-01 1.419943908439490199e-01
7.700252984366351416e-01 -0.000000000000000000e+00 2.605410251724460391e-01 3.466990623851065600e-01 4.679521066422820397e-01
5.117237810240865548e-01 6.542093589164685863e-01 9.138095167287751952e-02 3.637413169548952552e-01 4.116924369621010604e-01
5.503169031216484930e-01 6.279402924034578337e-01 5.144740234911925336e-01 1.950874204159530056e-01 9.983629755319928939e-03
4.766298019106275374e-01 2.249216852016736323e-01 6.327785333021151981e-01 2.365823134455093124e-01 5.156107099483774325e-01
5.507142042220449785e-01 5.636831863689052424e-01 4.907475757219187384e-01 2.978360384016207063e-02 3.704792633042093830e-01
3.382610485062449435e-01 3.881806283244337852e-01 4.582143996646125261e-01 2.477032978354244408e-01 6.808655543046346903e-01
1.764294840826103883e-01 6.978947787328950714e-01 5.881640491746331634e-01 3.094424695208811693e-01 2.003095711118808020e-01
3.929803592806544454e-01 3.267771440711026987e-01 5.630765677666046409e-01 3.925275407015325624e-01 5.173490542712613216e-01
2.739498210421404956e-01 3.766706295520790837e-01 7.069468096328650475e-01 1.197615414380584671e-02 5.321217083202461895e-01
4.917317312458349687e-01 6.435431253658910888e-01 1.818732817595749562e-01 2.147132219777717899e-01 5.146576454014857305e-01
4.044827153725591984e-01 3.800440206500530493e-01 7.019942908493698175e-01 4.221377368875519065e-01 1.447895785038745275e-01
6.097083674166094980e-01 5.409964147124141087e-01 5.803442308537711675e-02 3.208711279833713070e-01 4.788029980423188503e-01
5.759049336878984127e-01 3.654411327283289546e-01 4.593117523078463771e-01 2.056245381017496321e-01 5.306011207927391338e-01
2.241623337848916153e-01 8.311218407534282093e-01 3.067414188373726036e-01 2.783890745663166744e-01 2.956297668816340596e-01
2.094766544000923325e-01 6.122104273807500441e-01 3.647449474617419085e-01 6.258876118728994298e-01 2.377892858662763176e-01
6.992611828397806706e-01 2.625680714577039443e-01 6.096123454739409420e-01 1.188809571417371591e-01 2.373434479805960895e-01
7.078688363411707041e-01 3.203239934317877458e-01 1.308395172763855002e-02 2.773915195443321657e-01 5.649752249975075191e-01
