2.546032817249131441e-01 2.887774812680279912e-01 2.533412268462004735e-01 3.698469688523590704e-01 8.067317879308975037e-01
3.210289715555946777e-01 5.257218520398594386e-01 2.769303301841553044e-01 3.470873397234521818e-01 6.506895608026374012e-01
1.759204529444055587e-01 8.092145100264214186e-01 3.366533075619307369e-01 4.478225775831252142e-01 1.852998955616773011e-02
4.827556677912032135e-01 4.394901373126342548e-01 4.597456505115767866e-01 5.992930502459195008e-01 5.724649494091638841e-02
3.024999145313150839e-01 5.442090194656460378e-01 4.871704236061178972e-01 3.839427332303372853e-01 4.770569156860015037e-01
4.085731852218842386e-01 5.954067827298794580e-01 2.007854451754864933e-01 3.051226421408037015e-01 5.874896540838782100e-01
4.828776700750254669e-01 7.150807411737547525e-01 3.379262652820231305e-01 3.758916447300368335e-01 -0.000000000000000000e+00
1.454598062944008514e-02 3.778991185818963983e-01 2.979482005120592247e-01 6.469988260356631660e-01 5.912698703152845514e-01
3.924331129478083602e-01 1.741746313530378176e-01 3.027588123692673827e-01 4.154387805322047322e-01 7.425679570367896831e-01
2.284143016607383114e-01 3.610540200037587379e-03 1.581028653875139189e-01 6.456281416131172124e-01 7.113238766622076437e-01
5.841724971773307740e-01 3.430801615426202211e-01 4.652239065671452400e-01 5.188774900878349028e-01 2.353112052921493003e-01
2.169321194896808858e-03 3.948644319056549556e-01 7.426058908148882587e-01 4.973447864074536651e-01 2.127487457582963315e-01
2.291139981077183405e-02 6.358089184391612081e-01 1.484494096366198099e-02 3.151389368746388975e-01 7.040519619923255590e-01
1.442381119618305063e-01 9.155818545453683344e-01 1.954132632545676485e-01 3.016486113945799907e-01 1.082913037730785510e-01
1.621482493671533853e-01 7.977686458246427970e-01 1.708861834098100996e-01 3.387732287810883702e-02 5.540066536428279731e-01
3.303148151298078705e-01 3.921675437809314380e-01 6.740682627305483177e-01 3.257535787571719244e-01 4.202538799546144399e-01
