3.695327118583977111e+00 3.017119446804007232e+00 2.209594729703810323e+00 1.448145164217606640e+00 1.525246823298991528e+00 2.314661316135290470e+00 1.048410792465446439e+00 2.179737694823201455e+00 5.666498949639470872e+00 3.632799221040770465e+00
2.049159937675563814e+00 1.445217789360643490e+00 1.678022571763267301e+00 1.728603731275937028e+00 3.247272547789049835e+00 3.939720079214645843e+00 1.311185553308905183e+00 4.615657707441926050e+00 2.054963796787998356e-02 6.841183785453751609e-01
3.467116159415435384e+00 3.779754958213032978e+00 1.164959727415671109e+00 2.324755720828428629e+00 1.538597383331664625e+00 1.796042650342466240e+00 1.257962374637233927e+00 1.282126392746119503e+00 4.506903708545694442e+00 5.077280093710355935e+00
1.843414092391964187e+00 8.259461402846695055e-01 3.155622911030528388e-02 3.663105802543336509e+00 7.949645803161179414e-01 6.344065117959183375e+00 3.529179445471849697e+00 1.942081990024197014e+00 3.342340258884524129e+00 3.076193095292674595e+00
3.133080657505336930e+00 3.024733015194442931e-01 1.011635890942053084e-02 4.340544082693648775e+00 2.713689879932215554e+00 1.498737446207572092e-02 1.927391283885959983e-01 6.882235344430641000e+00 1.653076334809721049e+00 1.017998261429319706e+00
2.544019043705922911e+00 1.199460203133294378e+00 2.300193132105169180e+00 6.398390475387388143e+00 4.104736588289713967e-02 4.551283205157674594e+00 3.196559382414994044e+00 1.103461077730934381e+00 3.157630656716325923e+00 1.307739110114706893e+00
1.488836919936748160e+00 5.980507578786535827e-01 3.287253434475417180e+00 2.408825898236812257e+00 1.578683544392714078e+00 2.177636737054268856e+00 3.527373126453817509e+00 2.491430941978507452e+00 6.028322114953820865e+00 3.744553310043231331e+00
1.422885329957385814e+00 4.620470382904823481e+00 1.500232605590909429e+00 2.749984375154424843e+00 1.832532248221341087e+00 2.192041920828634805e+00 8.460688582224165089e-01 2.329054639841040331e+00 3.992501561229303775e+00 4.515881842682460956e+00
5.011156544775603461e-01 1.405311925785551974e+00 1.862929210186231366e+00 2.339294514551753856e+00 4.005931489041941518e+00 3.096186074300309343e+00 1.598854620190392595e+00 2.652883113322535458e+00 9.698473599482432261e-01 3.649339116813566708e+00
1.516987032282926355e-02 2.514246965654160171e+00 4.099873819633128268e-03 6.070885487342422317e-03 5.543505967843143090e+00 1.624823123584165918e+00 2.796579218857449423e+00 2.453276637723037723e+00 9.776381467388478574e-01 2.289555865740487521e-03
1.153866338488975796e+00 2.508835014065699642e+00 4.566419157107714177e+00 3.719138742480059684e-02 3.902913054505748658e+00 3.342452899547514455e+00 1.432063461405557625e+00 2.810783757087263357e+00 1.455999385973598237e+00 2.206182512374979421e+00
2.580843791529090936e+00 2.925421573679050091e+00 3.787046831955375392e+00 1.615209360318161425e+00 1.554210542139012219e+00 2.036222009222993901e+00 1.601264679315095307e+00 3.024189948276291950e+00 4.591291638666968211e+00 4.288138705095312808e+00
4.060015619276158283e+00 4.938157665658196471e+00 3.596648654270908629e+00 3.762521026068824881e+00 6.486792543944248646e-01 2.249524159271972579e+00 4.885477590458903868e-02 2.107281147868209636e+00 1.416944875636497292e+00 3.475773999732316266e+00
1.524118182621056583e+00 3.716621128692367826e+00 2.296104370263000405e+00 2.991120304693022813e+00 8.860443932831882918e-01 3.165017803501206206e+00 1.094239625098894830e+00 2.849626866774290335e+00 2.629505083670842236e+00 4.716585466702097662e+00
4.569126286205491994e+00 1.586383950047385971e+00 4.038049402086655526e+00 2.881842264868317738e+00 2.312930263731381997e-01 1.634595979625173223e+00 3.107804304619527169e+00 2.018233133967082704e+00 4.573933145140550494e+00 2.993479410462621004e+00
1.937263718023966019e+00 5.983849610525303397e+00 2.736866353967959853e+00 3.818060708618484789e+00 8.661146391036890213e-01 1.597131313754398096e+00 6.765974242871945765e-02 2.610650404486449361e+00 2.552856623647035583e+00 3.124467971074010642e+00
1.550220300785084993e+00 1.746719658041341328e+00 2.448927235879372777e+00 3.164230666163049932e+00 2.303122878594654033e+00 3.349047156245850143e+00 1.058160672013921388e+00 1.460924324974242516e+00 5.231374960044033351e+00 4.307862105125805918e+00
4.873946010799817152e+00 4.595784294174735329e+00 9.874754230681198619e-01 5.989884583365430171e-01 3.596866972706143972e+00 4.892924139360895763e-01 7.726700738199138163e-01 2.273443940001233440e-02 1.562292241318029351e+00 1.303481900780148139e+00
7.621499215299037955e-02 1.853970641419987880e-02 1.299195849127216251e-01 5.838217074080933600e-01 1.628894003314337757e+00 1.153876300378070319e+00 6.609321311880871797e+00 9.283612040913997276e+00 1.429577369164175549e+00 1.926193941158894862e+00
1.338500115023329162e-01 3.342943426761719738e+00 1.777152770466353671e+00 1.368119328700154957e+00 2.172194193604783496e+00 4.837119014675147710e+00 1.503421473292044119e+00 3.792011009135003885e+00 1.605274790585288436e+00 4.129382019998920406e+00
3.832788359566071446e+00 3.229806992664515874e+00 3.808705772683233515e-01 2.828070661985250922e+00 2.813370035533736768e+00 1.194770509022179850e+00 3.892775163138331163e-01 9.447269311915156287e-01 3.933356212078099379e+00 3.743550665580194892e+00
1.372644776015500556e-01 2.224215188126196008e+00 6.237669273087644406e+00 9.859624022973280388e-03 -0.000000000000000000e+00 3.431669208063320209e+00 7.681622348121865507e+00 1.567370590445817946e+00 2.907480482443809855e+00 5.725928603387183458e+00
1.331347277750381641e+00 5.436001024548075655e+00 3.556177822856267490e+00 4.703459901912732555e+00 2.623934419942229201e+00 3.273492244499882631e-01 7.864992995558667266e-01 1.462742608257268317e+00 3.358977384694029067e-01 3.355912773880991740e+00
2.515243781415287483e+00 3.205757867914197590e+00 2.595243248187582896e+00 3.511078872679383789e+00 1.011948521202401974e+00 2.368984600760988712e+00 6.091506593494337984e-01 3.073376989617440547e+00 2.342511341010910186e+00 4.989469635485051846e+00
2.352423844333368166e-02 3.181909115411621358e-02 7.327291629560068742e+00 2.498113833170696019e+00 2.673968814798576066e+00 1.532559669791387691e+00 3.142640014966654682e+00 3.233203375790950407e+00 5.081639111275286780e+00 2.542551553619285087e+00
3.813169676562783827e+00 4.565595731415340808e+00 1.196104379350582336e+00 3.441835825517669090e+00 1.633438061510697592e+00 5.760997322503570439e-01 4.391153789338795299e-01 3.554429680556048243e-01 4.731922234870317823e+00 3.516635873646608346e+00
2.191094731025474474e+00 5.024188528029757350e+00 4.821949783502748943e+00 2.681551270872250647e+00 1.430877477527543906e+00 2.204750189776112812e+00 2.191552334430330595e-01 2.636114953044612630e+00 1.247241434229099388e+00 2.483046766702547092e+00
1.867313918058527866e+00 4.749883889632218748e-01 2.280418678337764460e-02 4.332987361644824453e+00 3.532531132091578652e+00 2.575530737630435052e+00 3.499601332528313513e+00 2.111115184308533926e-02 2.762020985695192166e-01 5.966185971859127440e-02
1.022014403793546133e+00 2.342057002818124456e+00 5.779730849039824037e+00 1.054083038655868165e+00 2.982366373735229059e-02 1.137650297616857493e-02 8.965610784171335723e+00 1.843410254086789601e+00 2.567530681248616720e+00 6.139432520697639895e+00
3.635074444622094614e+00 2.079133621027065448e+00 2.942904203182687084e+00 6.570673497398188401e-01 7.241146506404835259e-01 4.050887138335885318e+00 2.209643101401457255e+00 1.961192375226352702e+00 6.998929949130003436e+00 3.286122381151212135e+00
1.790603554389584406e+00 3.017867443457868948e+00 2.672576720673094819e+00 3.568702806342284539e+00 2.737969166380216368e+00 1.608249113952332277e+00 9.220638100865554687e-01 1.379141944927663177e+00 2.563191924662366006e+00 4.898868896148516505e+00
3.294318619268498782e+00 4.403445764432609266e+00 4.313617808656760033e+00 1.901215074469711164e+00 8.812579474787157752e-01 2.552987607503166778e+00 8.925385693234451079e-01 1.853168168286369877e+00 3.804986503329743197e+00 3.013381602717821295e+00
1.597393293630302136e+00 3.621080515120332244e+00 4.404960844625705363e+00 1.876932653578466947e+00 2.012118574704506280e+00 4.362893501875644731e+00 1.963544223886587003e+00 1.194759384544918479e+00 1.058165061809236418e+00 2.996848802287534141e+00
1.580682097295217803e+00 2.384465861677077303e+00 1.592359147171826139e+00 1.492859385744545353e+00 1.088436818522912075e+00 3.845879238416747281e+00 2.682162618436316315e+00 2.031038663965782920e+00 6.071454280024664918e+00 4.882378317484523222e+00
5.278795769158960427e-01 2.339098450529434547e+00 6.370062794618042368e+00 8.151336794714305611e-01 2.532609547935307681e+00 1.058915957326641344e+00 6.062696738173951161e+00 1.703590689416356607e+00 2.014735886687730293e+00 3.883660284669015333e-02
3.091872900080225861e+00 2.886242090538070570e+00 4.236890451786907263e+00 2.408551393844546862e+00 2.789578906814763837e+00 2.573843293672930077e+00 7.562782744780382864e-03 2.279280047339189430e+00 1.232311551118545401e+00 3.640183733046815195e+00
1.370736324596719014e+00 3.859322237365026886e+00 1.192669804128274391e+00 1.498903528344682323e+00 9.321127366373153089e-01 4.947290951272637294e+00 2.829707028996007789e+00 1.457693628621060888e+00 4.774494614554850358e+00 3.764635978483670709e+00
3.293074914873855286e-01 1.707461486150245955e+00 4.409524132449115896e+00 2.190930892118081008e+00 8.029773508315606323e-01 4.347539166482158102e+00 2.910405656374399630e+00 2.052144228857585517e+00 5.305243822595656411e+00 3.945429253783925283e+00
3.232328495115809108e+00 5.074914895851766694e+00 1.638010024650668139e+00 5.133463021021515971e+00 1.279600953319529388e+00 5.313092861439171199e-02 5.409657975100959915e-01 1.339456941199213658e+00 8.997978485917456082e-01 3.441951618544812241e+00
1.173407763438888418e-02 3.044024518984962846e+00 6.495585120044919947e+00 1.745001224577548360e+00 2.354887776380822431e-02 1.152572182024553360e+00 8.364173159642538380e+00 1.524235709546112316e+00 1.351341634886673582e+00 4.993602318905892901e+00
2.876596708498148303e+00 5.211978195349098009e+00 2.843606936205116842e+00 4.566221829072693694e+00 1.968533735056777312e+00 1.392017311926608825e+00 5.585335117900120522e-02 8.428945635156237515e-01 7.510818605635105616e-01 4.274289570203548827e+00
3.906381172171968341e+00 3.705767761160497109e+00 2.338779209330052566e+00 2.879837809381431857e+00 1.143243254048541546e+00 1.771928921751527275e+00 1.790692691274694548e+00 6.925618649595693954e-01 4.747157144487906599e+00 3.575389956617858633e+00
4.454281781164484699e-02 9.541794481584681131e-01 4.718418460977185092e+00 1.661134958376028425e+00 2.922769907117406252e+00 4.326125064965209432e+00 1.865623620891379231e+00 2.408824153048285233e+00 3.638978426175629277e+00 3.050638935515773920e+00
1.024591098762006158e+00 4.792664327432139437e+00 4.445004358458859883e+00 3.583711939629770526e+00 1.976136308598458236e+00 2.658388725450212764e+00 4.576011656077755285e-01 2.379681623511825883e+00 1.076239439636840212e+00 3.080773003947245847e+00
3.984259908072287804e+00 5.095418296990283480e+00 1.283956667807859275e-01 2.004134939340703525e+00 3.122435432665850552e+00 1.044884388909360418e+00 4.207149682259285206e-01 3.960678263706478019e-01 3.505939502962208021e+00 3.145991876403874343e+00
7.697568601792236898e+00 4.067093855547070369e+00 8.508195398396614095e-01 8.808109127230764335e-01 1.132047066745841324e+00 4.307736264678212190e-02 1.018700441637879206e-01 5.565916845742464147e+00 9.697808745458530444e-03 7.291691575592258202e-03
3.362705728212615153e+00 2.921447266355075456e+00 2.336799013995462637e+00 4.109839375911254145e+00 2.267976805326862522e+00 1.838252766737462907e-01 2.375069105874071662e-01 1.043234822653521965e+00 3.958943547895205306e+00 4.417910552426283388e+00
1.570679178095014228e+00 4.556339413184289810e+00 3.435856061252257732e+00 4.838890856562954035e+00 1.467947332047818021e+00 1.098415771717961009e+00 1.211832360838266620e+00 1.222171112826851536e+00 1.496550317392818297e+00 4.650872762372402214e+00
1.765194484131017427e+00 2.550469264907235384e-02 5.990015785683195482e+00 1.351605818808473414e+00 1.102066272318539486e+00 2.110544950459068314e+00 3.745648403929730641e+00 2.256807779963091232e+00 4.817854889821894915e+00 3.488439949080108349e+00
6.997102037349213211e-01 8.042610663942767246e+00 3.088311670245852625e+00 3.261872368886178375e+00 2.035985893463083229e+00 2.395734168873172032e-01 1.715035774465658580e+00 5.594646110555899499e-02 1.106058362539011908e+00 2.790601699494085430e+00
1.822563150741847160e-01 1.575961639885868903e+00 4.206425397094296081e-01 5.066865376933606946e+00 1.681417902701220379e+00 4.836954348094592682e+00 3.843129761485416740e+00 2.219298884782911152e+00 3.022914403679885620e+00 1.284880970532753519e-03
4.417793841970905078e+00 3.500781440805696143e-02 1.729936423613211843e-02 1.058215199969614467e-01 5.122352308666625831e+00 1.669841232010120136e+00 6.343885288671993923e-03 1.687188836145596393e-02 2.008635245377808631e-02 1.182108571054352186e+00
4.491821482330743964e-01 4.676345725613706428e+00 2.480983464221010681e+00 3.702490262845056002e+00 2.177822187946151011e+00 3.128093368151519282e+00 7.921056867473162955e-01 1.110680260082417936e+00 1.325911602981635795e+00 4.459571463082635745e+00
4.496577385828438161e-02 3.530241647049985776e+00 2.187065831639013247e+00 1.950420736941781419e+00 3.615251143411622348e+00 3.674324688656821269e+00 1.325359223705601330e+00 1.842348994123606420e+00 1.376292987761118969e+00 4.026862580195381014e+00
1.655051172182461672e+00 2.205482937562302237e-01 9.456314483944919802e-01 1.881209976482891427e-02 6.955783871603400392e+00 1.092607699470401261e+00 2.633359689161475781e-01 1.312050879067937492e-01 1.077365675634581708e-02 2.407700496236300780e-02
8.900585016116366877e-01 3.179989674370068187e+00 2.356694270077361875e+00 3.589743737668232182e+00 3.137959934381702176e+00 8.842664937038863249e-01 2.547447996378688462e+00 6.014419318724357755e-01 4.073401289198852027e+00 1.685397849906630219e+00
4.012082401101491946e+00 3.045874875579138497e+00 3.027132874847247468e+00 1.501274004387654903e+00 1.083523289483859120e+00 3.537636473959712369e+00 2.030746727020259768e-01 5.287412476604081313e+00 2.400936572217004628e+00 3.780550515543999457e-01
2.469893192903677370e+00 3.116008143433409483e+00 1.976249721066758447e+00 2.387355018048356925e+00 2.358432538473695939e+00 1.441175175833850020e+00 1.341240605294297117e+00 1.291020136272975849e+00 5.614790193481130842e+00 3.572095345831051816e+00
5.983322924302783896e+00 3.054655955845355653e+00 2.014729564344652779e+00 6.095304959539181722e-01 3.863527660030064564e-02 3.540292860214751425e+00 4.289050754156396472e+00 5.170329039617709010e-02 3.762862082696829091e+00 3.361574875574140808e+00
3.266549707089868360e+00 7.262544280633449478e-01 5.293351108611584976e+00 2.499081224631133580e+00 3.689216561203955691e-01 1.778190235606693204e+00 3.720358604684617099e+00 3.838703361453769780e+00 4.928654094839876265e+00 4.790368300130197210e-01
2.352558778005001905e+00 4.823267186088971314e+00 8.639144934112905627e-01 3.263397505202616955e+00 2.286456757355504354e+00 4.609053754181857143e-01 1.243926858257034862e+00 2.809593586438969767e-02 5.030571219587860021e+00 3.644534832931752177e+00
1.192139057265047264e-02 1.103507196595604700e+00 2.725517414822331563e+00 1.761045566147515284e+00 4.039672089926076848e-01 2.065251437686632219e+00 9.958075486592418812e+00 2.337507432167832189e+00 1.138604022586937464e-01 6.298548704439183687e+00
9.441383389909934198e-01 5.812019331735980288e+00 3.201981576999168411e+00 2.984614845959519425e+00 2.273859859357250990e+00 2.880451555215806980e+00 1.482211808505210282e+00 3.036442379778913625e-01 7.739773213535721119e-01 2.264284940031644489e+00
3.377022582483836466e+00 5.109838666772889004e-01 8.254217634307132734e-01 7.128479636124166241e+00 8.050855705799336848e-01 4.855501304686606012e+00 2.180686421308831058e+00 1.455028152401450781e+00 4.057306469561969275e-01 2.937688708894111933e+00
2.363688483270866669e+00 8.923561590233736879e-03 1.328807129595978465e+00 7.921299007451599650e+00 1.379531955686735534e-01 5.869850688323800192e+00 2.914650738382202011e+00 1.472359564879088145e+00 4.079308894078590431e-01 2.466341931827929379e+00
2.678193931268063044e-01 4.241617476970309664e-01 6.367050717671995583e-03 3.527381540162544682e-01 6.870675341880468245e+00 2.604309173600863669e+00 1.088995020769635502e+00 8.670411018905309630e-01 1.011002532694151024e-02 1.218356920511095787e+00
1.818654316118363257e+00 4.906247666237632643e+00 4.437726711145023595e-01 1.942990857250703307e+00 3.178861092764129204e+00 2.136879375450927210e+00 1.963089067282271921e-02 3.788636688543426612e+00 1.298869458458551618e+00 3.065295597209340972e+00
1.009763573920359647e+00 1.744934775505162294e+00 3.575073833421344993e+00 1.693933709590987879e+00 1.892656415807830950e+00 5.004647410553149989e+00 4.768613765598893051e-01 4.045105672556737808e+00 2.796525058201223324e+00 3.637269229218885513e+00
1.496696790536205635e+00 5.411470012105862537e+00 4.611660706912191543e+00 4.241551551321897762e+00 1.603946482162445175e+00 1.500012797790081676e+00 7.546516781364224213e-01 5.547099575690067619e-01 1.151018287804246976e+00 3.833255864947974878e+00
1.155838616470931390e-01 3.915721305784633621e+00 4.951135991798731317e-01 2.425331703388518001e+00 1.061848345023930440e+00 2.156345652782103439e+00 5.908998109711469660e+00 1.145472502059575071e+00 4.557150182256478388e+00 3.757921129328168242e+00
