2.660087064594990891e-01 6.583708716393511795e-02 7.244370642028964691e-02 3.415888639689609874e-01 5.147272681781151979e-03 8.036956055670939347e-02 -0.000000000000000000e+00 5.236918592928208049e-01 5.195044319332972615e-02 7.207884784985841842e-01
2.590275950499133506e-01 0.000000000000000000e+00 7.305747710575175580e-01 2.751414594682705661e-01 2.602897306107446185e-01 3.511378464141167166e-01 2.540588957402810377e-02 1.235609885425108939e-01 3.413225424992845647e-01 0.000000000000000000e+00
6.107335508289073456e-01 4.159298068369031154e-01 -0.000000000000000000e+00 5.003881714827004279e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.512411810957975278e-01 -0.000000000000000000e+00
2.625495073507102539e-01 5.181261633283632539e-01 7.221993289935753069e-01 2.135509643458814374e-02 1.388693049728966789e-01 3.201975070206973528e-02 -0.000000000000000000e+00 3.468045326086271474e-01 -0.000000000000000000e+00 1.338650612489901285e-03
1.464398405774125778e-01 1.196469558114235041e-02 -0.000000000000000000e+00 4.894739435608149725e-01 7.407142775595765283e-01 -0.000000000000000000e+00 4.360846545551302911e-01 -0.000000000000000000e+00 1.039579914638500194e-04 -0.000000000000000000e+00
6.004165678391152339e-01 3.376228127691074388e-01 2.555029753349956634e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.967944516139010114e-01 1.211431628107729058e-01 1.447907330894351585e-01 4.216447100562368822e-01
4.520252718029024175e-01 2.836147121363372103e-01 2.953243085488539976e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.343904153765744292e-02 2.038283619369638672e-02 0.000000000000000000e+00 7.888033016273494624e-01 0.000000000000000000e+00
5.153054384107731527e-04 -0.000000000000000000e+00 1.251487020451316490e-01 3.893779909338834222e-01 5.774966320651371277e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.987875025333583722e-04 1.831401710309282782e-01 6.824067677417396949e-01
3.326709092461440642e-01 5.639203263824845713e-01 5.983680245133162767e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.042401704448523841e-01 4.650092988182408688e-05 2.230691226173933672e-02 4.493419632954454013e-01 2.797367419629204904e-03
2.769779229300553536e-01 3.173607952141526134e-01 4.161512460533214330e-01 7.142249073263015613e-02 2.593435013709907144e-01 7.569356092488026544e-01 4.811934033880839456e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.190805327553658727e-02
-0.000000000000000000e+00 2.083473513803695276e-01 -0.000000000000000000e+00 1.987399735915721666e-01 2.738598635735822739e-02 2.151503998978381849e-01 1.302709652152158615e-01 3.737377436640690331e-02 5.724809000372396151e-01 7.238455725834743726e-01
3.713410961427734969e-02 2.644570090407199481e-01 4.111200115403778610e-01 0.000000000000000000e+00 8.103305687219141129e-01 0.000000000000000000e+00 3.209649907967001559e-01 0.000000000000000000e+00 3.119048111953145238e-03 0.000000000000000000e+00
4.813559446835974920e-01 9.235657432839750047e-02 3.613808087444966843e-01 2.443878599945738250e-01 5.887932918044969099e-01 2.331893897926855808e-01 -0.000000000000000000e+00 2.904342214978383740e-01 -0.000000000000000000e+00 2.898936592125028189e-01
1.315396104665140509e-01 6.521512121535746331e-01 0.000000000000000000e+00 1.478827010649405027e-01 8.100840609588422919e-03 6.268224365753967131e-01 1.111695961690282036e-01 0.000000000000000000e+00 1.855227190421178951e-01 3.094793774787165663e-01
-0.000000000000000000e+00 1.280123486757830942e-01 4.382928601951235903e-01 3.827508121989073864e-01 4.704880590653473874e-03 6.077736672810544194e-01 1.579837644367849449e-04 4.323484660112036221e-02 4.229738004017013497e-01 3.079398378939946501e-01
5.226154576238875027e-01 5.138769108264183982e-01 -0.000000000000000000e+00 6.752606152382086835e-01 8.262387938946098853e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.901151781601638853e-06
0.000000000000000000e+00 2.880002468318647035e-01 7.334270102521083246e-01 5.442832687284421267e-01 0.000000000000000000e+00 1.523052061763189302e-01 2.430056672630951375e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.545135928252210966e-02
4.004857949929654382e-01 4.189037115440729653e-01 3.901914412964505030e-02 4.394623194469193805e-01 3.989361776457988618e-01 2.092158412150119662e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.162943371675028370e-01
5.320382882386260892e-01 4.639259021453538412e-01 1.161096489558235550e-01 4.146341656395324815e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.112199836082967241e-01 -0.000000000000000000e+00 4.562633189780939680e-01 1.061648756813761418e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.857741364796688499e-01 2.116068069909348703e-01 5.438321314104038740e-01 6.885967837835017535e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.910025053948281315e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 3.912640062439364241e-01 4.848060615310383348e-01 4.606504618993655376e-01 3.473827318740449477e-01 4.116542844237152665e-01 -0.000000000000000000e+00 3.166952966135119230e-01 -0.000000000000000000e+00 9.616022507676023900e-02
3.841270051887291648e-01 5.761378303556288216e-01 -0.000000000000000000e+00 1.561357522279238283e-03 5.820236753967020782e-01 3.008111868836089164e-01 -0.000000000000000000e+00 6.026236416035183003e-04 2.263905082521023293e-01 2.000431259054524513e-01
5.216114574787663605e-01 4.579885682227467503e-01 1.415500384039309905e-05 0.000000000000000000e+00 5.682417007761494387e-01 4.410599536354461027e-06 0.000000000000000000e+00 4.418928920941898042e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.416287188824060128e-01 3.860366191680282924e-04 2.121909281315921270e-01 5.385754032470584374e-01 3.841416577648597008e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.672237652968259732e-04 2.977636663651664350e-01 4.833709015534413678e-01
-0.000000000000000000e+00 2.212812092419648713e-01 2.045384106398185076e-01 6.380768321553826894e-01 -0.000000000000000000e+00 3.792374631991870561e-03 3.556947302226037833e-02 8.686903943358367493e-04 1.033733792718579680e-01 7.000644553142140181e-01
1.665934041378567543e-01 -0.000000000000000000e+00 7.781618822034688243e-01 2.878648878553377328e-04 1.243119907557064668e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.681276836994906515e-02 5.437265951419565368e-01 2.343067093771520060e-01
0.000000000000000000e+00 9.624507440024325788e-01 2.158618188827234746e-02 2.699972489339296788e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.189586078336284797e-02 0.000000000000000000e+00 1.188418922661452345e-03 1.345971193774892632e-02
2.332270023068315802e-05 2.236597531759039748e-01 0.000000000000000000e+00 4.692185661839332056e-01 6.088365647512856693e-01 2.702992345340737845e-01 2.989754023734363941e-01 2.985538622923337715e-01 3.279419350003268119e-01 0.000000000000000000e+00
6.656690810961871652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.105344598125818090e-01 4.271027657838117331e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.058311603891600673e-04 4.141751579711774184e-02
-0.000000000000000000e+00 4.447581249649679713e-01 -0.000000000000000000e+00 3.610793985829700015e-01 3.697933570182731500e-01 4.887549338637710017e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.442273108964519324e-01
-0.000000000000000000e+00 3.937965000211152700e-01 8.251561581499851361e-02 5.675114342008682339e-02 6.883806118532176388e-01 3.645425103643469833e-01 5.346371725913131191e-04 -0.000000000000000000e+00 1.002317920613760537e-03 4.776341678754079112e-01
3.326320063919253056e-01 -0.000000000000000000e+00 4.599520780306681211e-01 -0.000000000000000000e+00 8.232861193041896009e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.516997018519931680e-08 -0.000000000000000000e+00
-0.000000000000000000e+00 2.314434802102969257e-01 2.910634259941701288e-02 4.563781988124613331e-01 7.551446735868688753e-01 -0.000000000000000000e+00 2.410849564934136879e-01 -0.000000000000000000e+00 3.300609665550815475e-01 -0.000000000000000000e+00
5.594926448494064175e-01 8.089109069150796083e-02 4.074434321763821254e-01 1.459199883595744540e-01 1.040424055968272449e-01 5.985473909324494635e-01 -0.000000000000000000e+00 3.457717194706876884e-01 6.693231685436426548e-02 -0.000000000000000000e+00
2.586121903176117170e-05 2.866848530507929982e-01 1.698857568690059078e-02 4.719606178689403657e-04 6.469090268672664790e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.058330458952941644e-01 2.883369888803763090e-02
6.913957235762380193e-01 2.763623765415905709e-01 0.000000000000000000e+00 5.114670825119375095e-05 0.000000000000000000e+00 5.755199049081498597e-01 3.381902226429720493e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.774906454167138992e-01 0.000000000000000000e+00 2.718211623215248673e-01 2.430171679829832565e-01 8.665885070264534062e-05 8.874011479809450209e-03 3.525350176813313308e-01 5.280920258205783480e-01 5.668472831250226385e-01 0.000000000000000000e+00
-0.000000000000000000e+00 4.893482032110426649e-01 -0.000000000000000000e+00 4.053267714151902457e-01 4.241482617336974625e-01 -0.000000000000000000e+00 1.116221867552593949e-01 -0.000000000000000000e+00 6.125941747151786299e-01 1.691616415903676729e-01
8.403605032404172503e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.339295519095571430e-02 2.360043496289799744e-02 5.779931919058054479e-01 5.980209748064380104e-01 3.855849932147565884e-01 0.000000000000000000e+00 3.808484915943464166e-01
1.387299059871314744e-01 6.950209971628568129e-01 5.145573529468956686e-02 1.828619880903571693e-01 4.726460448618294841e-01 4.447744256964705767e-01 2.009852079813815029e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.480334277975794199e-01 2.370989662034995993e-05 -0.000000000000000000e+00 4.040447009115394894e-01 3.624339250931899459e-01 1.738179352787733445e-01 1.799893419224968868e-03 1.157377344614131524e-05 -0.000000000000000000e+00 3.400288304941864181e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.888994754612639541e-03 5.826679683964249845e-01 0.000000000000000000e+00 7.357760163369134743e-01 2.159871481634577373e-01 2.691790146847831688e-01 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 9.807049683039721633e-02 -0.000000000000000000e+00 2.817727046692581894e-01 8.386693795293652665e-01 3.647981457646389813e-01 2.256729114894495680e-01 5.838262029967508686e-05 3.542758514620899877e-08 1.536686007376400764e-01
9.140162804934479079e-02 5.159734485519151814e-01 2.079312631327781926e-05 3.703118512869976037e-02 6.808061644519275424e-01 7.058279176152340573e-02 0.000000000000000000e+00 4.595957394986356914e-01 1.083418486648113216e-01 1.805565553752654373e-01
2.129684812190109633e-01 4.784494658214680273e-04 4.013173021303373389e-01 2.064238368466017604e-01 1.564652968630664553e-01 5.101907278829658221e-01 -0.000000000000000000e+00 5.478365321061534621e-01 1.486671457261594647e-03 4.075227302168742405e-01
1.194774979644242473e-02 3.951945153180470016e-01 6.454019271238498057e-01 5.818738414503751288e-01 -0.000000000000000000e+00 2.180968955085771377e-01 4.816360268773433088e-04 -0.000000000000000000e+00 4.502414636991357993e-02 1.973931859965261659e-01
0.000000000000000000e+00 3.254838412859079599e-01 0.000000000000000000e+00 3.233799571731234002e-01 1.226628620980428630e-01 7.009842433745167023e-02 4.977099843392853717e-01 0.000000000000000000e+00 7.223645042613806577e-01 0.000000000000000000e+00
