3.445324223138764297e-01 5.404881818022824191e-01 -0.000000000000000000e+00 5.829265520815722912e-01 4.993661684424425262e-01
6.577138324501909938e-01 2.728556764320259898e-02 6.451194698028682728e-01 5.660252773861622344e-02 3.837773259807508719e-01
5.361207202951508988e-01 7.979294365964327840e-01 2.670091171260329244e-01 6.751169638176819643e-02 5.611568973149841030e-03
1.573970327514131184e-01 1.290734416454850098e-01 8.638854813298744162e-01 4.546730711809331971e-01 7.443449625804822445e-02
2.306814138393388225e-01 4.365175062359363811e-01 6.070040828375398156e-01 3.207812913154156065e-01 5.337452188256253116e-01
5.365734876472463277e-01 2.423529246924303604e-01 4.622689774330603352e-01 5.733617565756938816e-01 3.330430014975890307e-01
3.297268527491102885e-01 6.626884910778600979e-01 2.173233321650517302e-01 3.832538331911533591e-01 5.079480632998628620e-01
3.502292950552222672e-01 4.048208981378149107e-01 3.193322373035341055e-01 7.615249039372871120e-01 1.776688611379048932e-01
1.662307483578358558e-01 3.545213079855534799e-01 3.748990430781842798e-01 7.823730596816167449e-01 3.066350982325628527e-01
2.705761429381239314e-01 4.007155735841975153e-01 4.459885484548219425e-01 1.836714227318282449e-04 7.531996819381863162e-01
3.121254281754376469e-01 2.748852728174181470e-01 2.700287288088712434e-01 6.470658108577005407e-01 5.791425782234672637e-01
2.989161892766625805e-01 4.383442189067777717e-01 3.311470184235697500e-01 4.925990417131831389e-01 6.051374173125959599e-01
4.822256549150109595e-01 1.706552222791394569e-01 7.687766742003072640e-01 2.347823673237863784e-01 3.036360947746488681e-01
5.240837453880262675e-01 2.444860262739468604e-01 6.892358979145271070e-01 2.972933931252916273e-01 3.195830505625095741e-01
4.865243092314902595e-01 3.426987472047973160e-01 5.044414845242884970e-01 5.944492778379467657e-03 6.255838208326871541e-01
2.868448280068747747e-01 7.103505560587478618e-01 2.340174223653268826e-01 4.410830289888162392e-01 4.047267469790861161e-01
3.579003071763175448e-01 6.186437229587683495e-01 2.546205387779690299e-01 4.083333275988313416e-01 5.075623990912786487e-01
6.100655098248336516e-01 2.287718122200042836e-02 7.895097238095442893e-02 2.511603659201753769e-01 7.469818758527191349e-01
4.554389897666621390e-01 6.486374059711341733e-02 5.500054120471784547e-01 5.122016127565185428e-01 4.727701094237107826e-01
8.935523848688076143e-02 2.272202644754896528e-01 1.692240210287118962e-01 5.570996712719499255e-01 7.754932493208437361e-01
4.051316020719933353e-01 -0.000000000000000000e+00 5.793085277943184064e-01 5.864561912321578641e-01 3.953974587586903122e-01
1.374695571426765364e-02 1.739298193126000425e-01 9.355741590798346552e-01 1.244402451101972173e-01 2.806689463076572633e-01
4.378097041851392590e-01 3.071899158954052300e-01 4.917362731928330843e-01 4.293048171618202291e-01 5.365163837960349458e-01
3.805255445929921487e-01 5.795917506726679935e-01 5.426430099327587131e-01 3.320592519605199411e-01 3.384507784345227033e-01
3.254045213859820592e-03 4.441816055031322374e-01 4.893536395175754894e-01 4.049157857991447784e-01 6.318768348530985346e-01
2.139332530649644681e-01 3.125611212216959367e-01 7.939071814999600907e-01 3.100711238960372484e-01 3.607012531476930239e-01
4.280061469084018300e-01 7.504558790529146373e-02 6.794821349058419724e-01 4.702551635524080398e-01 3.582499231551488084e-01
1.020733793636243725e-01 2.682764164153987885e-01 9.146833242137389908e-01 1.300885252952478990e-02 2.842428113106298393e-01
4.213763436732432255e-01 3.860744183320966028e-01 5.864360864552452535e-01 5.327515696521191169e-01 2.136749916072574196e-01
2.466253437535331772e-01 4.406107780838987575e-01 3.884936739533742522e-01 3.542607178111472632e-01 6.845510142925018693e-01
5.369466247859304708e-01 1.558407653036229801e-01 4.084918621237688119e-01 5.490509647206396338e-01 4.680592000148795506e-01
3.259815290957553402e-01 4.156174957142174109e-01 1.948373042927283305e-01 2.024225577878978055e-01 8.012875095115259416e-01
3.002724551391889873e-01 6.501150505875941121e-01 1.397070248215856458e-01 4.736275833717489836e-01 4.933008546202931055e-01
6.994863147044776781e-04 4.196468792689646288e-02 3.315722338922211798e-01 5.087918943543439099e-01 7.933657023322436830e-01
5.009665324179549684e-01 5.304935504414343833e-03 4.649747873989405478e-01 6.299924209950519272e-01 3.686629729556897273e-01
6.135180101995880708e-01 4.486004591972534983e-01 1.889230986838942583e-01 1.258792858800970305e-01 6.089464240298515518e-01
5.953765674410912423e-01 3.044681080053945332e-01 4.756125193091662040e-01 1.690028602729404597e-02 5.712556572658714638e-01
2.222234942850845330e-01 3.913507439689157819e-01 6.942256975236561489e-01 4.527743377087825594e-01 3.324265239009512318e-01
4.340132699625564028e-01 5.511402774314375641e-01 5.376307706693560506e-01 1.960561249555968222e-01 4.247258249577918754e-01
2.040977432168591121e-01 5.251622134468164615e-01 6.571381300652401336e-01 4.087187989750573625e-01 2.892527997447417731e-01
7.912297871026081897e-02 2.250604028026852443e-01 3.082085663297512990e-01 7.234911845063957125e-01 5.697853586332317644e-01
4.735081519539344752e-01 3.927840047539724044e-01 3.732711139341787221e-01 5.617475267919153081e-01 4.081900871997076186e-01
2.777470137732044875e-01 6.552363149698099409e-01 2.722064296006443951e-01 3.460062106655634739e-01 5.474534955133435465e-01
1.849477436955414000e-01 4.163755257308730529e-01 7.071653503448237510e-01 1.056367559974985409e-01 5.302676651732360913e-01
3.943970638477410917e-01 2.163330377485600808e-01 7.874608130833092856e-01 2.743178620974618953e-01 3.198533276350463694e-01
3.098930267956252482e-01 5.779303555160206773e-01 3.898878522694181892e-01 1.108172221890528150e-02 6.463957566398275123e-01
7.888939360226787656e-01 1.527710261907896383e-01 3.246025286203722549e-01 2.005575027261654111e-02 4.985361938290153727e-01
6.344528954071020355e-01 4.385897406804433740e-01 1.660514787538413806e-01 5.522804703210311139e-01 2.692986286356648384e-01
4.469908187409738498e-01 3.572142075551598683e-01 6.707827650662412378e-01 2.047903954006321525e-01 4.250983344165835676e-01
2.560115557129670136e-02 3.610943859840636816e-01 7.776247769007834654e-01 2.228227082189464525e-01 4.632549754683560894e-01
3.681472123664960017e-01 5.505607606548150734e-01 2.449189361151253227e-02 5.592979218972947697e-01 4.979321847025549586e-01
6.080789109679241022e-01 3.177357929958488092e-01 1.681895178581066241e-01 1.076297197013353218e-01 6.995799692708706274e-01
1.916267065891713861e-01 3.537136294054700758e-01 8.023110625891859415e-01 2.657407668558576797e-01 3.519157248155720952e-01
6.252789236642567472e-01 1.974370839208971773e-01 2.487140279435694767e-01 3.700026194306593186e-01 6.093309933300761205e-01
1.761319112144202614e-01 4.559142159799152438e-02 3.505012329395870707e-01 5.556137307957295102e-01 7.316701715853324295e-01
4.280654615518235673e-01 5.986357672355536730e-01 4.408392710793310743e-01 4.310564815429417940e-01 2.797252680877930220e-01
2.425576870862862777e-01 5.380456397238282396e-01 7.261643841621090445e-01 1.847163766801100454e-03 3.526393811955937929e-01
1.866492376872112488e-02 2.111063790120756498e-02 2.797464372640972030e-01 6.490996013275877052e-01 7.068363318212521618e-01
6.374403600095375211e-01 3.677481786801368724e-01 6.245416478758327727e-01 1.470583621852151069e-03 2.614892578304200410e-01
4.712577469870681685e-02 5.102499715585022688e-01 1.351264331104277405e-01 5.427430909375599022e-01 6.516094782904796601e-01
4.493294775057322110e-01 -0.000000000000000000e+00 7.096551151084912190e-01 4.407863047073126150e-01 3.165439492823262646e-01
3.415721936434668038e-01 1.550011633114735665e-01 2.828546915734888034e-01 8.003013478381028056e-01 3.725775785055545075e-01
4.860064838206791804e-01 6.127676255098304381e-01 3.140433515959547561e-01 2.866535524273159941e-01 4.555436850736530596e-01
4.290109215114926711e-01 5.066255810030405593e-01 2.762966173733557573e-01 3.000883323394591407e-01 6.268072446286460098e-01
4.240168926173635833e-01 5.015423967695935570e-01 4.084523919223975175e-01 2.245859747573979159e-01 5.927838412886005104e-01
4.372709455789586253e-01 4.762793987734099121e-01 5.424144100780029509e-01 4.850212651522415319e-01 2.291135843776483660e-01
4.133250204234945602e-01 4.733766829912395835e-01 1.806202345921715524e-01 3.132793722771763933e-01 6.887011755860568130e-01
4.442224076393040955e-01 6.975669872707579260e-03 6.989404744616659615e-01 1.666161830425311463e-01 5.351065812420979784e-01
