2.212570444795909919e-01 2.361680762271919642e-01 2.444904203117812536e-01
1.211099638467286622e-03 1.295200499262335291e-03 1.342356020867223592e-03
7.502048842877027598e-03 7.985363582673004126e-03 8.253396144104524837e-03
2.061761227904528038e-01 2.201358294881214095e-01 2.279307915612809876e-01
1.983682422714910798e-02 2.112138289064661306e-02 2.183416571174979365e-02
1.719154984873763059e-01 1.834324868949502862e-01 1.898581022286776609e-01
7.642075924757904710e-03 8.129564730353824875e-03 8.399515488498071614e-03
1.802567935945679767e-01 1.924023000345729539e-01 1.991826247891866630e-01
4.834924805494127988e-03 5.146156264336863850e-03 5.318566341711794543e-03
1.536296666202234193e-02 1.635187600758791424e-02 1.689996590812497049e-02
4.123098539491097149e-03 4.311252199328932493e-03 4.410705778478505625e-03
1.929702759983421140e-02 2.058101430951323960e-02 2.129656178852129544e-02
1.281232607138248734e-02 1.365854263072645985e-02 1.412919420463515374e-02
1.101439986095451989e-01 1.174987394115090816e-01 1.216010214508792819e-01
5.805648887448559142e-03 6.186275380248187732e-03 6.397731616554983534e-03
1.339412761035310706e-01 1.430106068337632930e-01 1.480748543506267556e-01
6.604002009256572381e-03 7.029076669522731080e-03 7.264702447555372589e-03
1.794979526752746388e-05 1.284151189760127063e-05 9.580424647215182729e-06
6.751240441750486210e-02 7.199486449296506330e-02 7.449395798313575290e-02
9.127692551913802604e-03 9.723177833170630960e-03 1.005391916804189434e-02
9.873338965067314510e-02 1.053197880391855551e-01 1.089922612665900070e-01
2.011774945110007644e-03 2.138261185403284546e-03 2.208132096817184281e-03
5.033238991942989848e-02 5.364908062372011205e-02 5.549540664176248056e-02
1.412803713334877427e-02 1.504043652028446559e-02 1.554635930442124434e-02
1.616369174390433830e-02 1.720784633039501577e-02 1.778697321266909173e-02
1.401826921200117549e-04 1.430869370282334936e-04 1.441831917279782051e-04
1.215000371455564887e-01 1.296866400826688359e-01 1.342526357854716135e-01
1.292602997288664658e-02 1.376624479671488717e-02 1.423256198964290876e-02
4.499522542861768282e-03 4.800723628478397592e-03 4.968508922674020473e-03
2.022014213667903959e-01 2.157674624028229626e-01 2.233379251901049245e-01
9.956747773300664989e-03 1.059753516221358452e-02 1.095269811541091202e-02
1.459039013065851209e-01 1.557162842210616793e-01 1.611924095080954078e-01
1.543304980637587864e-01 1.647373215528525059e-01 1.705454624286529830e-01
2.704878492360924258e-01 2.887364642095976985e-01 2.989248179126924865e-01
4.826054302687361915e-03 5.105327314714127804e-03 5.258365647687944164e-03
1.135519976649329056e-02 1.208248950498743042e-02 1.248540491124984324e-02
7.084205414105798800e-03 7.542000185696567591e-03 7.795956387751378468e-03
1.794961354338202655e-02 1.911782340876643643e-02 1.976634868217403904e-02
1.510698234309358970e-02 1.609169529844464014e-02 1.663840176711526425e-02
-2.048940020150932968e-03 -2.187327039853349548e-03 -2.264521217366201235e-03
5.326496654345296705e-03 5.661304133394298027e-03 5.846195173438569273e-03
1.788882835237665461e-02 1.903756275316417432e-02 1.967418363918596591e-02
8.744523395092110643e-03 9.306276528516494936e-03 9.617476841522750591e-03
6.489447213163098901e-03 6.919940360793850817e-03 7.159515996872672060e-03
1.309010617857169802e-02 1.393296834565179235e-02 1.440020030196069098e-02
1.036363304109411132e-02 1.103379800974330083e-02 1.140545652558140610e-02
-4.374668903478369335e-03 -4.655998672344115880e-03 -4.811962106997568281e-03
7.398163707805009183e-03 7.866797078798790435e-03 8.126004302381212990e-03
2.734590566021438771e-03 2.913655634874549004e-03 3.013038221920090378e-03
6.862431820669011480e-03 7.303286455691572997e-03 7.547527985366242649e-03
2.158155401574333720e-01 2.303044255916963934e-01 2.383896372208788028e-01
1.164899300219796041e-02 1.239404208745564263e-02 1.280673091181465904e-02
2.261841822861242468e-01 2.414399244807562128e-01 2.499569321096477559e-01
6.671785975654224467e-03 7.090240609176973012e-03 7.321416867269044636e-03
1.766202813800988314e-01 1.884966526161623579e-01 1.951228999809866416e-01
2.038157611695172178e-01 2.174440235433244273e-01 2.250469047759268149e-01
8.107545009557431959e-03 8.629208948373627217e-03 8.918342905521620470e-03
2.091227783008766938e-01 2.231182391957675926e-01 2.309254628299831358e-01
3.705526579989599362e-02 3.948802147397714735e-02 4.084087925980851852e-02
9.183851552775217086e-02 9.802910481199024473e-02 1.014836997440374117e-01
6.804304857606924273e-02 7.269909056568943373e-02 7.530329328361200225e-02
1.397266620589428764e-02 1.488112154550520934e-02 1.538539369098746064e-02
1.635171526334688596e-01 1.745271691044176232e-01 1.806723285287757941e-01
9.590416997634410023e-03 1.020928360249415828e-02 1.055236671508859476e-02
1.842653673954395832e-01 1.966229904079466462e-01 2.035188372229304876e-01
-9.518233739481641795e-03 -1.014923320226433084e-02 -1.050031875309267830e-02
1.138136017914089838e-02 1.211285305198997811e-02 1.251816053044313946e-02
8.467474207901358463e-03 9.004337240582445737e-03 9.301330057059159495e-03
1.897762344679491398e-01 2.026353347653088721e-01 2.098150282050610105e-01
9.700952984230914317e-03 1.032401843595800832e-02 1.066927817794213230e-02
2.476856124016290350e-01 2.643232705781798919e-01 2.736107086441150194e-01
2.192716769863121418e-01 2.339939396684088402e-01 2.422089456367186033e-01
1.400888918970217591e-02 1.491384264118546243e-02 1.541572504793890970e-02
7.618334743009487313e-03 8.108072700841347652e-03 8.379473921654320701e-03
2.445315512964636728e-01 2.609986023549814016e-01 2.701902477939120972e-01
2.176442861130270881e-04 2.336084684490873857e-04 2.426096604085588337e-04
-3.562053229829800511e-04 -3.672882747509713885e-04 -3.726956253229126814e-04
1.482140977667105106e-02 1.576983373828895127e-02 1.629533730536108366e-02
2.124039451696634606e-01 2.266638772485546072e-01 2.346225427320464130e-01
1.402799531578002509e-02 1.493492504367276846e-02 1.543791577216500899e-02
1.370124043031084073e-02 1.458417970640427629e-02 1.507363726519234809e-02
1.809985179758521285e-03 1.928296756481785766e-03 1.993956556760762347e-03
-4.043531566213598959e-03 -4.302759217106541696e-03 -4.446356402013522564e-03
3.146386601953078677e-02 3.353616185939320427e-02 3.468890719761011376e-02
