-0.000000000000000000e+00 -0.000000000000000000e+00 9.188559883156389718e-01 -0.000000000000000000e+00 3.945930469946096752e-01
5.254398014422431151e-01 2.553121808390930725e-01 -0.000000000000000000e+00 7.842908820024584449e-01 2.088456793503959408e-01
3.647931823664440909e-01 2.258502302303457276e-01 -0.000000000000000000e+00 5.034319031108807074e-01 7.499826174879112850e-01
1.796414789794485989e-01 4.388047616548632068e-01 6.651375871333328194e-01 -0.000000000000000000e+00 5.768633376819357617e-01
9.270413123849861048e-01 1.616608878742962219e-01 -0.000000000000000000e+00 3.383196158416134081e-01 -0.000000000000000000e+00
2.225143950473658927e-01 7.205952282544814125e-01 5.998214825738502620e-01 2.476772050126680447e-01 1.004990157842227394e-01
-0.000000000000000000e+00 2.346297745839980575e-01 5.079899522633064546e-01 9.304072921306748289e-02 8.235523662680390711e-01
5.418274262705453648e-01 5.742380687779546911e-01 3.977970528379246007e-04 1.658711132875060890e-01 5.908978727677650644e-01
-0.000000000000000000e+00 6.841422125148149957e-01 -0.000000000000000000e+00 7.293486361510067573e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.124249554331387513e-01 -0.000000000000000000e+00 2.873988124831448610e-01 5.073141180498929037e-01
-0.000000000000000000e+00 2.784692273948174424e-01 9.603612981688313122e-01 1.269119275761549509e-02 -0.000000000000000000e+00
8.782976292446035768e-03 3.441006977425770108e-01 2.880907887614746477e-01 8.259201613993780167e-02 8.897751544301794047e-01
6.417125571992059463e-01 -0.000000000000000000e+00 7.669452352892321967e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.572185081569112963e-01 2.951272478842819624e-01 6.935154937651023532e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
9.220045556767356709e-01 2.798486667789283899e-01 -0.000000000000000000e+00 2.675674176976743368e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.890269172995994063e-01 -0.000000000000000000e+00 8.640986728545280160e-01 1.191056578315836528e-01
-0.000000000000000000e+00 7.120584484487575416e-01 5.759858376485688103e-01 3.151489308830732750e-01 2.487855144181035372e-01
-0.000000000000000000e+00 4.097179139360046518e-01 7.355034496696927215e-01 4.675088813023545176e-01 2.694463813587618661e-01
7.233451384963414388e-02 1.666035733174958677e-01 5.129283193793092721e-01 6.436103709330767142e-01 5.382203982292790290e-01
-0.000000000000000000e+00 1.601831854573208258e-01 2.771833779588693258e-01 5.995389421853712930e-01 7.335283081676549077e-01
