2.644162146944713937e-02 6.347226965119213693e-01 3.374755554328637830e-01 5.670287436571981310e-01 4.012687285828807626e-01
7.082481294706792774e-01 6.322926314483291454e-01 1.029038281741357329e-02 -0.000000000000000000e+00 3.138227578409544805e-01
5.108692619832060208e-04 4.045975965015187747e-01 5.074053338367211508e-01 4.376767397336485121e-01 6.223177826544579183e-01
4.523457983473304633e-01 3.719069179314151152e-01 3.621111255525163442e-01 3.566459455532714484e-01 6.314647459548115016e-01
2.161128507706814861e-01 6.494414069028424663e-01 5.537790721750082343e-03 4.302403110729395852e-01 5.885437131884156958e-01
1.593665358081490860e-02 6.551256450988703905e-01 4.555764500604854161e-01 4.608856097301524679e-01 3.880605173170620370e-01
7.166341805275253662e-01 2.509699196159345669e-01 5.017928946967182835e-01 4.114009443177118475e-01 4.901739073019575899e-02
6.082795295554257464e-01 2.280064205260536603e-01 4.385489676408980686e-01 4.178931858110642716e-01 4.594008863253404296e-01
1.151337732787890145e-01 7.260924165878644976e-01 8.292563468531022330e-02 1.014432847048924724e-01 6.651064696155827294e-01
1.359085940893159650e-01 6.635950951596129022e-01 3.917769444419084146e-01 6.031855809192148143e-01 1.544292216767311210e-01
7.070810153710066492e-01 4.605868129518396747e-01 1.309369852482285268e-01 2.714992298791907288e-01 4.438917655306131582e-01
4.693334930003766337e-01 -0.000000000000000000e+00 3.900609102162750363e-01 6.717808057609602201e-01 4.198679645799042182e-01
6.298840066089296356e-03 7.275401921774969916e-01 6.032881227172789407e-01 1.750306217622643254e-02 3.261635742735064514e-01
8.487843022638819068e-02 6.272471611390547652e-01 4.960157761126889886e-01 1.252862808549006163e-03 5.944101539403668921e-01
8.173123692407207042e-01 2.422356567965011642e-01 9.299747051968042244e-02 3.737282703846633858e-01 3.535548444792075973e-01
1.703551096578761748e-01 4.870046609920713476e-01 7.376556469877227906e-01 1.970462960132769725e-01 3.883844750759522513e-01
5.584226720488038032e-01 4.428691229935903806e-01 5.719287311250432770e-01 9.793805372825661881e-02 3.941278008290983736e-01
4.692621961645053186e-01 3.023419275413443130e-01 1.681184383659601114e-02 4.691693171687014718e-01 6.840905377475395843e-01
4.291389408814159645e-01 7.755593842939959570e-01 4.088528228465055370e-01 2.054801762953892830e-01 7.046046588516217957e-02
2.088410213151552786e-01 7.534335064834772888e-01 2.345935418769282133e-02 3.885147313888933640e-01 4.870619481328502531e-01
4.430685914019515392e-01 4.736982292319362742e-01 6.158043243831048397e-01 1.765791953064534958e-01 4.109805747132238007e-01
3.639976332167488837e-01 8.028385977762176884e-01 3.010104876789392869e-01 1.536220445229070919e-01 3.297709245479515383e-01
4.904956455425595885e-01 4.808728773716371974e-01 2.862827760448394612e-02 4.381585066620870550e-01 5.791138422392964058e-01
5.980894502448842465e-01 3.971144443874592977e-01 3.977813275851258545e-01 3.289436110514326050e-01 4.670709193876987908e-01
2.217200271088351771e-01 4.418041126144501840e-01 4.894030523408846589e-01 5.155270028568941232e-01 5.003657835430285195e-01
3.652987186068079040e-01 5.200757769382313711e-01 4.072599830161309220e-01 4.449854405806396018e-01 4.818768476813076740e-01
6.478545242331240628e-01 2.945194459085709870e-01 3.816467888968924638e-01 2.326303718644224805e-01 5.420070571711149698e-01
7.839786839243788608e-01 4.388958144567857711e-01 2.449326560718785017e-01 3.623787283863608710e-01 3.791488371566706372e-02
3.771534841100226965e-01 3.870654205601535280e-01 7.163013508096177651e-02 4.163896289157360542e-01 7.276155649173272622e-01
1.020257594126281753e-01 8.622603741832352009e-01 2.711280349661069899e-01 3.805847881880732864e-01 1.665610974535184918e-01
2.050545289499715595e-01 1.724747061789201064e-01 4.093511875401945055e-01 4.988259071294637303e-01 7.154085794296157763e-01
6.091161054409159892e-01 5.968922447609888993e-01 4.976381053079053512e-02 4.031853289387317130e-01 3.281194476508532132e-01
6.445889702669542753e-01 2.653868550333375875e-01 6.807072357649215366e-01 1.436764579462936342e-01 1.734059145328902540e-01
1.334587231195958831e-02 5.960965696263150759e-01 2.880511901783134876e-01 5.264075277464731473e-01 5.333032851395872465e-01
6.977665044582573861e-01 3.111502164599059816e-01 4.323793222730375474e-01 3.777712436737520885e-01 2.943543055179482781e-01
4.347359532558952092e-03 9.370152749995378505e-01 2.161833468365807476e-01 2.629804396463025218e-01 7.803540091911495558e-02
4.848109234884670493e-01 6.056668351478953216e-01 3.834967930811108427e-01 1.576326482373194837e-01 4.756135102942146697e-01
1.386047426278504482e-02 4.995854325891612158e-01 3.211555392756809124e-01 6.718655696196002003e-01 4.423551274148273538e-01
4.228588498858064093e-01 5.292651680856946816e-01 7.088224131662737570e-02 5.051615461840822663e-01 5.299587673086589845e-01
1.653838278912615478e-01 3.920194666123357763e-01 5.218448406530623584e-01 3.875787604157043265e-01 6.296265512408284470e-01
3.749228711850575713e-01 8.243966146917856008e-01 4.216596227673101716e-01 4.295405072023792542e-02 1.269544806334315865e-02
2.284433681271834937e-01 5.940824854579507264e-01 2.713866930163752467e-01 5.372825215715623104e-01 4.822410008472436949e-01
1.970349516211520602e-01 2.074085848534607812e-01 8.730687035081300396e-01 3.321009160264674631e-01 2.135858780391372558e-01
4.672136052803609330e-01 4.669558605181152178e-01 7.128258397947730973e-01 2.200183615524448633e-01 8.446842054500494634e-02
2.891486227221999328e-01 7.453943942578306059e-01 8.700708420538947122e-03 4.808607274510305896e-01 3.598298618168080387e-01
1.627107932975936644e-02 6.188626875367999602e-01 2.536758985670602429e-01 5.332094794627250112e-01 5.177648263926953875e-01
4.536122487386859969e-01 3.698412274020024815e-01 -0.000000000000000000e+00 5.377460275744847529e-01 6.068629203830748775e-01
1.551015475492050211e-01 6.309969422228036695e-01 3.828821907423328175e-01 5.953127106605426988e-01 2.771107601513562724e-01
3.685534907076977174e-01 5.357710710117045277e-02 5.962716450567212556e-01 3.456227475881427647e-01 6.215326698837440045e-01
7.643089758349793650e-01 2.546055387008188276e-03 2.529120208499547329e-01 5.606644046174685814e-01 1.936910998589839172e-01
6.075131338990222285e-02 6.026350185172314466e-01 4.448708647623750845e-01 5.981510977796700157e-01 2.782902985888842107e-01
