2.875973573283593598e+00 3.166664500088201439e+00 1.357217929994747885e-01 5.128489750734236630e+00 2.526980639594259337e+00
2.279177993986013284e+00 3.495089241651021972e+00 1.683271426240113555e-01 3.831364561114947165e+00 5.195251142814746537e+00
1.369388419128225287e+00 4.200937707879518257e+00 2.940585722061530127e+00 3.380589193002409704e-02 4.074314663827615313e+00
5.042287334370318952e+00 3.434600997380632403e+00 7.656442425130707274e-01 2.375635002342988855e+00 1.112650535307919464e+00
1.862128463203053030e+00 5.146471980089546427e+00 2.865226578442083838e+00 2.719404012549945016e+00 2.027449115805930457e+00
6.967306449000862933e-01 2.538426189461777227e+00 3.087079908966263275e+00 1.342483902096892168e+00 5.472605814898082066e+00
3.301463750603658376e+00 3.990972514504742552e+00 2.846926454393662320e-01 2.657004021902054536e+00 4.962391949171813366e+00
6.804342329662423916e-01 4.128468084704463692e+00 8.477625305076629258e-01 5.126454569690359619e+00 2.385201947964239899e+00
5.534938901808573730e-01 5.238612194155306767e+00 3.699779913241754148e-01 3.758675875162994728e+00 4.336803801399318203e+00
7.892790727167146164e-03 3.283737396661551511e+00 5.164115871999447549e+00 9.683715419413454484e-01 1.893412696343007781e-02
8.227003384149830234e-01 3.905981679255524863e+00 1.956287626401312929e+00 2.126313522155188540e+00 5.797531941637216413e+00
2.933647694242862869e+00 9.161539802310038061e-01 3.376991769870201665e+00 9.622619174807523282e-03 1.217687203703174514e+00
4.818685659889602846e+00 4.181633202243533631e+00 2.510573989752817425e+00 5.235818974495297373e-02 2.917315426401216882e-01
6.208237575940928288e+00 4.263117195595351738e+00 1.437214434924988411e-02 1.759742019918006273e+00 5.757510503888436659e-01
5.096635676494220002e-01 3.951342506652709918e+00 1.072016668040932208e+00 6.206100744510652412e+00 3.027883002179233785e+00
2.931488750817416722e-02 5.014859214110466645e+00 2.531694542204457665e+00 3.799493419655651572e+00 3.106072506243394482e+00
1.107713199654700054e+00 3.688997686153912881e+00 3.058426850119130957e+00 4.617011607251488847e+00 2.578101897866551973e+00
1.446655715931977282e+00 3.046035350945712761e+00 2.345039182231589248e+00 5.042917619200037116e+00 3.393498894381179909e+00
6.770523678686808378e-01 3.376520195554385317e+00 1.854071742475254414e+00 4.690977454252590384e+00 4.425340888512675264e+00
