6.517910385944482993e-03 3.615574068874254365e-01 9.779069457529978790e-03 3.112761297401149263e-01 3.063628452384801193e-01 5.771469914610531937e-01 5.270767401606878400e-01 2.055295142491567473e-01 2.427247029878435922e-02 1.569937338498667012e-01
1.782677511331331732e-01 3.972525403845340031e-01 1.916565441118059376e-01 4.851543909923005660e-01 3.577729951837868572e-01 -0.000000000000000000e+00 1.855256896540182499e-01 -0.000000000000000000e+00 3.435026558205163116e-01 5.078273741182663947e-01
4.728041372170451728e-01 5.198812850712002387e-01 2.387910485691201734e-01 2.170127421409032420e-01 2.091035434173716956e-01 3.268493481648067078e-01 1.345344058984389579e-01 1.247303040299432147e-01 4.561749661588654914e-01 9.877478932176678161e-02
4.746772915508781776e-01 2.158997979768534012e-02 4.882465448497701546e-03 3.400158291725287503e-03 2.907370885299466745e-01 2.800052291552550948e-02 4.219652194117014532e-01 1.649094768618952767e-01 5.783681466806452898e-01 3.861455206729026979e-01
1.612611848510024926e-01 2.715221139325844080e-01 2.652789348170135342e-01 4.962587761268769659e-01 1.356878713268234310e-02 5.493019364588330733e-01 5.250439327586948757e-01 1.043130623525117401e-02 1.159277923258989623e-02 7.611714903314611980e-02
4.008020222755304118e-01 1.592143632806906212e-02 3.178279606765909565e-02 6.012279250916190143e-02 1.825584379485628850e-01 2.675915291666923213e-01 5.327255691188724773e-01 3.406487158720873376e-01 4.795193726539889734e-01 3.158633128163617076e-01
-0.000000000000000000e+00 4.090823232619659744e-01 4.892290017868924229e-02 3.545524794788428857e-01 1.629017061996356208e-01 3.138778984756960266e-01 1.480421256880880831e-01 4.486824115105859656e-01 5.336550130400561365e-01 2.673469479418951744e-01
7.425322987059057578e-02 2.532970564090119558e-01 3.985064325110044270e-01 2.248366369717529900e-01 3.992822004598533536e-01 2.660782029395006992e-02 1.854925490001212152e-02 5.083502218184682286e-01 1.487516875405304195e-01 5.290962387502434749e-01
4.059529086591752954e-03 4.067515287432199034e-01 1.472428527326997104e-02 1.938957345636850016e-01 7.991262113924667287e-03 5.494869651272784594e-01 5.746687266014220523e-03 5.406217226259899533e-01 4.352638071741637416e-01 1.138644601687244934e-01
1.383267421345083792e-01 1.089077402463862858e-02 2.219219140278603231e-01 1.060998516156889254e-01 3.781372313371299532e-01 1.944354183011136328e-01 4.799374595134184851e-01 6.909974588590196420e-01 3.381932436405159226e-03 1.778167616926955852e-01
1.414217876255141337e-01 7.416618070699931842e-02 2.207787397457910625e-02 2.247861415889237588e-02 3.989540927449664043e-01 3.334655269280496492e-01 7.934513213178069346e-01 1.142209536906025752e-01 2.440390908178381446e-01 3.124749322548085739e-02
2.086150502541210539e-01 1.619457996733295324e-01 4.143666815743672106e-03 1.576672597638114348e-01 8.395834603890563186e-02 4.361373571024564910e-01 5.705597986007484579e-01 4.291423900212843479e-01 3.334709567388057239e-01 2.953097224759487216e-01
2.267180696714752863e-01 1.786777621602435306e-02 1.575627553848702178e-01 2.869063053058920273e-02 4.271087641603962121e-02 2.890404528427221176e-01 2.866772661729116711e-01 4.555192956726171749e-01 5.424430436265313960e-01 5.033246901353042313e-01
1.440862199636857022e-01 2.972702267266557619e-01 4.832226111305509310e-03 7.542667980845964640e-03 1.859146831871934724e-03 1.330405344036203995e-02 8.181561856761939699e-01 2.926743331343273913e-01 3.186253699581368948e-01 1.845235518499220295e-01
6.248765722715669824e-02 8.922140697625162431e-02 1.647964574084194445e-02 5.161149523872845535e-01 7.186655717676279087e-01 8.026013890551571273e-02 1.580494432337818944e-01 1.003174820413625795e-01 2.523594675020158218e-01 3.159718214354156895e-01
7.492214821397358282e-02 4.738992046616994358e-01 3.191330994687012201e-01 4.929147753208097948e-01 2.289945438896383023e-01 2.992372408799076067e-01 1.177848106583335441e-01 2.883143175508595113e-01 3.706358592290377452e-01 2.205550491106925692e-01
1.962647152749765478e-01 4.050090891299917284e-01 5.114098990233147957e-01 2.346717956800591920e-01 2.875300309534866705e-01 2.178500819524402388e-01 1.058903174633771815e-01 1.133072286570224463e-01 3.787308968101864570e-01 4.280377392818427440e-01
2.575995693626267347e-01 5.554927458594709488e-01 1.176133980827520492e-01 2.902014947693293823e-01 9.012659013385514173e-03 1.248658145993114879e-03 7.270433908576787348e-03 4.016614871485822968e-01 9.835899802657210866e-02 5.965554149085328106e-01
3.429848119575702459e-01 4.466477344497533086e-01 8.194471753935256286e-03 2.939867894266246506e-01 9.352624068879558661e-02 -0.000000000000000000e+00 2.027594636070014292e-02 7.861515939643612394e-02 1.911440767535856344e-01 7.379005117829392502e-01
4.374194529505797124e-01 2.396388918572402715e-01 6.113507295221686302e-03 5.834553031794354611e-02 4.395575332754405595e-01 1.857765446804015563e-01 1.678869627358202943e-01 4.206081717841228529e-01 4.680312221548649232e-01 3.097121354705399399e-01
-0.000000000000000000e+00 4.556100282645384469e-01 7.957020286451023036e-03 3.478977402739329428e-01 1.044503606520424538e-01 2.618036393244616011e-01 1.691045329479061443e-02 2.818078105447334725e-01 6.241418283603250572e-01 3.501681017136524798e-01
9.412185410672735397e-02 1.288627712118280144e-01 2.012316164275465731e-03 4.643008448609746708e-01 7.070835428669974831e-01 1.151980406381058475e-01 1.945337795053778962e-01 7.449724192675241663e-02 2.792047448195205672e-01 3.526611599069038316e-01
3.860537001108895611e-02 1.511434596639386063e-01 2.555347320481832774e-01 2.583032677414185962e-01 -0.000000000000000000e+00 6.104262634740931226e-01 4.506919275271803471e-01 1.437266919378406629e-02 4.254267594479774206e-01 2.944635200615202120e-01
4.451704962275441768e-01 2.850068472159400512e-01 1.922065096497811709e-01 2.335714769447706507e-01 2.812900808339863223e-01 3.716467396009494606e-01 5.496629026741504109e-01 3.237228898571846702e-01 8.192059091900325473e-04 7.016732438287326401e-02
3.314817511121075366e-01 3.894185740180055033e-01 4.511956019385037209e-01 3.164403292499317066e-01 4.649942050442629204e-01 1.330364797764779228e-01 2.385135508732490195e-01 2.143319418852190350e-01 2.110572177932522608e-01 2.312373446998420845e-01
2.067582889183090973e-03 1.454980155541795439e-01 2.877485981252946856e-01 3.030809208245071606e-01 8.518245302657584395e-02 2.814727680187276149e-02 6.786642350770195620e-01 1.660270055195286476e-01 5.529128474534240612e-01 4.751531722919968143e-02
1.801798931631982681e-01 3.281117738557767782e-01 4.803579224097773159e-01 3.301653320770686073e-01 6.009723130245256950e-01 7.762986895190909786e-02 2.416072266025487414e-01 1.410928020536578176e-01 1.401575563923832812e-01 2.345325156607596107e-01
1.563987868314985555e-02 3.673462748320284743e-01 2.941263497463064702e-01 2.832284127100476168e-01 1.748773282674934149e-01 1.809327535128746334e-01 3.830911911292028127e-01 4.313912533227096668e-01 3.992997183367612002e-01 3.774482543565338966e-01
7.761032802837114497e-02 3.859671139248563917e-03 2.053623503489417357e-01 2.052602508932265257e-01 8.598211607652214705e-02 5.065713830977478654e-02 3.736584901457134511e-01 4.916308579219277330e-01 6.818309682845509201e-01 2.312621183999414021e-01
2.050915581642621596e-02 2.914843212947914597e-01 3.266172456298743199e-01 6.819469263820708838e-01 3.893720082659002293e-03 6.368235849635002499e-02 5.987053831355361455e-02 5.213304581554457640e-01 2.379724812750064200e-01 8.254935359994269861e-02
2.695503982975011037e-01 3.776438882612402348e-01 1.791670990845889988e-01 2.412811936676256541e-01 2.449772421641752823e-02 1.474317519837634038e-01 4.306279433093966325e-01 2.474881514933570947e-01 6.522138949436137034e-01 4.209438736163901781e-04
3.693246377976857064e-01 4.208579976802387934e-01 2.764503965267128827e-01 2.941551982173913338e-01 1.437201667572617081e-01 2.014639201136187233e-02 4.992129730141368626e-01 2.277613897399649590e-01 3.713423103568718742e-01 2.519532443514381215e-01
1.912081474744836973e-01 1.622432115212084705e-02 2.673115149485045805e-01 2.462515668085795140e-01 6.343724439824430794e-01 1.197962854619676921e-02 4.698015079771158398e-01 2.346137010093337499e-02 3.678978353894372111e-01 2.681348845443336515e-01
4.383582881250310259e-01 2.773757504622144654e-01 2.407570722035943522e-01 9.155103348595447499e-02 3.603972861247097814e-01 5.148853868195319983e-01 -0.000000000000000000e+00 1.880963672098170114e-01 1.455169328586441990e-01 4.615306687824224929e-01
1.575113369424857024e-01 4.078944267366189091e-01 2.226021062527462069e-01 2.918380437958075224e-01 2.615939396772520298e-01 2.983273388055349140e-01 1.910608194931614308e-03 2.046687077809512811e-01 4.417498218699088541e-01 5.287955635327511450e-01
5.187487623417131877e-01 1.242605115941836091e-02 9.319856706327622753e-02 1.912478099548210742e-02 1.223891246747220440e-01 3.284405386173803315e-02 5.492762092503381544e-01 3.857733711460955006e-01 1.900967925189745583e-02 5.047265983866210393e-01
1.661274920545811329e-01 2.207038974322466096e-01 3.256123716222487641e-01 3.221270445587894882e-01 8.977495922505331072e-02 4.647486221791060079e-01 4.639038683066336599e-01 9.692583802293670836e-02 3.497213358944436523e-01 3.780806020478795770e-01
2.761255669270563096e-01 2.904141066835349005e-01 6.141750583092461246e-01 1.872053573889246314e-01 5.198033708320229929e-01 1.551406068840895103e-01 7.743617973208266614e-02 1.350004542881505787e-01 2.207864075941815551e-01 2.447962320861731544e-01
7.230510954675338671e-03 3.997858495479182928e-01 3.497287822729539530e-01 4.276360109609502747e-01 1.572238983536863310e-01 5.989212832104078288e-01 3.378714711250393327e-02 7.196368064577128229e-03 2.165432302206509174e-01 3.215988618111352837e-01
1.940274795377477102e-01 3.166837777813140686e-01 2.801855859162188933e-01 4.849472110429847715e-01 2.747528945903921285e-02 3.602040505728581476e-01 1.878814218295458277e-02 4.719343784903891614e-01 3.989744383491241053e-01 1.887576702999169409e-01
4.171945615634596316e-01 9.389506724529017578e-02 5.484203720884501809e-01 2.097884895305058006e-01 4.531287538041003926e-01 1.809051199281224154e-01 8.187533934914473233e-02 1.573033554777336640e-01 3.541319265949504080e-01 2.782923482159390116e-01
2.678846365433731891e-01 5.003433791986011681e-01 9.313741849743883278e-03 2.816354474201875112e-04 1.589226393458516295e-01 1.441297935759552062e-01 4.316116534037713059e-02 5.338667457221100143e-01 5.043064634345248987e-01 3.009586336262650708e-01
1.564827282514593895e-02 5.332767978130017461e-01 2.330371726255943410e-01 5.787826245485721000e-01 3.328135712634729404e-01 1.450683610469536144e-01 1.475473458480195538e-02 3.122183262702472040e-01 1.883618383356736037e-01 2.471587910238749186e-01
5.280266544280485252e-01 9.291862973445809762e-03 1.683390930887367076e-01 2.295007127204688746e-01 2.182606987182335589e-01 2.084038781705089549e-01 5.029268911253749197e-01 4.106790805998589144e-02 1.877672682747509869e-01 5.090622743128419003e-01
2.869692923132394768e-01 3.585219684226496062e-01 4.290574949603763177e-01 3.443316780073613637e-01 9.333188612984014143e-02 6.523736950463855377e-01 2.108220383968893719e-02 1.597287117748438789e-01 8.741588213795827011e-02 1.362147160756654873e-01
3.730579915604424479e-01 3.010151880015054290e-03 1.258352673945914157e-01 6.583466574381167946e-02 1.720695178073767817e-01 5.768955569283421569e-01 3.038232930177439672e-01 2.732777131599347653e-01 2.623846055550032447e-02 5.572753313400505837e-01
2.935190451719405513e-01 2.547732050465271736e-01 5.454743026872728162e-01 3.097949115023276856e-01 4.025139303398565516e-01 6.473692303345000842e-02 2.649514627428807279e-01 1.143850119733518245e-01 4.081673868496641933e-01 1.983177360799434630e-01
1.723053211596033835e-02 3.736887578736261539e-01 1.121614285407019490e-02 5.136544558960130097e-02 4.269915118010000343e-01 1.078074758953274925e-01 4.872776317408162861e-01 3.268709863014289119e-01 3.756608277793397344e-01 4.218367190314693538e-01
4.571694429346366273e-01 1.335566553482112340e-01 6.708928943730047001e-02 1.372095187395553084e-01 2.166575357009791480e-01 2.918325531830674446e-01 4.125313376432739876e-01 2.284463170664894627e-01 1.971762463867963722e-01 5.970563391653617158e-01
3.382799851490700394e-01 4.739619702057321637e-01 1.588287828725212236e-01 3.155699772493205102e-01 4.293575223135403518e-01 1.809329093639694686e-01 3.401973716639570822e-01 2.810734783211521481e-01 1.935946595155673133e-01 2.946449827888569239e-01
1.720137189479684081e-01 5.970741751459442137e-02 3.014027859685883270e-01 4.359838784329577721e-01 4.604338819241646230e-01 4.622262814656609708e-01 1.030472961427175149e-01 2.647703545909596556e-01 4.233197488783638218e-01 1.861538449884700408e-02
5.152553601848404163e-01 3.091066659846197218e-01 1.944940555554405537e-01 4.927063562615797143e-01 2.465007553732474765e-01 1.669453955385473976e-01 1.245533059559303796e-01 2.628156059319901837e-03 2.616288359272142539e-01 4.310151078432649663e-01
1.841005781714420003e-02 6.019407989668382891e-02 3.225848546996455957e-01 3.338444805260718656e-03 4.351971528980759230e-01 2.429986930269157075e-01 7.112098795762924475e-01 2.401597262857936288e-01 6.167868276450383380e-03 2.828187627831720286e-01
4.939588653668198770e-01 3.581791017148653333e-01 3.065399089277703326e-01 7.471527201226574322e-02 3.200728320659076420e-01 1.176727454372348686e-01 2.853553393487548440e-01 1.950759979196325933e-01 5.201172965339064813e-01 1.478697843529679090e-01
2.209316539865545936e-01 2.889489290493388873e-01 5.929170622080247657e-03 3.619291611602219461e-01 4.836450623941119242e-01 2.553869864473247708e-01 5.200500788158448628e-01 -0.000000000000000000e+00 1.957841348305528473e-01 3.588192814677505504e-01
2.862788733370249528e-01 5.643051828274647796e-01 2.117939139425375761e-01 2.851056590617365716e-01 9.946029953309116003e-03 4.679013608914907585e-01 2.404729374446950285e-01 1.908127666013928470e-01 4.595512633992647825e-03 4.002170625912277457e-01
3.298013219565686938e-01 4.946799195016196582e-01 1.032759076176470621e-02 9.132171944911621209e-02 9.766783918097186878e-02 3.520203768396298338e-01 5.432227822479572810e-01 3.179118892858030510e-01 1.238274540272942675e-01 3.051671645336836436e-01
3.208032646164224542e-03 4.212540697627177866e-01 1.350187190250697611e-01 2.815466104255604507e-01 1.271025971096755199e-02 5.362235624301538162e-02 2.527199542314795266e-01 3.568411094967394170e-01 7.269406281288339766e-01 4.851424117363486999e-02
5.090087103969843929e-02 5.738040280920251313e-01 1.940658886544866235e-01 2.231297225238331738e-01 4.597347070864386542e-01 1.736459725015846930e-02 2.261366807030940340e-01 4.163071008425244246e-01 3.800250866770785163e-01 1.354987996966477981e-02
4.069959228850550392e-01 1.581790507944570989e-01 1.547722946343683958e-01 6.699144935601698825e-02 1.777169121727881565e-02 4.752462440691183065e-01 5.033347213295982225e-01 1.154636860634565970e-01 5.329564439439195001e-01 6.321620064762174807e-02
1.570780652767477803e-01 1.422154910730455690e-01 1.505002551460330185e-01 1.972372218877026795e-01 3.368772095059313632e-01 1.393226613740145836e-01 5.237695352007768479e-01 4.894816988742956010e-01 2.021615071846176101e-02 4.963021020172582176e-01
2.790808335418796249e-01 4.785767835454485808e-01 1.398889142077096304e-01 1.676664322573008792e-01 3.307162062125522106e-01 4.867677395951435781e-01 1.627361373954709922e-01 2.048713800476455738e-01 3.735286436261743281e-01 3.018313900646119041e-01
3.693563853388056040e-01 2.558121220661805917e-01 4.073071520089983077e-01 2.561474868409959194e-01 5.369413829737305077e-01 1.465644162098261594e-01 2.853911982609844689e-01 4.694872213176976006e-02 2.009139399158741124e-01 3.644440438050460807e-01
3.547224057521957685e-01 2.703221805312505110e-01 3.394014183933091733e-01 3.555296656789869725e-01 2.469462489379091463e-01 2.122718637829754951e-01 4.781612654944961127e-01 2.692976358182512242e-01 2.227715099834741141e-01 3.204292674361782223e-01
1.863463890267119671e-01 8.501206772961365787e-02 3.376761593701628761e-01 4.128625957571131488e-01 4.525712460711419638e-01 2.978342455621284524e-01 1.363218253341758057e-01 3.431001473183272199e-01 4.699851512155085453e-01 1.511750506513678538e-01
1.893393439525900834e-01 2.159780200995974619e-01 7.195974956120829158e-02 4.093795807915303064e-01 6.623055507034713019e-01 8.563614901841595795e-02 2.088348710196736291e-01 1.518071908204688680e-01 2.958707097985994738e-01 3.802041096211796756e-01
5.197773668210533410e-02 1.808919554635068927e-01 7.127514532313879159e-02 3.916045145275313943e-02 5.581580769077969240e-02 2.539046711391090838e-01 5.695837401747391171e-01 3.318244958105832088e-01 3.008904873906024791e-01 6.044100620697810955e-01
2.773581302156652995e-01 2.623970815279453306e-01 8.979943978340781952e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.340211259211184502e-01 1.299800672110153488e-01 1.062430566559445649e-01 3.971435194188126933e-02 1.024713444783981187e-02
2.445230000471508569e-01 1.523460186202236499e-01 2.658237497482541789e-01 3.630635575663357373e-01 4.210485584620964894e-01 6.409776522184528202e-01 2.652171873217750164e-01 3.640290165914971451e-03 2.030775250318717917e-01 1.216291565893464904e-01
3.166522767110578895e-01 1.566149804062687279e-01 3.549775079828322855e-01 1.355555109271408265e-01 1.408637966983135618e-03 2.363421645361747647e-01 3.001175482309591525e-01 2.346050715058639047e-01 4.667647598820869881e-01 5.585514564038351892e-01
1.258191686827613009e-01 1.726514946640435588e-01 -0.000000000000000000e+00 3.321016360507460519e-01 1.020822548061590257e-01 7.401074825976060589e-01 1.643514648387947030e-01 5.474874074908163413e-02 -0.000000000000000000e+00 5.058466174277784777e-01
8.558297830378489360e-03 2.004710387629411728e-01 4.899314947223325917e-02 1.378540745557797209e-01 1.628533388507591440e-01 3.269514318744784487e-01 6.674094887287970179e-01 8.721162039845099800e-02 2.572501104265305649e-01 5.345060178490820268e-01
5.915204813771191006e-01 1.014007727063022390e-01 5.023985046508659680e-02 4.585540039315809668e-01 2.617740513073663067e-01 2.767114711971126462e-01 1.609840417737626594e-01 3.113597850502863862e-01 1.489951807133107174e-02 3.985572995046389733e-01
1.019315526592744214e-01 2.322801547237453579e-01 4.181663792566966409e-01 1.423362383149321675e-01 3.520198284116708431e-01 5.473383151683316461e-01 5.285643946379551573e-03 3.170181867967578615e-01 4.593766048457496587e-01 7.403133186666249754e-02
1.745026260907200574e-02 3.071137417976526913e-03 4.016414518148705981e-01 4.695371577614527725e-01 2.107391840408160411e-01 4.723177856307917977e-01 2.114226808879276776e-01 2.714581030336431500e-01 3.605097122133670284e-01 3.194583846218208567e-01
1.682564487781186280e-01 4.208137251569857989e-02 4.639188012260641591e-01 1.203249421897093635e-01 2.807132950470374588e-01 6.834814861426845578e-01 5.098517961065379689e-02 9.760562535573599763e-03 4.729944411465246239e-03 4.376712856433823129e-01
4.385118260836477488e-01 3.728498456394020444e-01 4.811743555784273908e-03 3.845330461909576281e-01 3.432814925803500117e-01 3.303542288547188233e-01 8.709890840872747120e-02 3.900599873758456848e-01 3.632866118954605761e-01 4.599216076687857868e-02
3.023531944025457108e-01 8.824401202036270472e-03 4.908789480465393096e-01 5.293487450595596444e-01 2.839267891061939553e-01 2.942683249895888253e-01 5.396700690651136910e-03 3.320771746170702032e-01 3.313860703714827660e-01 1.752046234819471101e-03
1.335048536802835029e-01 1.437672905778618615e-01 6.587331829969469421e-01 3.422147263730932476e-01 3.830611147182866327e-01 2.146166263787158690e-01 8.086833029179120794e-03 1.643298712889778787e-02 1.528460760585412248e-01 4.404243613238203459e-01
1.519676392703014217e-02 1.865551688414013309e-01 7.066537023789117022e-02 2.228908187159973076e-01 2.026675631336674888e-01 7.755129394319578706e-01 1.034403376410217706e-01 2.619498634622914879e-01 4.341250012162993777e-01 3.962859165833564762e-03
4.222402395057615887e-02 4.131861129823882067e-02 8.921576969891704956e-02 7.586535318151317077e-03 5.048913677025828051e-01 3.578238465787567657e-01 2.889731858904270867e-01 6.821161775299674490e-01 2.285254427279966027e-02 2.371275524442539862e-01
2.977218143203347323e-01 2.350958814869095470e-01 9.023805335868045896e-01 -0.000000000000000000e+00 8.867816214708333297e-03 1.536781273049376007e-01 9.594999921331325010e-02 9.075586462642067087e-02 2.263240872075924365e-02 1.225398609828885592e-02
1.331223720465634641e-01 2.094043873923825683e-01 2.955479975999018016e-01 5.510913583060056409e-01 2.379043802832222498e-01 4.111253644869456991e-01 4.657425509167424926e-01 8.184955742223243291e-02 2.588985118638013616e-01 1.763844091869765929e-01
1.609012463975925400e-01 1.950859911715207284e-01 5.238672642662502987e-01 3.688398128756564809e-01 6.255824640909375400e-01 1.066219750681129258e-01 2.301361263151698033e-01 7.082230477146997383e-02 1.686139375999097523e-01 1.908972667101760945e-01
2.842550432108447711e-01 3.760524511885802723e-01 6.481250993659175563e-01 1.905779542735268062e-01 4.375699530003509530e-01 1.179035188771771075e-01 8.311310756273540545e-02 1.746126659052093799e-01 2.026340934233391566e-01 1.938320721345934972e-01
8.847673375891353109e-02 2.013724392074080216e-01 5.636193761840786465e-01 2.442598651157637524e-01 5.927434545547328737e-01 2.787343399852082459e-01 1.086083489526922519e-01 1.035456638056869855e-01 2.497225834512733778e-01 2.457129291455284748e-01
1.797634103837860153e-01 4.352610611720248435e-01 4.590995703484158086e-01 2.506006594104817076e-01 6.150951051421734705e-01 1.513712471578587335e-02 1.786123567459511619e-01 2.741490764484006415e-01 1.919153412975907122e-02 1.366026827221745177e-01
4.232410100264947794e-01 4.430702645522273109e-01 1.996945223990351237e-01 3.696092702015583153e-01 8.356807689915875248e-02 1.401000683271100972e-02 4.951492615302862665e-01 2.181406885140595997e-01 2.430607064830201391e-01 2.984129876911986723e-01
1.413330676677818643e-01 3.294525242333802839e-01 7.124368278326881354e-02 1.067921247199178775e-01 1.565556680867277450e-01 4.740734917331633318e-03 5.105442065481649583e-02 9.128109251232125951e-03 6.915994165517195258e-01 5.911632575033162196e-01
3.847948278803531852e-01 2.496200692481962968e-01 -0.000000000000000000e+00 6.719989522092105483e-02 3.397617483004606864e-01 4.153264560963907531e-02 5.177710822914618483e-01 -0.000000000000000000e+00 3.322517279062567885e-01 5.380202830134434011e-01
6.269412619334007175e-01 2.778126717289371994e-01 8.433305695834650284e-02 1.667086380074100371e-01 4.801867530964051833e-01 5.355789111259003782e-02 3.557304465812438643e-01 2.075503099670768584e-02 1.644731381759683420e-01 3.276993108968138668e-01
2.344499646259089187e-02 3.965785104588750998e-01 2.920496788040211622e-01 4.024245589313082405e-01 7.516564822355945585e-01 1.180185785186560615e-01 8.058568903697528596e-03 2.847438782950296662e-02 3.128469991654221020e-03 1.230280694826063059e-01
3.241332324360127193e-01 4.690762029557548618e-01 3.466441200419251856e-01 1.859177913343887378e-01 4.841919563945717431e-01 1.969467018659033508e-01 1.143372071302783954e-01 2.749454522194976769e-01 3.609867961329893959e-01 1.672371750865773998e-01
5.735375114260844454e-01 1.307140719752168390e-01 8.830508441621884308e-02 2.010367206978716514e-01 7.325505260778412964e-02 1.346216797123373776e-01 1.456017982609349448e-01 5.386346117214518836e-01 4.276366777476706682e-01 2.967582302730275012e-01
1.487899737122637400e-01 4.090792408429255178e-01 9.868037896560942490e-02 3.962679509098257502e-01 -0.000000000000000000e+00 2.950317460878305598e-01 2.325800570491461938e-01 2.704592469200779448e-01 5.675209088848710559e-01 3.276953034761214134e-01
3.737633866255552495e-01 8.908007212208289907e-03 3.249096888196242872e-01 7.750354194894717441e-01 2.755994460288896386e-01 1.160622410536941151e-01 -0.000000000000000000e+00 1.483078024490114451e-02 6.193147754761957335e-03 2.535578145157333374e-01
5.700335735656223562e-02 1.345793229760247900e-01 5.127487964891930261e-01 5.535219544030217653e-01 2.554283202271863673e-01 8.285033729151609558e-03 5.121323516115183772e-01 9.343240458761858935e-02 2.462085977290258687e-01 1.113599516087419167e-01
3.017895239575560384e-01 4.427345545965268858e-01 4.393301890274096122e-01 2.356018900421606443e-01 4.799473868816608868e-01 1.427599316207226465e-01 2.486558760313903049e-01 5.988971545575730998e-02 2.403081024310109726e-01 3.008247542443901468e-01
