1.176926811378852661e-01 8.637179024877447708e-02 -0.000000000000000000e+00 6.787987146037316455e-01 7.196670422550411894e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 9.593882639633903864e-01 2.087828136598484097e-01 1.896942162786967589e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 7.455811007746139252e-01 3.235286362650743319e-01 5.826131166427479524e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.879026504901853301e-01 1.550753144587070365e-01
-0.000000000000000000e+00 4.142759629098625163e-01 -0.000000000000000000e+00 6.587559343582854998e-01 6.280255134171289777e-01
3.405382003278642489e-01 1.229181774543462767e-03 2.005416821730518495e-01 9.185941742362768725e-01 0.000000000000000000e+00
3.096460077441552938e-01 -0.000000000000000000e+00 7.388173338155917813e-01 5.985551746846121679e-01 -0.000000000000000000e+00
3.094405491309958900e-01 8.409404104332111052e-01 4.397736753141016086e-01 4.320837686255912802e-02 4.240192594164207684e-02
-0.000000000000000000e+00 9.915652424190312120e-01 -0.000000000000000000e+00 1.296085260563054065e-01 -0.000000000000000000e+00
4.894994772617305423e-01 -0.000000000000000000e+00 7.292488088575408423e-01 4.781069985232566100e-01 3.667470968651267635e-04
4.389515933096445055e-01 1.564470061584933291e-01 2.693228065664700702e-02 1.946283870529990356e-01 8.626936166488938795e-01
-0.000000000000000000e+00 6.508768797989690214e-01 6.561885844472569174e-01 1.458444309346899892e-01 3.528529877294506178e-01
3.963612843685529463e-01 5.251382828918431667e-01 6.486040782601874832e-02 3.009588950476821401e-02 7.496765175905385492e-01
-0.000000000000000000e+00 4.739197875124092491e-02 7.347360796361049884e-01 -0.000000000000000000e+00 6.766955693892262591e-01
-0.000000000000000000e+00 3.318795128746854228e-01 2.860646057349218729e-01 5.988876474426244600e-01 6.703406716143844868e-01
4.611512711556316479e-01 6.835962943148456983e-01 -0.000000000000000000e+00 4.144557415475621509e-01 3.850481136284350514e-01
-0.000000000000000000e+00 9.742651123289292059e-01 -0.000000000000000000e+00 2.254051705234348113e-01 -0.000000000000000000e+00
4.302966669140215542e-03 8.765499883696518113e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.812915980640087299e-01
3.545440808416074896e-01 5.453433326565226835e-01 1.357263252150381350e-01 7.473135278521849667e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.955846943863746468e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.386754659406448820e-02
7.638793155951080216e-01 -0.000000000000000000e+00 2.039745666663228818e-01 2.801639559458926620e-01 5.444179691633840301e-01
7.794862288517531157e-01 -0.000000000000000000e+00 3.589384200779890954e-01 5.133852643214349420e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.084966439457385912e-01 -0.000000000000000000e+00 4.178921486930925466e-01 -0.000000000000000000e+00
8.373938811237242597e-01 5.324949435977046619e-01 1.233718886109130830e-01 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 7.213824499583710859e-01 2.867764981342598163e-01 3.815527049688743344e-01 5.017809625133702323e-01
4.193949616497453792e-01 3.485657546063110623e-01 3.665016462535074515e-01 7.538476796754173259e-01 -0.000000000000000000e+00
4.659150370088192550e-01 3.630443357779349900e-01 2.777010214111936270e-01 -0.000000000000000000e+00 7.576306034313874394e-01
6.551571265884791329e-01 4.358934597928340038e-01 6.027670839225648391e-01 -0.000000000000000000e+00 1.320525415493699894e-01
-0.000000000000000000e+00 3.366756263223329992e-01 4.974722319086739564e-01 7.994816452678994434e-01 -0.000000000000000000e+00
6.417768886449500831e-01 3.960303068306368635e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 7.658681512910194833e-01
-0.000000000000000000e+00 9.360306781492965245e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.519184132201211845e-01
1.726415188722661975e-01 3.959636699529968107e-01 7.759186295168691849e-01 -0.000000000000000000e+00 4.597368360350241878e-01
5.684302694502361142e-01 7.378963741873241222e-01 -0.000000000000000000e+00 3.638625698446220080e-01 -0.000000000000000000e+00
2.042391247721729152e-03 1.298035087038075797e-01 2.216300981030870187e-04 9.430819653706362660e-01 3.061751708400429761e-01
-0.000000000000000000e+00 5.142847521989227788e-01 5.584985096398582538e-01 3.394184743106070518e-02 6.499527362652737228e-01
3.076963986855734134e-01 -0.000000000000000000e+00 9.422401092179998831e-04 7.581631152004705276e-01 5.749006254728056264e-01
-0.000000000000000000e+00 6.247115061858342644e-01 4.311679341419867306e-01 6.510220784326424814e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.062856298354219797e-01 2.670569136354901119e-01 6.556227680362144428e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 2.000053227173851089e-01 7.770562542687462493e-01 -0.000000000000000000e+00 5.968093904979545616e-01
2.581405899732611142e-01 8.830069053846538729e-01 2.294374444288662870e-02 -0.000000000000000000e+00 3.913257280606695088e-01
6.959441034176945262e-01 4.066496826940944054e-01 -0.000000000000000000e+00 5.918596431846171457e-01 5.702903790987921427e-05
4.450396010176326800e-01 -0.000000000000000000e+00 4.081030428160984935e-01 7.294701122891162903e-01 3.213487439639556853e-01
9.582870316729528160e-01 1.832587242699096064e-01 -0.000000000000000000e+00 2.193103593846679467e-01 2.274021322264460979e-03
-0.000000000000000000e+00 4.005701176938419317e-01 2.065545780861602621e-01 -0.000000000000000000e+00 8.926806747557550770e-01
4.595571874670613122e-01 6.843121157536350418e-01 -0.000000000000000000e+00 4.545880092625925739e-01 3.374520136476019672e-01
1.791379536767977176e-01 -0.000000000000000000e+00 3.312296007644454088e-01 4.980655401335002952e-01 7.811064350403471579e-01
