4.335035425589944258e-01 2.442429462067090273e-01 5.725426217044041755e-01 5.365608091415412506e-01 3.697533045725096557e-01
4.617347601979397975e-01 3.321217286278527747e-01 1.792858713726304121e-01 8.027158556577504989e-01 -0.000000000000000000e+00
1.299861274645504675e-02 -0.000000000000000000e+00 5.903230408528955531e-01 7.059194892500599838e-01 3.911871907435012785e-01
5.148235255754858297e-01 3.364072880327688142e-01 1.071393096448476495e-01 6.781825107941146236e-01 3.877841209413827039e-01
3.975271374885607223e-01 5.146083799595564390e-01 5.117773804547733896e-01 2.616375852619832743e-01 4.967696418549348847e-01
3.592749376921897109e-01 4.995416276174449166e-01 4.985156474863515208e-01 4.305409222140544889e-01 4.330084813648832354e-01
8.573949252401646959e-01 5.808383023420803787e-02 1.134457508492260625e-02 4.784773520115777612e-01 1.800859102369406772e-01
2.614008232685086086e-01 4.512530573038109893e-01 5.224456633435058395e-01 4.986579819664325175e-01 4.543468209894713783e-01
6.338575964802319884e-01 3.018441895438463418e-01 5.503917374354628800e-01 4.271588864626734150e-01 1.473731783658864813e-01
7.516862996515282225e-01 1.762600792249486292e-01 3.709553241566174719e-01 5.160351139870876791e-01 -0.000000000000000000e+00
3.072732457903992187e-01 5.751324541023903336e-01 6.773726833071332942e-01 3.389935424547452225e-01 3.248751672368860310e-02
6.821986698855073694e-01 4.171651766530650174e-01 1.545194556843085543e-01 5.556818631332339775e-01 1.670915766705925731e-01
6.066282114770905620e-01 3.603296580363149482e-01 2.780686238712070102e-01 4.934942222874429407e-01 4.258004738922018251e-01
4.016132129209629142e-01 6.264945739002587485e-03 3.630276873969337514e-01 6.229069725031322058e-01 5.646816620472149273e-01
1.574184050841597737e-01 4.301257959683504883e-01 5.171725174862943364e-01 4.950362601212350833e-01 5.269562920256498639e-01
2.780801176999250779e-01 3.198232239868347704e-01 4.135120099260947146e-01 7.156731973890753107e-01 3.704109146939947861e-01
5.233487392290014917e-01 1.059172091448685599e-01 5.495628396929382875e-01 7.266632621100790890e-02 6.384261368537523795e-01
5.850674065916013911e-01 2.156030687361070730e-01 6.152496524448109599e-02 6.170958974376454798e-01 4.760449332920618226e-01
3.041535019448036725e-01 5.536285416134021364e-01 4.433035165857407423e-01 3.658003269515066602e-01 5.202482082147101838e-01
1.675192854587186364e-01 5.268711455332313331e-01 3.551708374272344315e-01 7.101079155551116573e-01 2.528725163221823280e-01
3.182680852966291440e-01 5.739981608400093194e-01 6.216204870685031469e-01 4.208065495704176318e-01 7.577173040957339845e-02
3.994856516855525008e-01 4.343533442651900667e-01 3.982279271392176190e-01 3.979423962939838688e-01 5.786231534437752400e-01
6.608635189431565360e-01 3.773649135058546600e-01 3.491194867284792003e-01 4.864626670219318050e-01 2.496493319941784084e-01
4.264723017650084297e-02 5.414778293066230264e-01 6.127823144008650580e-01 5.667937208676361305e-01 9.069557470019971868e-02
3.902480700500123856e-01 4.792174538241081999e-02 2.763984181840511423e-01 4.054520091381375035e-01 7.775747763739164764e-01
6.024457772130095007e-02 7.320672380684667413e-01 3.225379421185766149e-01 4.769221339313794439e-01 3.591137756508959167e-01
3.948845791752901846e-01 2.523377872826167434e-01 5.879252846382788666e-01 2.512817210526382961e-01 6.095844212139034379e-01
5.249010061884253897e-01 3.874597961848044725e-01 3.238804892147743031e-01 4.926762657405088230e-01 4.761568711305071977e-01
5.516042817783993746e-01 2.165280790247404996e-02 5.227028477522301930e-01 5.991920244874918700e-01 2.510269367537371621e-01
4.076376632884822770e-01 1.454460322568210673e-01 4.461293718539193209e-01 4.121751146160869128e-01 6.661510681744020612e-01
2.501938102468380665e-01 4.316626018351500393e-01 6.108876869449491043e-01 4.959646822728949189e-01 3.631882753725317325e-01
3.111838140211402592e-01 4.779719561069631917e-01 5.601594304884188746e-01 5.711496872107906242e-01 1.863246905282442412e-01
2.077491912183113409e-01 2.854085588319078548e-01 2.664711052975630712e-01 6.167314741392357913e-01 6.511663895972912286e-01
8.563881788877162338e-01 1.675639162687927129e-04 3.724780592744402208e-01 4.356970479440615968e-02 3.549098972513866079e-01
6.581799591829855522e-01 3.056651522745841842e-01 1.135468727949470180e-01 5.490898986437444673e-01 3.987171264201340715e-01
2.203650514822385609e-01 6.423132589688523852e-02 3.181835404606739304e-01 7.380939863516494670e-01 5.488989731728418642e-01
1.524927546142447465e-01 5.937229865737967405e-01 5.424392225079247565e-01 3.281151320671103488e-01 4.715284986060034877e-01
4.389151798261321513e-01 3.594732566341517499e-01 3.917210609586547210e-01 6.299851030925769368e-01 3.574994027490009940e-01
7.166147113288199311e-01 2.535029237235272292e-01 2.179606559494717821e-01 6.121215366484106246e-01 -0.000000000000000000e+00
4.314177758192359047e-01 5.468870110236142557e-01 5.075011023368348750e-01 5.071840812529140319e-01 4.886014486591324897e-04
5.075868073428774219e-01 2.680720117722191209e-01 1.580391198449265233e-01 6.674541144538314041e-01 4.472378239965315583e-01
3.968181482615141253e-01 7.802261222301630494e-02 8.203244974820398383e-01 9.472197379959448882e-02 3.931199507816250938e-01
2.090379043609261744e-01 4.994919764162392140e-01 3.975865201264088822e-01 6.624807786247066677e-01 3.314439575595948817e-01
2.911531730105669791e-01 3.262566784166490708e-01 3.648444487346572673e-01 5.062629106827259973e-01 6.475899961619020484e-01
5.185381187794575464e-01 3.546402747387957244e-01 4.451613543437262788e-01 4.075414981622276778e-01 4.910089518332625969e-01
3.826045767474438586e-01 3.252676033067345984e-01 6.131292841713855690e-01 5.734989530896619225e-01 2.073310294855748581e-01
8.505793709911424472e-02 9.401198892896008019e-02 6.000020647320934986e-01 6.760866964249098165e-01 4.084497453892471097e-01
6.493164639175545982e-01 1.187156938031401765e-01 4.492497869367623742e-01 4.111649124764585883e-01 4.397871728642640532e-01
5.578051598311490888e-01 7.533115378971046994e-01 1.106237218243167654e-02 4.204874344413636763e-04 3.482134081979902929e-01
1.346899843067558278e-01 4.829371547383352614e-01 3.707175361113799750e-01 6.340320456078286648e-01 4.573862549995870164e-01
8.061473351820435118e-01 1.823625882706255974e-01 3.479651158504167840e-01 1.777163481699855219e-01 4.052252930438312584e-01
5.093092942428874975e-02 3.188413343916377540e-01 4.671364605097961809e-01 6.364624696224120415e-01 5.219629258250608750e-01
6.959111770612607106e-01 1.297387941695547818e-03 1.308373020719449942e-01 5.231255309400393294e-01 4.742649361812192876e-01
1.188039155925224022e-01 3.398428677652650109e-01 7.029270139795743555e-01 3.817325665790399225e-01 4.801732140589515252e-01
3.659050977051425679e-01 6.104011732744443197e-01 4.886993811313758984e-01 5.046582066911167175e-01 4.108094410833578597e-03
3.927335889079051068e-01 4.526875166022355512e-01 5.751284433743418800e-01 4.963671136501009995e-01 2.523515455956070186e-01
2.120466267134879859e-02 4.980203115828576443e-01 4.283144108052370225e-01 2.778418126302086288e-01 7.006260230556887736e-01
1.618611144003156421e-01 5.742301865613976819e-01 5.630526844084464688e-01 5.472426168464983309e-01 1.660056185018732033e-01
3.033232161237103264e-01 6.920102468524551576e-01 6.026553085654499098e-01 2.274467809290033060e-01 1.191276026556793016e-01
2.477487797534300151e-01 6.412324787084061617e-01 3.863788119879364436e-01 3.781347729596724605e-01 4.849401586852626345e-01
2.965147380151088030e-01 5.431217905483786135e-01 3.942428180805966353e-01 6.792233414304290617e-01 1.805501645822838244e-02
2.556884840585492147e-01 1.892863553320156267e-01 9.468800008622278996e-01 2.656183806613324552e-02 3.881761881747638337e-02
5.196935613836194401e-01 7.625486576615274625e-01 1.106391655744215670e-02 3.144818219545730082e-04 3.851176934478688363e-01
3.690088677759083002e-01 4.137689017953855575e-01 3.101739904838961004e-01 6.599963384599822902e-01 4.010295254173875668e-01
2.045971907022912095e-01 4.090621835296218700e-01 5.431161085860609639e-01 4.928101954448665944e-01 5.029623479174507583e-01
3.737375663248063695e-01 6.286860096515963781e-01 3.733490607657569127e-01 3.647004108503612008e-01 4.389512751284234682e-01
3.482890305379965912e-01 3.881437455069289277e-01 4.251588645086271101e-01 5.948173656578223945e-01 4.398538683158054741e-01
2.548765555897432311e-02 4.006079055917101117e-01 7.822962036930002361e-01 3.691905070949721979e-01 3.009563166806902279e-01
5.083232763842935320e-01 3.675973287846525106e-01 3.409470657580156439e-01 4.600149926971613401e-01 5.278455791243829021e-01
3.468739825914698427e-01 1.404755120399790447e-01 2.003398240797333862e-01 7.799325780865313806e-01 4.599067288540542586e-01
2.812961647706334611e-01 6.766889501736880232e-03 1.299501972235599379e-01 5.551678588213384558e-01 7.718343550692028376e-01
2.683291946694007502e-01 1.174931670652215737e-01 2.397874902609136438e-01 4.772582517706838723e-01 7.930455974357449866e-01
-0.000000000000000000e+00 2.672776261331782366e-01 7.522275099841312374e-01 5.358045058661927706e-01 2.750090458242632763e-01
3.192992018096533213e-01 5.514292275326031501e-01 4.698370678981273474e-01 5.382583384452118702e-01 2.889721742133745663e-01
4.955339500767133587e-01 3.834379328548122023e-01 5.551459715187260224e-01 3.288664357197920718e-01 4.371284407732900501e-01
4.732931860568141968e-01 3.854513219248111300e-01 2.795986852505678577e-01 7.117663704642520628e-01 2.064801383690562098e-01
1.438183955230489149e-02 3.887784590838290755e-01 7.091331735660451052e-01 2.653198162838170115e-01 5.247666240137287552e-01
4.830259845965433341e-01 4.357924703537185973e-01 4.961509391593342810e-01 4.678365360083898694e-01 3.342664238814967437e-01
3.411623774614500615e-01 4.392215039185707326e-01 2.944962070568060697e-01 5.366733251360018553e-01 5.620911214536145062e-01
3.375706602703232861e-01 5.206633463798392425e-01 4.957705770889531127e-01 4.497825042496023107e-01 4.084886324306328254e-01
2.527902065957411404e-01 5.431176191185083102e-01 7.116478262350858230e-01 3.565759338265171441e-01 8.678328227803792927e-02
7.009272097356379350e-01 2.311644016709947791e-01 5.022856007001595957e-01 4.052990268068522584e-01 1.967382531461591977e-01
6.314423833864855062e-01 1.241537633629319348e-01 1.573168544779839084e-01 6.916603075990672700e-01 2.876174294008140842e-01
4.599553523976487313e-01 4.927561461944952037e-01 3.662275075817685299e-01 6.271656376613601314e-01 1.348077513185695631e-01
3.336601703303239130e-01 4.346329020690322120e-01 6.872197241063612294e-01 4.335963966800873703e-01 1.987167500725876834e-01
3.626257277313534866e-01 3.728304675352321906e-01 1.900629221721797935e-01 7.526796683205393412e-01 3.561592713618741413e-01
2.602507098635869435e-03 3.527582743332852155e-01 2.786299723780898963e-01 5.311189502177959820e-01 7.182150277307872699e-01
2.768991397417046585e-01 6.868272969033942799e-01 5.560327286250582590e-01 3.086062230185140365e-01 2.172209346511065620e-01
6.768326366112943637e-03 3.255083517691558653e-03 5.588723795537897665e-01 7.187853834144104503e-01 4.134644242872395625e-01
6.888447694023787093e-01 3.683928206844280240e-01 4.294633750042042286e-01 4.531451212587811472e-01 5.674015487846136019e-04
3.645072969657432438e-01 1.631845493832036753e-01 8.450465194040995831e-01 8.211351574546603416e-02 3.459175969450879462e-01
3.602748613605556427e-01 6.529557605224625139e-01 5.156457277477222156e-01 4.217069331427402701e-01 1.111508286210222997e-02
7.366823468558425514e-01 2.620349355775575817e-01 4.102175541359596722e-01 4.694223064795881029e-01 1.033840378442304466e-03
2.566057507431487861e-01 4.252715745278437542e-01 7.781366421714948078e-01 3.722065926734368646e-01 9.624549373687620035e-02
5.321224983013721488e-01 1.868144464963184814e-01 5.863593678338050452e-01 3.170758009459954119e-01 4.874337263564929579e-01
2.216674489595679143e-01 1.420117854303980520e-01 7.581089085584590270e-01 8.022723413457126529e-02 5.912111877646148983e-01
5.258817873113723618e-01 4.207150607960426503e-01 1.319955842225761788e-01 7.252209482015328224e-01 5.548806564468668906e-02
3.181571482195114792e-02 6.587804427409322816e-01 3.015557915985606630e-01 5.975364467447928929e-01 3.420678118698138870e-01
5.515028924965482693e-01 3.827239168371470712e-01 4.707074682767524165e-01 5.725218920945206458e-01 4.486137511667460422e-03
1.224260590527789447e-02 6.394844540674466948e-01 6.747038340330109296e-01 3.480336393753414304e-01 1.206526991451826319e-01
4.080532342355526199e-01 2.671556999404969823e-01 7.204481753776174058e-01 3.255350671537267093e-01 3.702725167596010447e-01
2.111676832439561280e-01 4.602193819492162996e-01 5.733602150982958223e-01 4.403677288978937732e-01 4.700432502647059474e-01
5.304629380971158659e-01 7.497898202480127727e-01 2.940950330445290389e-02 -0.000000000000000000e+00 3.944101645155884683e-01
5.915786261425832748e-01 4.335921847614531699e-01 5.377655747303871081e-01 4.156547229880316885e-01 8.478460808575897373e-03
1.593470574412266527e-01 6.514168094778829410e-01 3.419322334402365438e-01 5.009658925007840491e-01 4.270599230786499279e-01
3.687073112584352552e-01 4.140046493677331796e-01 3.879266803558718557e-01 6.828099416187778381e-01 2.755694889154279292e-01
2.791919419736049179e-01 3.194012722676959903e-01 6.489967074425202487e-01 4.259847701150184518e-01 4.662348508741138153e-01
6.281374730079203328e-01 3.123943430497745921e-01 1.733588219848914702e-01 5.179583229005887413e-01 4.577324371417694771e-01
1.494575433667875708e-01 3.348956858937910952e-01 7.396151954461155364e-01 3.580845302215481252e-01 4.361790391361209940e-01
3.049187648458491773e-01 3.388228375623236199e-01 7.953871475357026100e-01 1.341336403046871628e-01 3.762859068112018313e-01
1.662315807385751076e-01 5.340048251310078875e-01 3.973448059064653148e-01 6.797697030341206537e-01 2.592993720740819907e-01
3.391274879016174526e-01 5.334564041902269960e-01 3.476968070219803031e-01 5.757422742287601203e-01 3.847656115488839457e-01
7.350290002439384685e-01 1.545276721895752770e-01 4.190123641118017640e-03 6.194259116055909065e-01 2.283583811107495198e-01
5.408136068418026854e-01 2.537355848279072013e-01 5.103600175456212140e-01 2.751063461371514030e-01 5.540650200587464713e-01
4.565644402937117374e-01 2.235754402533612073e-01 7.083766433578836397e-01 1.958619605977292011e-01 4.487800774439934526e-01
3.064459028684222708e-01 3.689150596014795225e-01 2.479446621760636460e-02 7.793939101847437989e-01 4.023965141826079672e-01
4.715755064005576758e-01 1.427318309565649146e-01 1.371545052122266801e-02 4.350190304155793775e-01 7.535346679404560932e-01
5.915974694025516456e-01 2.253359544644621404e-01 2.319462012400541340e-01 4.994055997073011399e-01 5.440874456678685966e-01
5.415271928492436659e-01 3.041291832562907915e-01 3.820805002522277283e-01 5.523953000569714611e-01 4.038906573550020140e-01
3.478558251863728690e-01 2.748239948282853451e-01 3.157207472999402631e-01 6.045774833130185266e-01 5.816137662966672783e-01
6.007848640258990625e-02 4.820064445400957798e-01 3.624854573495331356e-01 6.475752540330637075e-01 4.618559802227336086e-01
3.197952439113480594e-01 1.932205994022833384e-01 3.202244004754796758e-01 5.263147162323467132e-01 6.934305695278278892e-01
3.399229130559255907e-01 1.555268712772901740e-01 3.255258419539278081e-01 4.443855419523156658e-01 7.462025340443465549e-01
2.474559853255075270e-01 2.188986678216626180e-01 2.376348068083162790e-01 4.142483420377486292e-01 8.141111215704119886e-01
3.825733367231517468e-01 4.080312434680610778e-01 6.341696866239999730e-01 4.938547701557225444e-01 2.026929227774813547e-01
9.754504127561665350e-02 3.918320996247641186e-01 5.712915543472152358e-01 6.381036353116593673e-01 3.215622508314286421e-01
3.800486160398673374e-01 4.782949185468204911e-01 5.574972733650180867e-01 3.662481745147003198e-01 4.264458760425427486e-01
3.736107388036451482e-01 4.380878675554392143e-01 2.194410637726547098e-01 5.685483517574525525e-01 5.450618564856029025e-01
6.477476222370475156e-01 4.029939948937120708e-01 4.269697575561236524e-01 4.848059722272733962e-01 2.605481512295113045e-02
4.457218185537251132e-01 4.303386602784783355e-01 2.859810663411569975e-01 5.468788959068628941e-01 4.850556677753078416e-01
5.539071718108254938e-01 3.871846542607932928e-01 1.065994042979799966e-01 6.673818402079370049e-01 2.941308125400435847e-01
1.213948403184006153e-01 5.111873051397620715e-01 5.005823326842849808e-01 2.170580879085415305e-01 6.528812652281160700e-01
5.439136443808775256e-01 6.818075892740164956e-02 3.509024124848020287e-01 4.183622222374795419e-01 6.335218066375138957e-01
3.353533317248422740e-01 3.320753886184958925e-01 5.057688365634928074e-01 2.540634935299732056e-01 6.759539217960636170e-01
5.476368405950150509e-01 1.146623142476800444e-01 8.032469370825071620e-01 2.030274051241895139e-01 2.281831173828198500e-02
4.483624271720332288e-01 1.715816217909175156e-01 6.856338904753863650e-01 3.545641391804604248e-01 4.167988968349207179e-01
5.101835310011963998e-01 2.028341344464072438e-01 6.253440439081408009e-01 3.044780090406559170e-01 4.634749695051283425e-01
3.905494043726099873e-01 5.342882170845089096e-01 3.466253871098056161e-01 6.645867119641994947e-01 1.351322021015381909e-02
2.065879598130656858e-01 4.162603814174617445e-01 1.790272991257431390e-01 8.133019967037906639e-01 3.008949950528149730e-01
6.304074409662610012e-01 4.507154946994152978e-01 9.633296621958238604e-02 6.116132136668330777e-01 1.268512424050196041e-01
