6.174783808614892067e-01 2.440971683808849102e-01 2.354381482054446195e-01 3.377096333636060987e-01 2.364994796246755113e-02 2.665674066967154698e-01 5.387629644244391613e-01 1.655635275736753176e-01 1.907321709699963397e-02 -0.000000000000000000e+00
2.534029889020800730e-01 4.911759909576746685e-01 2.497509276052413685e-01 2.461428641486330948e-01 5.594724078486091878e-01 1.562449309359239258e-01 2.920289909223566238e-01 4.839665579542116493e-03 2.823545276404659243e-01 2.629086323098830946e-01
4.127572856033946413e-01 1.365269875744309219e-02 1.166352553640488112e-03 1.031727115178297932e-01 5.208254446522427861e-01 5.122285264055136400e-01 3.962424030262367558e-01 1.448745234691098741e-02 1.320083722372075996e-01 3.324420439486217016e-01
2.167334030580368442e-01 5.033150175884626432e-01 5.163384627749313394e-01 4.225778133088263500e-02 1.030053748209513835e-03 3.340681937820098035e-01 1.012587748348421357e-01 3.676429594732161243e-01 4.170928637399921590e-01 1.804814736796484659e-02
1.487713966760026429e-01 2.237737606914985966e-01 5.836263381206474588e-02 1.889753909848647384e-01 1.241448873808738002e-01 2.059607828651792150e-01 4.879483476104096717e-01 6.533177364574900281e-01 3.881465163138441143e-01 1.235609572648399684e-01
2.864551991456588675e-01 5.053321072093592825e-01 5.451101448330333658e-03 1.038914686092902440e-01 2.312281307362535135e-02 1.353549606681626050e-01 7.410561723689642610e-01 1.123097305696880814e-02 2.829192875691608489e-01 5.975274091176832614e-02
3.998178306209190618e-03 3.479134308634529438e-01 1.831635763609584452e-02 2.630735446190369253e-01 6.237896547830522609e-01 -0.000000000000000000e+00 3.931953134106013215e-01 2.105416000003980936e-01 2.379042845299643161e-01 4.058999612327071072e-01
1.059065006980372710e-02 2.373632757761078571e-01 2.323071581636781124e-01 3.337600262701716919e-02 3.147132853560263288e-01 8.468503246159821973e-01 9.920678691107547020e-02 1.404319500027534917e-01 8.733382855847909507e-03 2.064621629979969675e-01
3.222797972088008445e-01 1.826424101554784407e-01 1.649114706407112108e-01 3.924123865113509635e-01 2.526801182798772416e-01 1.882510760089987634e-01 4.093157851601070818e-01 6.139028954874511390e-01 7.304371919264093793e-02 1.804354075899547993e-01
5.229716481242548988e-03 2.284602493105843957e-01 2.306953514422137655e-02 1.466557190138152444e-01 8.023591174671142190e-02 3.960635655525284737e-01 3.102079587471415212e-01 4.740865064832625042e-01 1.854510469756955049e-01 6.380087989701077600e-01
8.670688299361266616e-01 3.273065048014006106e-01 4.349001488414403621e-02 2.366606673331016555e-02 7.845050660716403057e-02 2.960632820585529790e-01 5.615662207456552368e-03 4.164547998376137011e-02 1.273414117886142449e-01 1.637710785426167714e-01
2.122189968092285939e-01 1.336425889794740085e-01 1.051146843939800568e-01 2.133430872623837127e-01 8.673577553007527641e-01 1.334042627145944418e-02 8.148498796047181844e-03 2.924862398087427207e-02 2.766493729388474487e-01 2.249315180403382297e-01
1.170259290896637043e-02 8.039350956657695391e-02 5.683814748137961947e-01 2.530161149027950196e-01 2.863676362636523587e-01 1.346162669085124997e-01 3.200110814600916620e-01 3.782412887233434495e-01 4.167919242694905213e-01 2.949715957893774276e-01
8.623533861237957232e-02 1.361105963905065164e-01 4.338652378597245840e-01 2.999918594253480481e-02 2.681523200632233983e-02 3.436383094269263583e-01 3.094735024399099532e-01 5.650430101132009053e-01 3.945069892345656748e-01 3.088831740737206233e-01
3.339401020645007493e-03 4.645197282545215911e-01 1.387646078377186877e-02 5.230940301765053535e-01 4.284215173616751082e-01 3.419366304680497158e-04 3.538635852492863498e-01 2.320332653645599819e-01 2.615761012020523246e-01 2.817167132290196441e-01
5.366279663392004018e-01 1.603821498717544758e-01 3.593189883186585498e-01 4.226305107378435649e-03 3.609312444057466429e-02 5.540448792363509289e-01 1.808904159454448601e-01 4.156255531307969167e-03 2.017305814709411879e-02 4.645061717222861986e-01
6.651991611632072088e-01 3.180744303013259278e-01 2.671260588604473241e-01 2.130435899599181782e-01 4.447395836977363071e-01 1.107696400878685900e-01 3.305075955086380496e-02 2.322745138956096023e-01 2.694092091389310162e-01 4.366343180397859458e-02
8.959792161103684316e-02 5.799170322550984968e-01 9.127295829169837504e-02 5.484631336347735031e-01 2.932816997774974066e-01 4.414781108504836071e-01 2.557414665994518499e-01 4.036179128308108911e-03 1.328767677102080103e-02 3.501093082530778045e-03
1.825558093673073923e-01 5.235893453605418024e-01 1.341639833216455580e-01 4.291360173086001817e-01 6.536850615723914515e-02 4.941053158244850321e-03 6.784940501660677858e-01 4.510731515634875538e-02 1.538946929690506171e-01 -0.000000000000000000e+00
3.154928840550553226e-01 6.141980123571767480e-01 2.086587851891020806e-01 2.343412872380655765e-01 3.259125517612912470e-01 7.031838886159665070e-02 4.287860530086989863e-02 3.025469325290310318e-01 4.204525969602277979e-01 2.084548860367891054e-01
2.644373518548884250e-01 2.839881932795015884e-01 1.759878351870665103e-01 2.858797245062611458e-01 3.332291418912019521e-01 5.061254335461128767e-03 2.347220644620067742e-01 5.910825708418151157e-03 2.613330478037386717e-01 7.086840152162067197e-01
1.418520652234543829e-02 1.085994026899084475e-01 4.721624408458783284e-01 4.058016840627411415e-01 1.913500658047639913e-01 2.747217567776023550e-01 5.615440523977571763e-01 -0.000000000000000000e+00 4.153592543191781949e-01 2.122847274961226632e-02
4.077096003285186621e-01 1.127484288534936624e-01 1.608535946005840156e-01 3.778156654458593722e-01 3.847792415868820370e-01 3.437150634993794696e-01 3.532250889430240126e-01 2.131088115263775895e-01 2.610991928505311810e-01 3.845658467545602921e-01
3.354611805801194779e-01 -0.000000000000000000e+00 1.205864666956608655e-01 4.777190849882008150e-01 1.854543540127645274e-01 3.497582128545183577e-01 4.341896826803497977e-01 1.007481691887497088e-01 7.031147748506146045e-02 5.332639808979475760e-01
4.030103697218014036e-02 2.768934119865353871e-01 1.489268834209433179e-01 3.890202336194722825e-03 2.707163513924394360e-01 4.191932739200911473e-01 4.703186468338547144e-01 4.545491390507334084e-01 3.991056072922662401e-01 2.517962183654292585e-01
2.698000595122627687e-01 1.112076648546460045e-01 1.337814953817400773e-02 3.886440871839080824e-01 1.197958593894495266e-03 1.611294192380785528e-02 8.039285513511491565e-01 1.823156656328540626e-01 2.572223198723122550e-01 1.328648949920278322e-01
5.142782628098430120e-01 2.512411560733193161e-01 4.082074992790092893e-01 2.027195643826237847e-01 1.409969698436572827e-01 5.523084012860152159e-01 1.939451228466625154e-01 1.122887732977787163e-02 7.021443642002796019e-03 3.192997822987195256e-01
7.331302210717802748e-01 3.605507722553402683e-01 5.284980242134968975e-01 1.290983701139107875e-01 -0.000000000000000000e+00 3.350085185440487834e-02 7.611253263864338481e-02 1.449055737334420113e-01 9.212414692809700600e-03 9.245945181836448534e-02
4.908887724669704355e-01 2.156306178701403453e-01 1.579121254959768312e-03 3.850038234283383876e-01 1.813362521587625897e-01 4.785195784053483670e-01 1.634656068941379436e-01 4.382793100752641058e-01 2.379101970429180757e-01 1.643969848443039561e-01
1.161217428618527558e-01 3.131637531131494789e-01 2.802298850758155879e-01 9.233561204433518577e-02 1.133367873019974492e-01 3.746429724415026308e-01 3.661396373631697898e-01 4.984771934276922001e-01 4.404749056544932095e-01 2.676398284010539919e-01
1.950594991128057898e-01 5.258143309220676409e-01 4.311504518677095610e-01 4.416397291175674922e-01 4.012253563533670908e-01 1.916306146847000513e-01 1.755962564917844804e-01 2.715440235482169049e-02 1.506647187486755968e-01 2.292583157051347464e-01
3.071749585278557015e-01 5.339399316495380132e-02 3.779025039203655068e-01 2.107449368940831624e-01 2.140139120466561518e-01 4.561156101039383626e-01 4.793131869109208409e-01 2.706127289814174164e-01 2.384858990571837589e-01 3.191826856816478153e-01
5.048104114086970906e-01 4.228879718925836889e-03 6.569190384548831974e-01 3.778766106443305350e-01 3.206293078945274613e-03 3.144461924729818891e-01 5.662502501990152731e-02 -0.000000000000000000e+00 2.757388371721499615e-02 2.606948567873000888e-01
1.647103272050433886e-01 4.079206180918286684e-01 9.445735601363681316e-03 1.219942532521985611e-02 1.443599306946880545e-01 1.498628958133151334e-01 1.232671736107978783e-01 6.373088514359783741e-01 3.720929714704041547e-01 4.506928053455352967e-01
7.130625979151107574e-02 6.427876847110040037e-01 2.835275781457790578e-01 3.819050213414167394e-01 4.157262841159408695e-01 5.663855287496239593e-02 8.819817124611163683e-02 2.293845022416088342e-01 3.404740344287981446e-01 5.608094530929509658e-02
1.898331369579750183e-01 6.095040683842385398e-01 5.646727023512369131e-02 1.560435515043533949e-01 9.643673160318810833e-02 4.752633001045284411e-01 4.129026190226214865e-01 3.575626695822921586e-01 1.595775248193053719e-01 7.713727134980985500e-02
1.257298892056875339e-01 7.606813766961208201e-02 3.470656889613564222e-01 5.499399127958606859e-02 2.519593256098475176e-01 1.868251726901323795e-01 4.903569498609293698e-01 6.614621852091387977e-01 2.701660609090719353e-02 2.789758003931900876e-01
9.886388363672591467e-03 5.523757341376870356e-01 2.040828706609727761e-01 2.769555072494259695e-01 3.802657512239119852e-01 6.240456456660341544e-01 4.269938951693938098e-03 4.345275166397486073e-03 9.114795952531801193e-02 1.845238814321557841e-01
3.871275447727140495e-01 6.266542076343513124e-01 1.657339694089498827e-01 1.143223334424676579e-01 3.909295542489701729e-03 4.434955196503901909e-01 1.224552198190535235e-01 3.296540676389293073e-02 3.794284728498886761e-01 2.452506883533409343e-01
2.486536960434162502e-01 7.781870946619713581e-04 -0.000000000000000000e+00 1.888663370626347537e-01 1.477018297088432235e-02 6.296911801775466611e-01 2.619481139581602003e-01 5.970519942814596082e-01 8.146269392772693962e-03 2.839310478060252385e-01
3.500392707311403839e-01 7.279433501964928388e-02 6.251432162978667884e-02 2.779147827896559231e-01 5.723917459923720807e-01 1.573452395599648779e-01 8.441222300359629838e-02 4.331099031051863224e-01 3.775054272770680258e-02 4.924472322030011839e-01
3.491758182548471146e-01 3.690729423267344878e-01 3.112534908454667737e-01 4.567757869727837039e-01 1.961514195301655161e-01 2.947859255546204094e-01 3.603848640381397406e-01 3.743180674243342110e-01 6.465770457978364805e-02 1.918138425188685159e-01
1.096889781924331730e-01 3.413213076572379490e-01 3.714726794524850217e-01 6.832145401403842688e-02 2.162568967957674559e-01 2.122395118809176640e-01 3.843031611332560771e-01 4.331193249833214520e-01 4.841647370452702437e-01 2.594203203292475557e-01
1.237988960152583001e-01 1.767957433158571789e-01 2.736674478986127479e-01 2.085846126653928545e-01 1.458891263964121887e-01 7.443911738543718126e-02 5.766116951081452502e-01 5.482715388484924457e-01 3.019427394960176869e-01 2.897217997177828352e-01
1.943298290017740904e-01 9.716097775440982187e-02 1.797418737006534900e-02 8.634405071547837651e-02 1.899636806184420157e-01 2.900744128634810681e-02 3.914776011946239503e-02 8.010449273701111816e-02 1.348759730116755873e-01 9.391213227679475750e-01
-0.000000000000000000e+00 9.931115634452354624e-02 1.180710092501170705e-02 2.139999889537186895e-01 2.129156616073995048e-02 4.108215976456990048e-02 8.385446720442403176e-03 7.152966031824669821e-03 9.702541420552328599e-01 2.337168940149506741e-02
3.364412636361775455e-01 5.678963619458003986e-01 3.832941141007678021e-01 5.948668830672375618e-01 4.873366058455315744e-03 -0.000000000000000000e+00 2.159339956494018831e-01 1.296361377476740184e-01 7.180012974978748283e-03 3.419176345761195616e-03
-0.000000000000000000e+00 5.238843534860014861e-01 -0.000000000000000000e+00 2.965807680923007728e-01 4.685900525575364961e-01 5.541545663547076117e-01 6.701703048289951725e-02 8.758904939996076111e-02 1.547171953695698210e-01 2.735335023541473065e-01
4.007064024038852756e-01 1.713161556832973331e-01 2.959119650481401714e-02 1.636374924340833481e-01 6.960203697326255989e-02 8.323782535827719542e-01 5.725975635459475133e-02 1.614297947830254099e-01 1.017177680172077214e-01 2.122487285557162207e-01
1.508161701027962466e-02 7.751220663621929408e-01 1.619690547278119230e-01 1.593281199953278937e-01 2.805248026575237197e-01 3.542464799099290240e-01 1.403889743157059056e-01 7.005703353123236832e-02 2.234013545650367569e-02 3.435666389692801359e-01
6.774620360374162820e-01 3.875512155500501210e-01 1.592333991749761979e-01 5.322642977688001563e-03 3.003318797724752742e-01 3.683741000786407427e-01 1.232992027615447371e-02 2.635426008426437483e-01 7.804559836631233538e-02 2.527233243666636708e-01
7.033874404480560116e-01 2.909221104833011884e-01 9.652856698641883171e-02 1.423491963890541612e-01 5.636001361336386017e-02 4.297797136623149328e-01 1.890621922936733257e-01 2.806884212455572070e-01 2.521080638586414291e-01 1.582824836988837303e-01
3.303625551543713512e-01 2.206203485176896073e-01 5.073428518406487564e-01 5.646576155285859544e-01 8.494465489712594783e-03 2.599317766197958846e-01 9.463735026224581737e-02 2.292170760149286612e-01 7.263743984019720157e-02 3.626881219103640919e-01
4.618053721114648846e-01 4.176031529638475348e-01 2.888386106947376901e-03 4.829226583907899606e-01 3.438449921828305722e-02 2.665397618010961756e-01 3.900529818707146879e-01 7.277709171723606429e-02 9.786240343078195236e-02 3.740055427454693771e-01
1.987936166669017068e-01 5.036788701062504536e-01 3.916419812744532103e-01 2.263996894903118062e-01 5.219302741019113956e-01 1.564409117601479327e-01 -0.000000000000000000e+00 5.045627166820558680e-03 2.625862206969949986e-01 3.691699897516251827e-01
-0.000000000000000000e+00 5.467106510310281164e-01 6.498531593509163096e-02 2.845672537398925006e-01 5.082771073154935815e-01 2.278770199211185565e-01 1.009557754251615425e-01 4.354646233797877519e-01 3.252857052267281168e-01 -0.000000000000000000e+00
3.713178099501664858e-03 4.656751565878973764e-01 4.864299518782698728e-01 -0.000000000000000000e+00 4.923478240767318326e-01 -0.000000000000000000e+00 5.082692152368722960e-02 3.336836604057962230e-01 4.360429465895681034e-01 7.125338164022342741e-03
4.219368567847526785e-01 3.992724643870754764e-01 1.105170058104588265e-01 5.599971034774107181e-01 3.377514421076754925e-01 3.783566426253001658e-01 -0.000000000000000000e+00 2.544837432540454913e-01 7.848193421535633318e-02 9.267603977942751037e-02
1.354779141669709697e-01 4.724982966930902500e-02 4.899999407660812767e-01 2.401552537485960870e-01 2.736660269853609662e-01 1.447921371220065034e-01 5.450174574035949321e-03 6.265578331267140921e-01 4.387157947299216709e-01 2.654942591139689348e-02
4.029710015191855788e-01 4.753107305639350244e-01 2.547387294533150492e-01 3.538363518220868920e-01 1.721873978018464701e-01 4.983212063161143179e-01 1.243449421452419434e-02 4.601564512940196222e-03 4.992992248982344727e-02 3.754474455404561151e-01
3.811786780224861882e-03 5.425074373342261141e-02 2.604040306324152676e-02 1.853461297642119976e-01 3.361471429739724959e-02 1.587928345772995908e-02 4.393953178905539718e-04 4.792143267458342376e-03 9.800855040692598719e-01 6.179241311156881758e-03
4.988433564843114572e-03 6.577948315135705437e-01 8.719837343121691897e-02 5.717554018143580219e-01 2.869568185473202471e-01 1.642643500676179563e-02 1.777582645420166252e-01 2.212134456508778879e-01 7.990659587787819762e-02 2.514772010328363838e-01
3.474108746115844859e-01 4.996916474049573065e-01 1.061345971444858753e-02 4.792138123993097132e-01 5.332330913851329734e-01 2.842265732974971759e-01 1.694377825026616990e-01 1.887927681631595619e-02 -0.000000000000000000e+00 7.528316043334862262e-02
8.793480325848065937e-02 1.979525157571415395e-01 4.473752871872695436e-01 2.248693944148074109e-01 2.285038597856603182e-01 1.236087507417061582e-01 5.905285816625419626e-01 3.783890249510776793e-01 2.975835587134292304e-01 2.332809640191782219e-01
5.059624389784062037e-01 3.277222901294293833e-01 1.354638619033701578e-02 2.430590450049741613e-01 8.494611301068787090e-03 2.941194983528231943e-01 2.653430756165595095e-01 4.868278503258631484e-02 1.659336463364785019e-01 6.248596105547393753e-01
1.910677352389594241e-01 4.219065919962017297e-01 5.514384184215654905e-01 1.421232985513383451e-01 5.401688365743717579e-01 1.511986535134898259e-02 2.629968570931708327e-01 1.032848955062460813e-02 3.159636573022861494e-01 9.303078573369040830e-03
1.595445830884162364e-01 1.958424627458931477e-01 2.865177331310541087e-01 1.257761947918321910e-01 1.849057433781177429e-01 2.560028170823257510e-01 2.029260151921585542e-01 6.584372283632502487e-01 4.618383728691676793e-01 2.248074352389339836e-01
2.200739450260575953e-03 2.786993819848352927e-01 2.634862919177731119e-02 3.345246516149655985e-02 3.979936197256725428e-01 5.870605021764425668e-01 2.483727512644402502e-01 5.296222493031880196e-01 2.743424032894729581e-01 4.127252499721094023e-03
4.240624376752915592e-01 2.151951529101784333e-01 2.590604685071845048e-01 4.226770963719450047e-01 1.633384172417896851e-01 1.796181906861039068e-01 3.642952485995237244e-01 5.267843368734961285e-01 1.307435214906982335e-01 2.045606850414928568e-01
2.021320537254679139e-01 1.429241350930216814e-01 5.690194088684733531e-01 1.821131036861269037e-01 5.559524202489735112e-01 1.328056025026076170e-01 1.669555896451798555e-02 2.868288747164519648e-01 3.133037620148035884e-01 2.726496658200250334e-01
4.091376468721961285e-02 4.718871072959475721e-01 5.673180466513737252e-03 2.429027607063964089e-01 2.838145771730241629e-01 3.371986393298107565e-01 4.551266203994413506e-01 -0.000000000000000000e+00 3.978171303543495685e-02 5.600341273722146962e-01
1.775855952698569551e-01 4.393350695956094176e-01 1.097672189915162438e-01 4.318476549250722663e-01 1.890920986421640304e-02 5.976663835361781807e-01 1.486775341587642969e-02 3.898002276029563506e-01 1.419379723073610489e-01 2.168697623138728103e-01
5.623371734293918234e-01 2.548414492550059030e-01 2.641496671548273500e-01 2.091949891604179268e-01 2.435069980810876389e-02 3.990208004766281902e-01 2.609968658967825594e-01 9.637612321091468259e-02 1.668951338417176689e-01 4.901253781900197226e-01
1.313840919436893018e-01 1.289153210986015707e-01 7.064543755352643839e-02 1.086895794975700630e-01 2.121442436201802506e-01 2.114379030039166552e-01 5.452377533407334331e-01 6.089687356215467418e-01 4.218331650134727329e-01 1.163328980382484779e-01
1.482724507285292648e-01 3.773994885145968703e-01 2.005221285994258917e-01 1.867470354605592353e-01 1.840545541623187786e-01 1.123859416963632202e-01 4.282988735056247331e-01 5.786306996684665860e-01 4.206884296883010022e-01 1.369762088650484100e-01
8.050611730623481455e-01 2.503493497990592620e-01 9.543720048977390180e-02 1.649998836164945082e-01 5.430045375672890896e-03 1.274373130099102913e-01 4.747244385734870620e-01 3.374682423336991532e-02 1.843048118266182867e-02 9.877708413665399478e-02
4.131223075147216761e-01 3.543947744018415436e-03 2.306418445584091093e-01 4.872392831328734575e-01 5.179718830513598826e-01 8.670203931410588871e-02 1.371798199369117233e-01 4.037195564650146729e-01 2.049046515099314236e-01 1.977721043153538028e-01
2.438162210048925027e-01 8.837119117159987491e-02 4.362099993583431479e-01 4.713918139966788434e-01 3.205943798240131204e-01 5.538077471177009770e-01 2.477631507068221994e-01 1.212572273855338015e-02 2.218529396326504310e-01 4.319853752356273870e-03
