4.823236652688873138e-01 -0.000000000000000000e+00 7.844519061415982097e-01 2.571638019884033288e-01 5.538037804171869194e-02 -0.000000000000000000e+00 2.877478974923606825e-01 -0.000000000000000000e+00 1.703993859324070507e-04 -0.000000000000000000e+00
2.298596238469983177e-01 2.770044929198346891e-04 2.133717290959070978e-01 3.307096678816427437e-01 5.665551751427254645e-01 6.791417383439076749e-01 6.206110642426905652e-04 9.989666497882127016e-02 0.000000000000000000e+00 8.372652619733998020e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.590338102897783019e-04 5.674214222832039134e-01 2.855830845458100509e-01 0.000000000000000000e+00 3.850926010456758863e-01 6.642122616379602107e-01 8.366414931705058733e-02 1.129731105165897396e-03
4.622891557558940767e-01 2.661902539854351865e-02 7.144674586683658069e-01 3.183362661285291800e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.014931126674325895e-05 5.052994078695340896e-01 1.370238645883753437e-01
1.773499204079951732e-05 1.460967206960964715e-01 -0.000000000000000000e+00 9.968472753638984996e-02 4.701737322248837891e-01 4.269985269152588025e-01 -0.000000000000000000e+00 4.481280204733681383e-01 3.803472599120863440e-01 4.688761687964352887e-01
8.145781734630642978e-02 5.584539400618313693e-02 6.499669307120515827e-01 -0.000000000000000000e+00 2.553383442065346176e-01 5.615690039416263435e-01 2.217921928790912156e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.715369590094420027e-01
-0.000000000000000000e+00 2.489395851077867983e-01 7.159108078395164387e-01 5.485363163464488379e-01 2.762287044326466323e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.086290299160908079e-01 6.913999246264591891e-02
0.000000000000000000e+00 3.679875209833946004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.198734120635680744e-01 2.177037995654484415e-01 3.562646190860423445e-01 6.480074770963025754e-01 9.149114678946216814e-03
3.727231329054411790e-01 4.319562177377753720e-01 3.463610227774063244e-01 -0.000000000000000000e+00 5.711494647822832338e-01 4.369675702996953515e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.933208095339570276e-01 1.733258350954646745e-04
1.176461101984694751e-01 2.341776598880722648e-01 8.974840889064901184e-01 5.230808423363639487e-04 1.204013089953136356e-01 8.226406125549368120e-02 2.590566408540689522e-02 3.220660106261282740e-01 0.000000000000000000e+00 1.344556790424753477e-02
2.732305253482968932e-01 1.271660546817587369e-02 9.778604040982839807e-02 3.309692118101991154e-01 4.187060844532580206e-01 1.036481909121729078e-01 0.000000000000000000e+00 7.042770787651199127e-01 0.000000000000000000e+00 3.521600527977123418e-01
-0.000000000000000000e+00 1.108146107945676556e-01 7.410098064006023222e-01 3.667729988283420783e-01 6.853084290853150330e-03 9.610317980257165882e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.398321480720203125e-01 3.183819275225035494e-01
9.213627725160050685e-02 4.799936911942958434e-02 4.588177247670375825e-01 8.860390276887878183e-03 3.011995475340981665e-01 6.000222516346673807e-01 -0.000000000000000000e+00 1.066629780601441452e-01 5.608883540939726409e-01 4.352182629103677064e-02
0.000000000000000000e+00 6.774009406819108238e-04 2.287294770015624590e-01 3.921684938785635066e-01 4.863541891244147486e-01 0.000000000000000000e+00 5.484624221618254747e-02 4.891301072454565246e-01 5.613283090215426263e-01 7.328113963137345884e-07
5.007986795479663078e-01 3.395100213871420913e-01 0.000000000000000000e+00 5.333171523824071364e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.784242690170074530e-01 2.429088259406176481e-02 1.567002441561671233e-01 0.000000000000000000e+00
2.133529960431592709e-01 0.000000000000000000e+00 7.151218331332576117e-01 1.487330139125380424e-01 3.149243735626688911e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.475223784445597930e-01 2.523800234046928992e-01 4.436433120419883691e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.072613031907372338e-01 0.000000000000000000e+00 1.132788431118326861e-01 4.952548553006441145e-01 7.677636282802737799e-01 3.753991954334973125e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.450685317348717352e-03 1.980678099914492674e-01 -0.000000000000000000e+00 4.561350002003015103e-01 2.392940867583903675e-01 6.222878473810225693e-04 7.834053917694144831e-01 1.472632152938155065e-04 2.858702905340650968e-01 -0.000000000000000000e+00
4.515968584727823587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248653123827698219e-01 0.000000000000000000e+00 7.282912418081179950e-01 4.451404465858517789e-01 0.000000000000000000e+00 2.278393756575123608e-01
9.235564585488317824e-02 1.403412873813840167e-01 2.673075684013039299e-01 0.000000000000000000e+00 2.940428538823579296e-02 0.000000000000000000e+00 8.586277731468696661e-01 1.644372130968431087e-02 4.024236086779575672e-01 0.000000000000000000e+00
2.550691915773019014e-01 1.083234865846225900e-02 2.531627473674249451e-01 -0.000000000000000000e+00 4.212021880044741207e-01 6.039633403943233114e-01 5.303512472926844579e-01 6.774910278606645358e-06 1.040800918856602530e-01 1.909001840707906517e-01
-0.000000000000000000e+00 7.001551258252485324e-03 7.369534016387476738e-01 4.790297659551243092e-02 4.628534441248857711e-01 2.950312349898328024e-01 2.249424359737800527e-01 2.922588515153063393e-01 6.298418137355534028e-05 1.313959162629520505e-01
1.735622301710018492e-04 3.507979748138477238e-01 2.211201799536984536e-01 6.789713638745448903e-05 3.761971419535980465e-01 6.202241529691581157e-01 1.934574849608979366e-02 3.990662734581902904e-01 -0.000000000000000000e+00 3.771155976790561137e-01
3.459508073823984731e-01 5.022235028918471400e-01 4.764128479114916881e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.411727624119582025e-02 4.727995045699537324e-01 4.207129375530106463e-01 -0.000000000000000000e+00
1.549969734014960410e-01 2.740367228794057808e-01 6.728558323666686825e-01 2.466961590482209532e-01 -0.000000000000000000e+00 3.978402363573214084e-01 4.782211967563148591e-01 -0.000000000000000000e+00 1.770536695504584465e-02 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962546376071999554e-01 1.625214473762802425e-01 2.941523940727896469e-01 6.591085695611186290e-01 0.000000000000000000e+00 4.542778625339429777e-01
-0.000000000000000000e+00 4.214496912939709738e-01 5.556761363607829463e-01 -0.000000000000000000e+00 2.787210656880620419e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.728938972860874501e-01 9.669079969511745754e-02 6.298232658965740027e-01
8.923835769457739986e-02 5.101508842479339778e-01 2.969142790001024768e-01 1.962940850431327613e-02 0.000000000000000000e+00 4.447766123103527938e-03 5.313083138019654150e-01 1.125530516870840332e-02 0.000000000000000000e+00 6.006697921750616675e-01
3.013749878580369943e-03 0.000000000000000000e+00 8.701619088564335192e-01 1.677621366528392333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308997380960254586e-01 4.016843862286137434e-01 0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 4.085436792178030463e-01 1.894257014107122716e-01 2.050842178996440945e-01 9.089301517585596235e-02 7.414044117331758388e-01 -0.000000000000000000e+00 8.081823354876582766e-02 4.366655477200074853e-01
0.000000000000000000e+00 5.163547383131321666e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.254925272868426731e-03 0.000000000000000000e+00 1.181766254942249600e-01 8.481753797462507904e-01 7.883264910140397783e-06 0.000000000000000000e+00
1.398840225003066540e-01 3.958733239030253759e-01 -0.000000000000000000e+00 1.654164630620151566e-01 2.221925416216262161e-01 -0.000000000000000000e+00 2.999894334146738646e-05 4.757222029775666772e-01 -0.000000000000000000e+00 7.215767627640964355e-01
2.998256684539795519e-02 2.404168454171242975e-01 5.808762392165830457e-01 7.749533507619964512e-01 1.350469739740749317e-03 7.085007249383352826e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.416731933416057965e-02 1.987354294767804813e-02
2.997740987127219814e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.881513478182936405e-02 0.000000000000000000e+00 4.495374658114554278e-01 2.941714067751660840e-03 0.000000000000000000e+00 7.822090916483395162e-01 2.939853890448672069e-01
2.456674949375894090e-01 1.078180241679690086e-02 1.833889901186225302e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.521532725270809475e-02 0.000000000000000000e+00 5.054831434071316992e-02 8.781442673777698493e-01 3.632846272228867357e-01
1.060866433222345911e-06 -0.000000000000000000e+00 5.858843936099678018e-01 -0.000000000000000000e+00 2.870912279597087058e-01 6.438432153985204805e-04 -0.000000000000000000e+00 5.572405540868125007e-01 4.523204532880137727e-07 5.136152786848079410e-01
1.232875757596036403e-01 2.551817821645230300e-01 1.255482535863380600e-01 6.185567036709246208e-04 7.767407741752306431e-05 0.000000000000000000e+00 7.267902198872413511e-01 0.000000000000000000e+00 5.334135475338408483e-01 3.019364878149692344e-01
2.012895728947366179e-04 -0.000000000000000000e+00 5.546428862210245336e-01 1.336941520359482549e-01 7.363017542424564466e-02 4.888966259315459806e-01 5.173896749352868696e-01 3.692309515462825070e-02 4.012485485239961625e-01 -0.000000000000000000e+00
3.107557249131625010e-01 3.854727973376716466e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.248635541659507520e-01 4.829053752074202130e-05 5.647774206639291084e-01 2.518632257963316912e-01 4.531919632937046472e-01 2.480195472028730308e-01
4.854602673631458476e-02 3.638602743619182012e-01 -0.000000000000000000e+00 4.790250790753878274e-01 3.498507511487768395e-01 -0.000000000000000000e+00 1.944018135150072280e-04 5.443020610358605404e-01 6.143731967251706699e-02 4.618972763270507986e-01
-0.000000000000000000e+00 5.175719598603347512e-04 -0.000000000000000000e+00 3.669798548480380229e-01 3.515691341905003944e-05 -0.000000000000000000e+00 -0.000000000000000000e+00 7.457905227196174325e-01 4.625215143078361124e-01 3.085382667400540235e-01
4.327802461893137664e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.753317726540702726e-01 3.186330684977437423e-03 1.807325569055371062e-01 4.217780159048830635e-01 0.000000000000000000e+00 3.147691681069273578e-02 0.000000000000000000e+00
2.019570632047385794e-01 2.907533599098688915e-01 8.322552523347077902e-02 1.195385174093465258e-01 3.049639752681747046e-04 3.213647819502253866e-01 8.612454295391832604e-01 -0.000000000000000000e+00 9.086622199122042220e-02 1.356859779032752039e-02
1.565188607248874087e-04 6.627251953640894699e-01 -0.000000000000000000e+00 6.228313292889464670e-01 -0.000000000000000000e+00 6.986574246430352075e-02 -0.000000000000000000e+00 4.047598335530759317e-01 6.453434248241227134e-02 -0.000000000000000000e+00
7.050783476209758482e-02 2.270814711023433075e-01 3.624830197038020341e-01 -0.000000000000000000e+00 5.692841786899415224e-01 4.568967652045900947e-03 -0.000000000000000000e+00 5.691284601138896226e-01 3.668095722679492465e-01 1.717757059495885752e-01
5.533503628488883712e-03 2.333390832217683841e-01 2.417922312425142828e-01 9.940060838021162748e-02 8.324429287147341546e-05 6.921513909375036633e-01 1.080961171540409937e-01 0.000000000000000000e+00 2.827896035553209564e-01 5.535792655204305746e-01
-0.000000000000000000e+00 9.904835186932348101e-02 9.297998377832489281e-01 5.769031609311132958e-02 2.054471547139613274e-01 2.195053402609457305e-01 -0.000000000000000000e+00 5.031586046170694873e-04 1.787236193891960645e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.395044903082553478e-06 -0.000000000000000000e+00 5.856422366244923294e-01 3.700658564400033379e-01 5.234762579073673483e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.459280126996564286e-01 5.643424192044139698e-01
1.572533772304438374e-02 -0.000000000000000000e+00 2.899283720170859335e-01 5.130055600334904042e-01 4.631651822596824508e-01 2.764167741419205071e-01 -0.000000000000000000e+00 2.052227265362912834e-01 4.692596033027973124e-01 3.150720336116568099e-01
9.864741908027618855e-02 6.040656922010805285e-01 3.856929508964752062e-01 4.365791452263734218e-01 2.168286610891320410e-01 2.609127659523334253e-01 3.615771023366372572e-01 -0.000000000000000000e+00 7.642940587438727673e-02 1.853195323583959886e-01
3.049930807046692394e-01 3.278346182302669387e-01 1.485863484612918344e-04 5.168753680649044169e-01 2.104832666643080552e-02 2.387767610623942396e-02 0.000000000000000000e+00 5.696724953608228725e-01 3.486618924290331156e-01 2.919562860214598432e-01
3.508850904642232260e-01 2.726070306449567271e-01 4.807843412478404743e-03 4.634056751080228853e-01 5.365059113373416011e-01 6.230301881429345379e-02 3.576067406826874406e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.101149656099760676e-01
3.163022655514484693e-01 3.164028194864169086e-01 4.810329191556183548e-01 1.266034808028005353e-02 5.053795974889189156e-03 6.071935700674575553e-01 -0.000000000000000000e+00 4.467433194840102484e-01 2.906304319645480822e-05 1.103172899019986414e-04
8.780455194319886081e-02 2.021616656924764832e-01 4.691407886228449558e-07 2.036620999393640441e-01 6.464389229487887316e-04 1.281402751092468595e-01 0.000000000000000000e+00 4.414282513338163572e-01 8.358609463101984716e-01 0.000000000000000000e+00
-0.000000000000000000e+00 4.408269765444122190e-01 1.242894905905168185e-01 5.692114030483826914e-01 4.338729326141321704e-05 1.734412025976262151e-01 1.960270177951844717e-01 1.138974796711577225e-01 6.202749371827547265e-01 -0.000000000000000000e+00
1.532348183993421931e-01 2.615578489328092560e-01 6.288023971360422459e-01 -0.000000000000000000e+00 2.317120350049925170e-01 3.323257944003615294e-01 4.821652532322490692e-01 -0.000000000000000000e+00 3.407343470113106676e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 5.079046963328732733e-01 4.824993399387811355e-01 1.973725952880066581e-01 2.689302808755117402e-01 2.326289052701702720e-01 4.885411270632217251e-01 3.438079426975107749e-03 3.242642568486394650e-01
1.201175660195177991e-01 3.787050184286572252e-01 0.000000000000000000e+00 5.541160170622393411e-01 4.986659379218159049e-01 1.225949556689942821e-01 0.000000000000000000e+00 4.943739755154402116e-01 1.610424667190842041e-01 3.274407477303041547e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 4.807496952204627361e-01 2.760907212262330157e-01 4.593657334449632312e-01 6.874760654233984525e-01 2.544055134972309992e-02 3.036919270470289731e-03 9.141653063375052013e-02 -0.000000000000000000e+00
4.014056906457441065e-01 0.000000000000000000e+00 1.662299883056596594e-01 0.000000000000000000e+00 4.754343433832546317e-01 0.000000000000000000e+00 5.491713027833604599e-01 6.560470367229736090e-04 5.310345190154336370e-01 4.019996333836826224e-02
-0.000000000000000000e+00 3.778464171803661564e-01 3.571156897309026024e-02 3.139772133565634782e-01 5.043880860170100178e-01 -0.000000000000000000e+00 3.132535650027830076e-01 -0.000000000000000000e+00 6.357811751553794632e-01 2.494470632172484520e-02
4.400785919584982997e-01 4.640716728475464126e-01 3.338738015251447311e-01 0.000000000000000000e+00 1.599468397150581866e-01 9.516558186180874845e-02 5.175428515376977873e-02 1.409999083292242132e-03 0.000000000000000000e+00 6.649636278627050201e-01
2.083414412982560748e-01 8.540895269917235799e-01 1.226215516496424393e-02 1.247476980001247654e-01 4.476509964020529142e-01 8.383681527595555905e-02 6.317065431719491586e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.420342554240386010e-03
1.868860296417994976e-02 2.676379878037494359e-02 0.000000000000000000e+00 4.012794173240493215e-03 3.057213506889808752e-01 2.602343070727150542e-02 5.615081216785383633e-01 2.698391110637917518e-04 2.782009429861230509e-02 7.672745064794302960e-01
1.907356153835988444e-01 1.188525972832820202e-02 -0.000000000000000000e+00 2.767303196109573427e-01 4.081868516823372595e-01 6.990750910996497147e-01 1.294415938266865185e-01 3.311902759312905231e-01 3.242443243409021680e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.764876051553099456e-01 3.942028118392115199e-01 6.051119227218151072e-05 2.750002992685603620e-04 -0.000000000000000000e+00 6.795095581809623697e-01 2.089868642129043552e-01 8.280915336335809007e-02 -0.000000000000000000e+00
1.006131035565293458e-01 4.799833823084060924e-01 -0.000000000000000000e+00 3.059010028904781686e-01 3.103415986719085251e-01 6.649040934334368158e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.570828632129091074e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.713904053447393681e-03 0.000000000000000000e+00 3.728662281509876331e-01 2.828132182427084418e-01 2.920147438013345059e-02 0.000000000000000000e+00 8.830064875518879308e-01 2.076869904105061587e-02
3.524146205650377506e-02 4.769845912323861410e-04 -0.000000000000000000e+00 4.763827344284132098e-02 4.208757864118180536e-01 6.830133651796659322e-01 2.648652449295449962e-01 3.652911245898105563e-01 -0.000000000000000000e+00 3.863334291304734713e-01
0.000000000000000000e+00 2.946583781679019687e-01 1.102395008258932607e-01 5.292558570333338874e-01 2.261957417515027963e-03 0.000000000000000000e+00 6.779829696224108915e-01 1.708955260314746760e-01 1.984684529103500628e-01 3.043861022803883709e-01
3.390422957064154752e-01 -0.000000000000000000e+00 6.122432058744949890e-01 2.036002592791406884e-01 5.545666769758835768e-01 -0.000000000000000000e+00 3.363863611761154226e-01 2.192157152366792650e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
