3.130863372282451262e+00 5.183525694564275810e+00 1.702777767265208020e+00 1.700060539235938029e+00 1.919676807711708566e+00
2.683262749921095924e+00 3.334629661562872993e+00 6.180234916353279928e+00 1.944153372283326409e+00 9.860771180859428942e-02
1.933008569650065844e+00 4.727327905754793669e+00 7.086316149625599969e-01 3.710655090158427427e+00 3.261799944925904970e+00
3.880297174675178429e+00 5.318971462839283681e+00 2.920127404704479623e+00 8.774287761105868944e-01 6.786637935982181569e-01
4.078067784263542883e+00 3.903866767136859650e+00 4.557516872668930574e+00 8.335875150062208583e-01 5.228224443632669555e-02
4.413530255014939563e+00 7.721829325868612148e-01 3.269363830134397464e+00 9.041430696525977195e-01 2.751623296934753160e+00
2.684017057561502995e+00 4.490854889282766216e+00 1.642813642973124821e+00 1.668649667741516768e-02 2.252121222767450970e+00
3.896094289383186471e+00 4.362196518828665992e-01 3.075038398858824351e+00 3.762567618960591109e-01 3.740825640544175545e+00
1.596492249955118403e+00 1.404808107392374605e+00 4.249060419298906766e+00 6.800619858975410770e-01 5.031403962137050989e+00
3.553889453317639724e+00 1.002233714004217680e+00 4.620450627652968045e-02 7.792003544100006174e+00 1.739804914120040236e+00
5.661328348425445967e+00 3.583431908285323875e+00 2.611239726832313757e+00 3.101507171595452306e-02 1.005654795600134488e+00
3.032121973462897468e+00 3.100592306705884926e+00 5.774994194135782966e-01 3.633696128274348069e+00 5.114648389895633862e+00
4.472588922047577853e+00 9.704281011156472569e-01 1.452760649659254222e+00 5.319521626240282686e+00 1.851531215535816344e+00
4.588912916631653793e+00 1.163558959193920606e+00 2.533291771705465045e+00 5.151757387982192071e+00 6.901048879553830506e-01
4.299321118389270779e+00 5.747382937619053500e+00 8.376411603983451304e-01 1.869492818532168421e+00 1.473417174248391248e+00
1.519953229414742646e+00 1.244617451949258768e+00 6.404250205829947085e+00 1.346289242263654096e+00 1.784371124900222982e+00
4.142974293821310106e+00 1.399425345731860171e+00 7.396115263001483697e-01 6.709366543399418070e+00 1.685760336602929899e+00
3.351429070485766104e+00 3.519601320584380577e+00 5.404225008765306093e+00 9.860758932823285861e-01 6.160766199693284983e-01
3.019043216499182058e+00 5.404764591082239278e+00 1.860787626612578904e+00 1.374761865586003662e+00 3.053554993629236769e+00
2.112208021898843491e+00 4.470585878154839654e-02 2.146235883850589943e+00 4.937462330087432072e+00 4.321749088011177520e+00
4.954119530423004569e+00 4.788933498988702020e+00 1.133202306957252770e+00 2.757280895052076630e-01 9.023807060133489655e-01
1.931604796786859035e+00 2.851247794658573032e+00 5.363477458649459351e-01 1.593790022451806454e+00 7.372667094602602944e+00
5.059673357774479463e+00 5.265812530226529731e+00 2.699785741274024486e-01 2.120198050486939323e+00 3.348958908371006959e-01
3.769261953718203273e+00 3.780120198155389577e+00 2.080551841392579870e+00 4.160312733339630142e+00 1.124498252793924326e-02
3.354877098203960628e+00 3.460497276392291433e+00 4.955154093437513119e+00 7.262670301512459403e-01 1.578818585323370050e+00
3.739437559682805112e+00 4.203302333054399043e+00 4.085586286887723517e+00 1.057443651748912528e+00 9.608102212074799420e-01
2.873608400573615995e+00 4.560411810485184070e+00 4.018562438851972646e-02 3.748843254379505829e+00 2.577986466348859640e+00
2.931781288398608076e+00 1.589591599533129118e+00 6.187635563645503822e+00 2.867107710914465132e-02 1.741490822614553791e+00
2.096519482687669189e+00 4.479661535658096660e+00 1.337059785647661148e+00 9.020309586821144421e-02 6.544287461108321047e+00
2.767199128759243454e+00 3.071088089842209934e-01 4.605026387319341552e+00 5.328901993048144270e+00 3.867854281646756487e-01
6.036025280581949204e+00 3.886835407791325192e+00 4.293051486665420274e-02 1.338362832871769603e+00 1.925980809180891928e-01
1.463024400008925419e+00 7.833715674833309217e-01 3.755606656032727031e+00 4.538980419835497493e+00 2.983433749261531709e+00
1.815470539031626362e+00 2.002588721017135143e+00 7.396304909959205531e+00 2.590135215895725262e-01 1.023506619401691298e+00
8.815292782229505741e-01 4.214388717640689563e+00 2.512390423540441731e+00 4.064606526283222721e+00 2.727933701651790166e+00
2.330904346228814816e+00 1.423719775014453237e+00 3.472323818118309813e+00 4.871676878047043857e+00 3.597955373382300870e+00
1.904505498527029467e-02 2.351463993011575937e+00 6.914645986712882220e+00 5.525927290987864282e+00 1.350348932964240412e+00
4.127218497551106147e+00 1.686566559037340873e+00 2.177523823146546356e+00 5.888248655306415280e+00 8.283598249903788568e-01
3.334612048482671565e+00 5.672614742694032763e+00 1.673829405828967332e+00 7.782860029432085991e-01 1.749609989880388961e+00
4.509212308785023104e+00 9.697058845906478819e-01 8.839895723395631011e-01 4.751073734690090866e+00 2.928970015983647368e+00
1.456403768511121077e+00 1.876397525232505137e+00 4.506200702332046504e+00 5.164212914786485698e+00 1.672466526557176314e+00
2.366625965135954246e+00 4.726909711303902917e+00 1.725820974001618102e-01 1.390984008100945690e+00 4.187306476663871457e+00
2.563322985188769110e+00 5.808105414759055840e+00 2.399268731286377854e+00 9.020964701731414292e-01 3.368503653199344416e+00
2.686579785549715105e+00 2.859115768992008810e+00 5.009478884135423193e-01 8.737473815333649529e-01 7.309071555374459628e+00
5.081840286567119724e-01 4.231520631905303809e+00 2.446611149294923848e+00 4.161858950583022576e+00 3.153821173591372595e+00
