8.962920264954299387e-01 3.428618987823548458e-01 2.812584605022109829e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
9.565761762488061981e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.570682776239546774e-01 1.373969420062411961e-01
9.468999558578725662e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.215283402693436265e-01
3.308617879683870555e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.273148207633648887e-01 7.826043426059315911e-01
-0.000000000000000000e+00 6.321634538620112265e-01 6.009831496411283114e-01 1.319055758789239863e-01 4.709453689131379295e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 7.875625729208747261e-01 3.180774352155425477e-01 5.277991464003654043e-01
-0.000000000000000000e+00 9.999747392008088154e-01 7.107809808536731146e-03 -0.000000000000000000e+00 -0.000000000000000000e+00
8.905857088121101883e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.046910245361914016e-01 3.376691795629522264e-01
4.516659206588250486e-01 2.863997788301391179e-01 3.997353397803090624e-01 7.679014297356955010e-02 7.404647154822996402e-01
0.000000000000000000e+00 5.158819479077555448e-01 1.525234115526045986e-01 7.473731369816951631e-01 3.899177078171686128e-01
4.439057040234621887e-01 -0.000000000000000000e+00 1.626127952140783983e-01 8.811951002860256565e-01 -0.000000000000000000e+00
4.902928250705847479e-01 5.078801616479092784e-01 4.468052277058615074e-01 5.495778157672593922e-01 -0.000000000000000000e+00
3.124214415767569836e-02 1.758620387010171593e-01 -0.000000000000000000e+00 9.420570069551348347e-01 2.839455360083795732e-01
1.028607799018270985e-01 9.895575942041313633e-01 -0.000000000000000000e+00 1.009724106423114387e-01 -0.000000000000000000e+00
5.051710709001715482e-01 2.844771509363227535e-01 8.106129519329926536e-01 8.235036052869655621e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 7.792798193753432967e-01 -0.000000000000000000e+00 5.659315715386413759e-01 2.691550100780888966e-01
3.549129310338252075e-01 8.754547411917538158e-01 3.280484834744076816e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
7.549290188083750408e-01 3.477395450713794967e-01 5.560210295974193917e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
8.050606289995706488e-01 -0.000000000000000000e+00 4.404161616319658412e-01 -0.000000000000000000e+00 3.973801557805594076e-01
-0.000000000000000000e+00 9.926379268071179318e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.211195535991887867e-01
7.654007244594732695e-01 -0.000000000000000000e+00 4.461502788979074263e-01 -0.000000000000000000e+00 4.638013148280554221e-01
3.047299302976193558e-01 -0.000000000000000000e+00 6.663405510432057754e-01 -0.000000000000000000e+00 6.805365086578710754e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.994804890750249582e-01 3.222967512012608199e-02
8.968559046065733842e-01 1.578143492637654466e-01 3.847601536202258088e-01 -0.000000000000000000e+00 1.506776085718092850e-01
3.452539394159386266e-01 4.224076442858669123e-01 -0.000000000000000000e+00 5.634578921838897525e-01 6.203923783399728498e-01
8.429753756517663899e-01 -0.000000000000000000e+00 2.270738217237961987e-01 3.839847480248030354e-01 3.006421607440334931e-01
7.984365121448745439e-01 -0.000000000000000000e+00 4.721225968849868670e-01 3.736300169746854527e-01 -0.000000000000000000e+00
4.165410106949136715e-01 8.429218003449369112e-01 -0.000000000000000000e+00 3.405531161397735151e-01 -0.000000000000000000e+00
2.010928039995706074e-01 -0.000000000000000000e+00 9.767978504804316620e-01 -0.000000000000000000e+00 7.367254221484684229e-02
2.756396843776965366e-01 9.967775051956685728e-02 -0.000000000000000000e+00 9.427081042265492705e-01 1.593378193433947210e-01
5.835945272653162430e-01 2.805644942368130668e-01 7.620373956175731101e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
1.890448559109769444e-01 9.029519420631926252e-01 1.393889870322033153e-01 -0.000000000000000000e+00 3.598757328190431704e-01
5.871761006051803670e-03 -0.000000000000000000e+00 5.637971688831323186e-02 7.708634005993296734e-01 6.344733781355358371e-01
8.271404949438811993e-01 5.619951971538468261e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.941024169102217145e-03 1.210460320480319374e-02 -0.000000000000000000e+00 6.681853660229462866e-02 9.976516525493202003e-01
5.201290030072569515e-01 7.602605763577432452e-01 -0.000000000000000000e+00 3.891910536829809586e-01 -0.000000000000000000e+00
4.506680641638535212e-01 6.746958300134676678e-01 2.096509902590150964e-01 5.456466761455229797e-01 -0.000000000000000000e+00
6.421022348330911456e-01 2.602000282610465454e-01 6.524142361330552697e-01 -0.000000000000000000e+00 3.071747545066525475e-01
6.485916604596393409e-01 4.598845419386398681e-01 6.055921564143266211e-01 -0.000000000000000000e+00 3.306366824085557599e-02
7.222663243589304283e-02 7.795877363090534251e-01 -0.000000000000000000e+00 5.803701048603074897e-01 2.240464602441464281e-01
5.518850356280484704e-01 -0.000000000000000000e+00 7.614722549089751880e-01 -0.000000000000000000e+00 3.399748703267174710e-01
-0.000000000000000000e+00 7.798104710307668386e-01 3.948178324314163302e-03 -0.000000000000000000e+00 6.260032277542127988e-01
5.351489311486142819e-01 -0.000000000000000000e+00 6.930472616603444713e-01 4.830125408264197007e-01 -0.000000000000000000e+00
9.736141830502852423e-01 2.282003242439929191e-01 -0.000000000000000000e+00 1.859523122616945810e-04 -0.000000000000000000e+00
3.389130948448906139e-02 -0.000000000000000000e+00 6.314672540716298466e-01 6.327790591545666699e-01 4.468681555807301753e-01
2.350299091416559738e-01 -0.000000000000000000e+00 9.719881387181970034e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 7.554913622610394119e-01 4.124109647865918660e-02 5.879662635861286901e-01 2.860553205146935118e-01
4.686622578001273243e-01 2.736393814826935597e-02 5.697162325392777227e-01 4.185841316699256964e-01 5.289779221272759013e-01
-0.000000000000000000e+00 3.258541796822611580e-01 8.894584904430036243e-01 3.204413321693282968e-01 -0.000000000000000000e+00
7.089173172260992972e-01 1.535732133929199605e-01 4.115798440577935202e-01 5.517730850906784612e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.997526974962663848e-01 2.223834186576658864e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
8.445599521538805776e-01 -0.000000000000000000e+00 2.384911598467723040e-05 3.355866190649562375e-01 4.172530500231320660e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 6.594209525939688232e-01 7.517739070226253650e-01 -0.000000000000000000e+00
1.603872044106780317e-02 9.090363877198289755e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.164079793278437913e-01
3.913290960894949154e-04 9.602453889860905756e-01 1.501703793450599178e-01 -0.000000000000000000e+00 2.353242379353451819e-01
6.373839394808952230e-01 1.756399675035059949e-02 3.218239865329624162e-04 -0.000000000000000000e+00 7.703461015279365887e-01
-0.000000000000000000e+00 7.133681340761014456e-01 4.354632241619923322e-02 6.158282502480040277e-01 3.316099957559898170e-01
