1.732586685587079456e-01 1.898632346636799570e-02 2.241791474103815296e-01 3.160920676986577194e-01 2.987646570988904959e-01 4.395125177562564378e-01 2.740066287421564217e-01 3.141578030331966254e-01 5.758644241425555643e-01 1.778322285319804130e-01
2.505142149631816029e-01 2.495725007163592801e-01 3.285403740750121072e-03 1.673730256198645017e-01 2.095616459855346170e-01 2.760374417554176119e-01 8.526247120545935032e-03 2.523840774823083999e-01 7.696287021329072386e-01 2.659326232004912693e-01
4.986044453561875867e-01 2.461103452090009913e-01 3.807742086270276549e-01 2.643860327384734421e-01 1.053623883781874687e-01 3.029278033378857149e-01 3.762101774056914039e-01 2.801052656596536017e-01 2.669055500170800510e-01 2.860702987130032127e-01
1.518570363632423259e-01 1.943296334134373970e-01 2.584182489628125690e-01 1.261887218948299499e-02 5.782471936809958635e-01 2.469734350243864632e-03 1.226106581097205633e-01 3.099631265152312798e-01 2.471566586804993526e-02 6.527931622986152815e-01
1.698783572526864349e-01 6.294115341126549357e-01 1.796525286010640932e-01 3.756206846419824635e-02 3.368432223359627553e-01 4.669666999754751857e-01 1.786510652218998574e-01 1.135007700782201534e-01 4.057952164483303314e-01 1.751809115576115350e-02
3.375799836462282100e-01 4.336977861289863512e-01 1.827202367087152057e-01 2.352658569357917173e-01 3.474847016915320608e-01 2.385393046743870538e-01 5.443843232003328092e-01 1.102948753272516534e-02 2.701794786816468230e-01 2.491781835940070355e-01
1.122704234382210370e-01 3.323042785355233009e-01 1.875954641008461057e-02 4.215678777974706803e-01 4.222348895395133250e-01 2.111640341399875775e-01 1.115718825975348938e-01 3.203724515770625114e-01 4.102203206977864114e-01 4.389279745332296812e-01
2.948645365527678419e-01 3.392403363129600224e-01 -0.000000000000000000e+00 3.702808649238086280e-01 4.675678510907604890e-01 3.579589357472383049e-01 3.331947946609584710e-01 2.966364007192177632e-01 1.507154948520895710e-01 3.039434149785442685e-01
4.333443735834580646e-01 2.605348473510612495e-01 2.833126977884694031e-01 2.479486204722423648e-01 1.918375256323743283e-01 5.544549120353837734e-01 3.520996623936455405e-01 3.047868440331301110e-01 1.188753298783308404e-01 1.654304136156869165e-01
2.001021246844287421e-02 4.787298651516824211e-01 3.262814821969042267e-01 2.389280160887704840e-01 3.022730255902776331e-01 4.232062275899418635e-01 1.371602861023561160e-01 4.438721990348544200e-01 7.292472255449247709e-02 3.394777219823384984e-01
2.382128901214773109e-01 5.885331879181369130e-01 3.057206752566739572e-01 1.000228215827237517e-03 5.519385888710363064e-01 1.924703980765654632e-01 2.323425422681471564e-01 1.176175436354671838e-01 8.506463603989165845e-02 2.944200708498643793e-01
5.442233574467925106e-01 3.533053699428234662e-01 1.253310059485726775e-02 4.176905274134520840e-01 2.993973977981910783e-01 2.073078563043560529e-01 3.279341852722167383e-01 4.703604595031066204e-03 2.244662432835138055e-01 3.373579704756779485e-01
1.931556593433938207e-01 2.833493282780415526e-02 5.408483723444144076e-01 1.545524824259297270e-01 9.977718582373498735e-02 3.745959170078264622e-01 1.044456462956842857e-01 4.416640205028302679e-01 2.411679690887047756e-01 4.806963843764442967e-01
4.000362555979030121e-01 -0.000000000000000000e+00 3.741719683923820372e-01 1.099505399084139412e-01 6.422998816600429539e-02 2.668113660635615392e-01 3.144566948717452542e-02 2.521825042995295418e-01 6.922774407356054871e-01 2.621650511685345020e-01
2.946751617608334706e-01 5.548085439616542436e-01 2.980129162309768098e-01 2.376086090774705006e-01 2.151094456569496161e-01 3.893158116385727063e-01 1.135544774401247015e-01 3.127374246473507147e-01 1.550499192046680130e-01 3.570795581805021324e-01
3.240510786985195679e-01 1.725635559754562232e-01 4.791321002206906828e-03 2.691242159150037394e-01 1.755846047828443779e-01 2.978849266329569034e-01 5.184207970060026316e-01 6.152205402855340788e-01 1.530673904917092543e-01 5.010461309346061348e-02
1.189404383617153650e-02 5.341835936137498964e-01 -0.000000000000000000e+00 1.761075602821795399e-02 2.603935996703362829e-02 1.821218338884720844e-01 1.255897414569434323e-01 1.849494936896105279e-01 2.466519057916863045e-01 7.546745057671611079e-01
5.370642816925369489e-01 3.466416054712933570e-01 2.975265439841517923e-01 2.195191270083812207e-01 9.430891557513805534e-02 4.661900638677884956e-01 2.753239925132697219e-01 3.500643190430930973e-01 7.341963283197801282e-02 1.572410416428959290e-01
2.162266829542748292e-01 1.769025499712890692e-01 4.490498752622921752e-01 2.329489992925642960e-01 2.192943264983936713e-01 2.901852496105672974e-01 5.605527557861772481e-01 1.512147397148371486e-01 2.063186021541475179e-01 3.925434330115374348e-01
1.890351227371938336e-01 5.509862974308881167e-01 1.312100815987127800e-01 4.259664689326860820e-01 6.011362987021572346e-01 8.914925509594265329e-02 2.954457920630372825e-01 7.342309906535562924e-02 4.451161762461386048e-03 2.210108678438664747e-03
2.949425012757452835e-01 3.455878602988089465e-01 3.019259627557079328e-01 1.083469393368252515e-01 1.537031841187115611e-02 2.754541594986120723e-01 4.951435825910425748e-01 3.860909639270176386e-01 2.420141799942927552e-01 4.021990821807203131e-01
2.156638388236284121e-01 9.507268851412853383e-02 2.575771075345594796e-01 7.865427387213826463e-03 -0.000000000000000000e+00 3.607697913158031677e-01 6.419851455487357583e-02 3.927390732339172685e-01 7.676202920176056210e-01 1.677132343517190663e-02
5.486440944203295755e-01 2.246198776454936263e-01 1.473012470374199800e-01 2.159968291280789376e-02 4.705823320237558782e-01 1.379385250947599284e-01 4.003137553482691846e-01 3.827983676275726332e-01 2.051709755649739064e-01 1.923948399298213985e-01
1.902237309971183676e-01 4.711309686329306218e-02 2.841785361146040856e-01 5.739569200224103884e-01 5.699743035961306603e-01 3.743242448235607478e-01 1.190353568098197548e-02 6.880638335962376527e-03 2.803100715925415654e-01 8.751674831240871533e-02
2.528831035052956921e-01 3.027633181989365374e-01 4.562112055330077021e-01 4.065734932093495457e-01 3.105328286215079947e-01 3.187441032554070297e-01 3.752804888884695433e-01 3.174284491703157629e-01 1.758155527820288722e-01 2.044564465863057262e-02
3.064429957982162112e-01 4.688066507995075072e-01 4.847704308351285032e-03 2.913650130852532549e-01 4.401228697872460183e-01 3.728375901180714519e-02 5.531160372348855117e-03 1.312010362723028123e-01 1.315061443883540904e-01 6.097208808491301202e-01
1.469951551772998542e-02 4.326828196350875344e-01 4.504317896284869560e-01 2.290029637247875116e-01 3.664725488658074903e-01 3.973285582568739649e-01 1.160623879263190938e-01 4.928777159449943546e-01 7.212153870650150900e-02 5.887102804539251499e-02
3.745883386119043812e-01 3.455429385722648128e-01 4.286589323357225916e-03 2.923093102735154214e-01 6.228479637613513198e-01 1.398658049204628759e-02 5.139410530324123316e-01 2.207640305408468950e-02 3.290501007709507181e-02 3.130212150389650311e-02
-0.000000000000000000e+00 7.189783347542504366e-01 1.635187763482711387e-01 2.258892010423560644e-03 1.587546811072013814e-02 4.069165595771628285e-01 1.593583461392406378e-02 2.564365165286447423e-01 2.100546550844731020e-01 4.246845281379578729e-01
4.297153439573897504e-01 4.252021172358090850e-01 3.226804738027977404e-01 1.348965056836054152e-02 6.322840219111722782e-01 7.565818829933153647e-03 5.153506061371333768e-03 1.852634912619943175e-01 2.056327606146497178e-01 2.318813183153579927e-01
1.455072726710092135e-01 1.978555264301292138e-01 7.696516467576391962e-02 3.597337647057386456e-01 4.341671582691254416e-01 1.078867653476909688e-01 3.878903918036845089e-01 4.442385450179414108e-01 4.680729512972481854e-01 1.931553832848177665e-01
3.038509648586915635e-01 2.181731513563455738e-01 -0.000000000000000000e+00 4.190204409317463963e-01 3.019341424619635950e-01 4.091226546244314255e-01 1.970346107448445738e-01 4.175048270661901317e-01 4.611891700146981132e-01 1.109032723039214338e-02
4.284336264672979899e-01 2.112397241683091065e-01 2.300720183775607497e-01 2.970600443050214756e-01 5.920635545201888839e-01 2.978635052938471417e-01 2.035272814753789211e-02 2.552229735357981477e-01 1.740187158325457728e-01 3.091070518154211966e-01
4.613719390776904739e-01 2.600727321480779120e-01 2.672700620328726795e-01 6.700788190981510350e-02 2.557694401831397957e-01 2.549993009857474124e-01 4.370097974180124356e-01 1.273575007841257489e-01 5.530631491920916520e-01 7.468095689641069193e-03
2.251800944451895214e-01 2.039068167241410434e-02 4.506446952019067531e-01 7.996190983592166290e-03 5.237001317391644095e-01 2.846797558260582561e-01 2.931450449772726174e-01 4.532719276415594356e-01 3.144244386475294473e-01 1.330368447031943582e-02
2.747900712396554312e-01 2.075266087490134359e-01 3.189105853727210449e-01 1.340018896422823236e-01 2.020868622252449190e-02 8.843132954940693957e-02 4.321841750794815362e-01 2.438312490635939911e-01 4.461909022709060202e-01 5.551675458775299221e-01
3.488989098361678920e-01 4.805282655318697804e-01 3.269581407150271568e-01 4.684240456696956434e-01 3.126883493544361237e-01 1.898435464561294972e-01 4.047713577568122223e-01 8.928770171788688592e-02 7.749531004509711829e-02 9.699061618677333463e-02
2.103182718346927604e-01 2.663621754732522495e-01 2.804589267493489690e-01 3.806248418654131216e-01 2.188618680983542564e-01 3.449692279629498204e-01 1.764635826745600614e-02 5.298157055376613300e-01 3.531523258034193202e-01 2.977381561161829282e-01
4.286677345830518931e-02 2.497662618297102621e-01 3.827125403736680309e-01 3.912175177366078449e-01 5.709786694784623612e-02 4.473989754176734279e-01 2.490308822901190766e-01 5.682846612382065343e-01 2.185445695693419010e-01 1.037518220478552376e-02
4.792311770735203091e-01 1.615718241325663496e-01 2.753179466380999418e-01 3.142184638440276845e-01 5.115015386692509103e-02 1.764879818250481569e-01 1.733594997549607053e-01 3.147428746173079328e-01 3.993270385807542455e-01 4.973487577314962826e-01
4.385802039951784970e-01 2.490477259701383839e-01 6.741830627758432781e-01 1.550136181149530945e-01 3.046172175071163238e-02 1.959469456613224109e-02 -0.000000000000000000e+00 7.127138035940116211e-03 2.234054800339651814e-01 4.645405663284939424e-01
1.708681509334102067e-01 4.126971354606390197e-01 1.261204334140930694e-01 1.162563080276852873e-01 3.215115567858696233e-01 2.425776787021554637e-01 3.221481853873499612e-01 2.077118427358074226e-01 3.142236721380597397e-01 6.026520273375008951e-01
2.199617269814369003e-01 3.890405107918289418e-01 2.332402955574170711e-01 2.760937331238930148e-02 3.656907166620419480e-01 5.273732660020740565e-02 5.626978883714967017e-01 1.070448536744287305e-01 9.264030335541256767e-02 5.214598169641871950e-01
4.423576981245959105e-01 9.048976168687830612e-02 4.176838807273693388e-01 2.425420000195569192e-01 2.026801718946858941e-02 2.477914507781556752e-01 4.568982452782294201e-01 1.518824651180996910e-01 3.577245026179748932e-01 3.758221904375918521e-01
5.208467911977914672e-03 9.717004006336191213e-02 3.734061460317686376e-01 9.780739166849768129e-02 2.158643159077252571e-01 4.260347286332628602e-01 5.916277642871349274e-01 2.865637901960841824e-03 2.473885268396749937e-01 4.496628959175856810e-01
3.599369024006400433e-03 2.715384171555962692e-02 5.767826266427431570e-01 3.045635175002119055e-02 2.655740427341905519e-01 5.981940743319812126e-02 2.766829963304495155e-01 6.250946705303362938e-01 3.354815738133906655e-01 1.081262134355813753e-01
4.464291387275287626e-01 3.759618691476607766e-01 1.129095995968888572e-01 1.962540538644936827e-01 5.645482412150943929e-01 3.577969701110967904e-01 1.866721886709335199e-01 9.632355092162860066e-02 3.402860531583748460e-01 3.790444252890011467e-02
1.466868742775412349e-01 1.398113613173939396e-01 3.234128927672170195e-01 1.387726654487975164e-01 1.389441066147876214e-01 4.772899236093848252e-01 4.069213514596790593e-01 3.986936088887357843e-01 2.552948256686752293e-01 4.452570361933762544e-01
-0.000000000000000000e+00 2.548060832868602743e-01 1.849506176699128035e-01 7.842149151072984878e-05 3.422114587537937735e-01 3.739249875966709213e-01 5.844684518774931892e-01 2.911235504927048301e-01 2.118893401088503547e-01 4.155540381210499623e-01
6.433460533435503281e-02 1.319878660481907939e-01 3.387248845023958788e-02 5.348027090335143868e-03 5.280953549105706912e-01 3.608488840510311046e-01 5.891199006127780802e-01 1.273922025129475000e-01 3.473707523336110881e-01 2.901899787553365306e-01
8.660920870682052575e-02 5.271342993161240997e-01 2.193083758196804067e-01 2.182574906047345109e-02 6.018457192259423216e-01 1.486827340303477352e-01 2.939196472053368647e-01 2.158671762988939036e-01 3.269656564796746823e-01 2.045409150802777742e-01
1.627656729361135479e-01 9.414601334168085436e-03 1.276262198558747174e-01 2.973983674152320678e-01 4.159483332939195588e-01 3.776811599266438058e-01 2.874922720720586924e-02 3.424860490070431585e-01 6.194108978901190499e-01 2.263521885721293536e-01
4.655830726869970571e-01 3.665870243120891159e-01 4.402171942242186220e-01 6.885525007790076202e-02 3.136315003357162401e-01 4.238576552551436838e-01 3.138771854804319750e-01 2.044809970376745556e-01 -0.000000000000000000e+00 1.787812541726591653e-01
2.446962870939932699e-01 5.810864316058895751e-01 4.063614116195409798e-01 3.898034439450810962e-01 5.323054247713431171e-03 2.624762717329597872e-01 1.747771239992976511e-01 1.527625144603710940e-02 4.293569661344740496e-01 3.655167426820519344e-02
2.660937035252585736e-01 2.812938881113420941e-01 5.701552136967977802e-01 4.966118393564571409e-01 8.288415350411197646e-02 9.401894718208004403e-03 3.902045970663857704e-03 2.690113215361173427e-01 3.347445132771877385e-01 2.949122208180574023e-01
4.387273691139090270e-02 1.656302848335538813e-01 1.262476655280480448e-02 3.781174834759303272e-01 4.754725266662718774e-01 1.662855897181987619e-01 2.522795563213080516e-01 3.828543090440405527e-01 2.991245988579174439e-02 6.022187334774251610e-01
3.180621765141257162e-01 3.881367770657287442e-01 1.715876803126180350e-02 1.272138564890894774e-01 3.551866173613828503e-01 3.316464956930380015e-01 4.991599503532279103e-01 7.245695047158405566e-02 4.483300239098478857e-01 2.003773895717067544e-01
1.889872241581230516e-01 3.655476915845845554e-01 3.666310764968658265e-01 2.654598515217344024e-01 4.754877203916149653e-01 2.710220485436752869e-01 2.694862229761221251e-01 2.392309772305498683e-01 4.418526798401709033e-01 3.379107421215371554e-02
6.871302361853878216e-01 3.109770931730821419e-01 1.997141445643234575e-03 3.261323328013778777e-01 5.041424449766111066e-02 1.127353130155958200e-01 1.467017831906846335e-02 5.269698554897214171e-01 1.740949012746780822e-01 3.614795628254922205e-02
4.355577042218553019e-01 2.199748381093905858e-01 3.470530608804492934e-01 7.088576999679103985e-02 5.533196764764904962e-01 7.233345363122464788e-03 3.117094163693278075e-01 2.052592627495793687e-01 4.165887013466952338e-01 1.318130512828047662e-01
2.301912757890225425e-01 1.806989241200962770e-01 4.710590980382441395e-01 3.349853100934404582e-01 2.106183051293243902e-01 2.419821159060974169e-01 4.900432616575720601e-01 2.919224738304364020e-01 1.764562437457885269e-01 3.476128503024185079e-01
5.319181071223610946e-01 4.188272241820251707e-01 2.537100333475499347e-01 -0.000000000000000000e+00 3.925430074153203885e-01 3.206282175919596411e-01 4.136144682251138294e-01 5.674997093279314161e-03 8.204499628481332074e-02 2.062646859225794604e-01
3.931463619298654621e-01 1.834180164244653410e-01 1.203918750202021409e-01 2.569987724578525756e-01 1.875246153138311611e-01 3.646104074280694940e-01 5.055241348782458788e-01 3.036445876846055603e-01 2.756449435424649375e-01 3.733766793841815090e-01
3.928583222878225256e-01 1.328751100614585512e-01 3.841485681045632150e-01 3.009428307712349593e-01 1.974772627962645133e-01 2.176181699037504635e-01 5.773845908440518662e-03 1.548352640418495241e-01 3.056142603898597265e-01 6.213755099222008083e-01
2.800168252385529799e-01 5.566683653521121711e-01 1.868268674972438093e-01 1.768929914441502022e-02 3.370921397591746249e-01 3.870067510978016379e-01 3.412464983034536048e-01 4.056845938766742155e-01 8.120750431533946267e-02 1.595761940998844108e-01
1.657649802387095583e-02 8.699174554737185150e-02 1.879795474083312962e-02 4.532109076229599576e-01 3.544008030305882406e-01 5.071799193885674351e-01 1.670415696181946630e-01 3.780026301573996550e-01 4.262616195743253455e-01 2.260197413960822466e-01
1.712386120697603764e-01 5.561968086534234412e-02 1.348311535055255472e-01 9.438081623578006840e-02 3.874593028584390475e-01 1.313225323488875773e-02 5.016881932412193823e-01 1.844081559851481478e-01 5.385661716878198391e-01 4.630858564492854046e-01
1.842635054588461288e-02 4.511638369881925126e-01 3.548860874827192841e-02 3.561255414934839103e-01 2.447497618376190676e-01 4.581101500062911835e-01 4.803084632717932734e-02 2.844745014360442262e-02 6.232892360488968553e-01 8.157065828705538368e-02
3.214840098143380565e-01 3.513488114900436554e-01 4.130453968739354886e-01 1.623928620711779236e-01 3.390729215142951336e-01 4.543998836636815586e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.482955792385250327e-01 2.319600737739182239e-01
1.817235196386258675e-02 9.982476899384917779e-02 5.702773666074865133e-01 1.999973512459174863e-03 1.845708230023256347e-01 2.972855813269835723e-01 1.116073511979921717e-02 1.171960216266962340e-01 5.919505468414643090e-01 4.216331123055681029e-01
3.430300496510017144e-02 3.428297104456509703e-01 9.139903722786698118e-03 2.325239070567553246e-01 5.053042713352974280e-01 3.884854864612423686e-01 2.358450115649862455e-01 2.276692439859171468e-01 3.526756711685725271e-02 5.587368370215460844e-01
3.604138871904189467e-01 3.933998120048853298e-01 3.320453235794373348e-01 2.570224973252572820e-01 1.124572458719819007e-01 2.919812152385320436e-01 4.587230466474315760e-01 3.282687329007725197e-01 1.847918370861418857e-01 2.979746247783435775e-01
-0.000000000000000000e+00 1.374198580786652468e-01 9.123444423782400424e-05 1.595457759598755410e-01 7.172151813588018010e-01 3.240697330038252999e-01 3.374970320939513213e-01 4.344639345614875192e-01 5.764419944200561280e-03 1.831549229215529428e-01
5.002566382842494885e-01 2.104053344119632962e-01 3.428596229386063343e-01 2.562304796435559417e-01 1.458860140851622189e-01 4.748250754426042164e-01 3.504791821287704945e-01 3.317297431893287962e-01 1.033325778820359253e-01 1.787921382918545854e-01
5.180937577046371700e-01 3.504259279498229684e-01 4.049453786977486591e-01 2.063874104669110310e-01 4.469559618324429884e-02 2.664915846041741032e-01 1.169302823649197992e-02 4.015745830882797018e-01 4.086906631581640470e-01 2.759732763420764262e-02
6.187375188783101471e-02 2.551111235364788565e-01 1.128181558137264368e-01 3.651788801698440667e-01 6.812830608121897003e-01 3.907417079316495047e-03 3.498150384535624324e-01 4.410716601250854081e-03 3.498058623824574775e-01 2.758448275893004564e-01
