4.131030922131101235e+00 1.082655803798788785e-01 2.963985693788766973e+00 4.153542942940679161e+00 3.984970628842138929e+00 2.581482505529581140e+00 6.884858176318102707e-01 1.032826880969319738e+00 4.990081068812328269e+00 1.390705987314593939e+00
2.113597739332243375e+00 5.611774513290888056e-01 3.207920068194004132e-02 8.127744716752710250e-03 1.981285493841499282e-02 6.162910456110916257e+00 6.232043862547627100e+00 2.293944955844400280e+00 1.300763543852122457e-02 2.409680335839742504e+00
3.612288959165538937e+00 3.463928847673939160e+00 1.489172827575047764e+00 5.682745878625108382e-01 5.483790237159804626e+00 3.066277313069615262e-01 5.480709287193238133e+00 2.412042552041830934e+00 1.830633075481648664e+00 2.525007501771984186e-01
5.589779959041579538e+00 5.902792680458209595e+00 2.994818435666343870e+00 1.411727063725488340e-01 6.337191444389351780e+00 2.015875627948886084e+00 1.930382113032872229e-02 1.586778696002285383e+00 1.817124356217316272e+00 8.015812854714382540e-02
2.130119328240918097e+00 1.132398331054798764e-02 5.107446381849746864e+00 7.136818147735338735e-01 6.243656999750238530e-03 1.846209110740688608e+00 3.412027945649842575e+00 4.109832657624346020e+00 1.999659643538997500e+00 2.415202091209060153e+00
1.619434156106494216e+00 9.509223816904570636e-01 6.248099652929758108e+00 1.729111721965208640e-02 1.380423216362847816e+00 4.793038882513375398e+00 3.747397100922147395e-01 2.771605721067642136e+00 3.367663616297583484e+00 2.154517325108268988e+00
1.377260965956353722e+00 4.468824653136187486e+00 1.947699692923031689e+00 1.776393831422176550e+00 4.622082457192846050e+00 3.048946762913055775e+00 4.190521541595868982e+00 8.029031630809283504e-01 2.645771862995293766e+00 2.053079159696276967e+00
1.211877532088484033e+00 2.712617951424550977e+00 2.684166374487140683e+00 1.688094253352024676e+00 6.786617101159971632e+00 1.977391886414121114e+00 4.160315891708807001e+00 6.997213319069643944e-01 2.190880396390465279e+00 3.513532194556688637e+00
1.114161946672028058e+00 2.229728455523476871e+00 5.725678811617917141e+00 1.263734591081268066e+00 2.170173065578830052e+00 2.583848093780901412e+00 2.904566656039144976e-02 6.634929313982336652e+00 7.647517588444238124e-01 2.063937481540754515e+00
3.226380162583090960e-02 2.136242906852955592e+00 4.390761097124734391e+00 4.139096016753295026e-02 1.917095249583733674e+00 3.895888650643921203e+00 2.285720328411930513e+00 5.430751482436131816e+00 1.176706087003108747e+00 3.503526018103584327e+00
3.419910848487718091e+00 2.322186634424061591e-01 5.464107698802094681e+00 1.180118375057009894e+00 2.838583166037751404e-01 3.667708814893138047e+00 1.927232128955162382e+00 1.434515853911247696e+00 4.077020723066524965e+00 2.789785650227693647e+00
4.817870363845520920e+00 8.321884597251923976e-01 3.395932406314353891e+00 3.876931599393322436e+00 3.653072984576216431e+00 3.805980995121253097e-01 1.160184123712396653e+00 2.172153587728526070e+00 5.261051376667992940e+00 1.394385809477555638e+00
4.348110905546739957e+00 4.481688212057873599e+00 1.974276460077895035e-01 2.585308296192069477e+00 6.159494592599819462e+00 2.140516501828447493e-02 2.642666398939198302e+00 2.934040270416370166e+00 4.007754467158635148e-01 7.006104230516103648e-01
5.712180766061657700e+00 1.046416079806446575e+00 2.727555150469580081e+00 4.698947312656462039e+00 1.060193705113140483e+00 4.992709564573850206e-02 2.625504085784232111e-01 4.431097944727659055e+00 5.142272677617500065e+00 4.185035379094178415e-02
1.842323906881507378e+00 5.023491476746879236e+00 7.479483887032338796e-01 3.830888208278506735e+00 5.271600216976501940e-01 1.677301472438023300e+00 4.001956461300657963e+00 4.099881957752389283e+00 7.227223021882106524e-01 5.661404095942019349e-02
3.557005131936116449e+00 1.368291931032424857e+00 3.604703058820065475e+00 -0.000000000000000000e+00 1.385598708032910811e-02 5.502543526580648603e+00 2.481860168449307180e-01 3.016280160051845627e+00 3.022026769452903494e+00 1.473614580485261172e+00
2.162362246904872554e-02 1.361082785621891889e+00 4.696070629358881199e+00 2.533057880693945663e+00 6.733401214564698201e+00 1.914574393736586000e+00 3.060237362975885222e+00 2.694886322528263212e-01 3.469528050103509731e+00 4.239701778833242507e+00
-0.000000000000000000e+00 1.163744062937550172e+00 3.201267011896942627e+00 5.573989161606419662e-01 2.588755371788525661e+00 2.754235006474869962e+00 4.707887519077314842e+00 1.541112364643635324e+00 6.675402677338669655e+00 2.844358357827356798e+00
3.797346537709603620e+00 1.717249212230866684e+00 7.137975591325911306e-01 3.981205589541645384e+00 3.391765497395429207e+00 4.721281866949369466e+00 1.548321585915894305e+00 4.170251144054583081e-01 2.093577131975688232e-01 3.857474213362968030e+00
5.361687081491420592e+00 3.453659149136132367e-01 2.434962314182075538e+00 4.674085279156757089e+00 2.054991538083474012e+00 6.658967063354954696e-01 6.459070316213644247e-01 3.532245513459910669e+00 4.969813847394020989e+00 5.352374001237972800e-01
1.037069972679119934e+00 4.129342807485044453e+00 1.954085102415083375e+00 6.218026211786049917e-02 1.928014140132747967e+00 2.165965465294110270e+00 3.036789546970766640e+00 5.601323398169957279e+00 3.657058302798410487e+00 1.793654264219906036e+00
4.614111912720211817e-02 3.215463333982713362e-02 4.624675688751934466e+00 1.934903890654837255e+00 5.213033836326117054e+00 8.272158007852533634e-01 2.521448777746210457e+00 2.424854831344047223e+00 8.609568099582693534e+00 3.607001903596897208e+00
5.201384168355660975e+00 4.505021763275219859e-01 3.717720669754867924e+00 3.556791711107826437e+00 2.451329075354935050e+00 8.059033620268339637e-02 1.067712170308954489e+00 2.828236552206194965e+00 6.246228021414512277e+00 3.033650121564287483e-01
4.755939798829326826e+00 1.738379322953574890e+00 2.307855379600762813e+00 3.056255576691434328e+00 4.315073320441477733e+00 1.018829333691686267e+00 2.955326845443244199e+00 8.099286476893484410e-02 5.010381692376625118e+00 1.562990949523714423e+00
3.972541557518861399e+00 8.312474145914660051e-01 4.774895742280509836e+00 3.663559283155927826e+00 1.990712469007265728e+00 1.889395491090061885e+00 1.122691736215357228e+00 1.357329244891802400e+00 4.697686434601865635e+00 1.578658841278501868e+00
3.324198198134213023e+00 4.528248471766567640e+00 3.640498474903133136e-02 1.203429092985881521e+00 4.791795614283917537e+00 4.861218040625550962e+00 9.587841784982099602e-01 2.410319005029974537e+00 1.552914749142989548e+00 1.392815580818551835e+00
2.531070678525934703e+00 3.871953281073227338e+00 2.586985548751210562e+00 6.086156568168564762e-01 5.338714025912606687e+00 2.799156696309006875e+00 5.634978182235994559e+00 1.874460375091182782e-02 2.970200752451920945e+00 1.196261948154178634e-01
2.968194424672795151e+00 5.777821944408771948e+00 1.624548037310010462e-01 1.858174984853681933e+00 6.689576740190837922e-01 2.864881085854824594e+00 1.044763637779372728e-01 1.344699989123946393e+00 4.413256666642156212e+00 5.741375452609078778e+00
4.352927962265582984e+00 4.019846746969014895e+00 6.466936586496827566e-01 3.179359987349492656e-01 6.306795810690108972e+00 5.255978555912174111e-01 2.607818223633068477e+00 3.327655634408119401e+00 1.225877316306275278e+00 2.253564063545057117e+00
3.869192312559329050e+00 3.716267572839656808e+00 7.951471576928299534e-01 2.425684604577041381e-01 6.615067158173729034e+00 2.643975233378389245e+00 4.244266330496180295e+00 1.751727064680987045e+00 1.200481382891450899e+00 2.977504196096416034e-01
1.093832817488132880e+00 2.229493098154450070e+00 6.297435593960967193e-01 4.552084019493815248e+00 3.130609565289232399e-01 1.513684812993948636e+00 5.964701139664271068e+00 3.760111228171564957e+00 2.606704924054410455e+00 3.262493650861880146e-01
8.363149692924303213e-01 5.825623729780769366e+00 3.427380096927796771e+00 3.450456924618165999e+00 1.389871903239327189e+00 9.010125672947774111e-01 3.156823944828109685e+00 1.150526983594002184e+00 2.383889636925176289e-02 1.729403181053815741e+00
2.020300333363599155e+00 2.033261204756403373e+00 3.333490495768146045e-02 3.181474156100036144e+00 1.488817977677654725e-02 4.795430844994166719e+00 4.644293389022172036e+00 3.140003314233974496e+00 8.765316101295002049e-01 1.269540961290914982e+00
1.228729042248915548e-01 3.229898290519315207e+00 4.426235117652812079e+00 2.611615047712578352e+00 4.477945191665609892e-01 3.034704227914558849e+00 4.217328774724519391e+00 1.949208174063349119e+00 1.414891660547838770e+00 2.533768734834917602e+00
4.451541895244126579e+00 3.865261399253948627e-01 1.663659906903992569e+00 4.025499635016495326e+00 3.528573631269230071e-02 3.517300269527887102e-01 4.628235561360547617e-02 3.988167822191335699e+00 8.870188937653720629e+00 7.750111285729145427e-01
4.456780317140111691e+00 4.269141135184606028e+00 1.900351168927262851e-04 9.729565837211697765e-01 5.577175253420270984e+00 7.377698691395618846e-01 4.106249128863255216e+00 4.161495751379427510e+00 5.549580933362924240e-01 7.723563953159092582e-03
1.977966460945936422e+00 8.494941159415597687e-01 1.477770696473055048e-02 1.521638142584350817e+00 3.981981832177926783e+00 1.744285777120660796e+00 6.210722918728951436e-01 7.634714708990799181e+00 4.604893155846482955e+00 2.860053708291204977e+00
4.823947761896654640e+00 5.322146130922797980e-01 3.237935112311721930e+00 4.091057413919862107e+00 1.694295089701760348e+00 4.952776312459822305e-01 1.739190193730696388e+00 2.808972221890993826e+00 5.097888787780515685e+00 7.136904529620325954e-01
4.532963392001253311e+00 3.039600505542408015e-01 1.913262145085560695e+00 4.576403805268357772e+00 2.657387831491981434e+00 2.064379723793409394e+00 2.096603181894929779e+00 2.108678674386805785e+00 5.079314956837085226e+00 2.669842808224515140e-01
2.550437352845151384e+00 4.132473049291514045e+00 1.414449913343795329e+00 5.327554883482755521e+00 5.824302606178726194e+00 1.603324115595816002e+00 6.558726124509567379e-02 2.450774841420473749e+00 9.642502408637130262e-01 2.470981601411203599e+00
6.144663373852379262e-01 1.402457079889020575e+00 2.275594429386393003e+00 2.575463725428071449e+00 2.341302067259546593e+00 3.895218005426835717e+00 6.459286301128353891e+00 3.529198295620205594e-01 2.704143892016557693e+00 1.153246743896459092e+00
4.661638678802019875e+00 4.989675896594548965e-02 1.492239404567416106e+00 3.674382080215610191e+00 2.460984540271577981e+00 5.627652793266124664e-01 4.437228492012793568e-01 4.425230681662952748e+00 7.016108167808864593e+00 7.099537874762871237e-01
2.833841084368309282e+00 4.020125018515813053e+00 2.327039556585435154e+00 8.777333829930927811e-01 5.347910994767434367e+00 1.996683866173594835e+00 5.199831571939351527e+00 8.340817688648823891e-01 2.300337628909225440e+00 9.149968212564145720e-01
1.679947791302762283e+00 4.557543159472773553e+00 4.051207638590332283e-01 3.281813624196950663e+00 5.111450189103183384e+00 3.300467900552902734e+00 9.865629447188096757e-01 3.154527177158146678e+00 1.292871554029553893e+00 2.972106729508792178e+00
4.118637668427501453e+00 3.773190371984918023e-01 5.513645708934308942e+00 9.147059584464619642e-01 2.093836778844627433e-01 3.506453667037937372e+00 1.066461429841364161e+00 2.138362003885356355e+00 4.166699673129586223e+00 1.144844673641409516e+00
5.163691741534347734e+00 3.940065708691910640e+00 4.574811276943114846e-01 2.474779715345778008e+00 4.248971009358045947e+00 3.517299388460763763e-03 1.985645582132998355e+00 2.517673198383942434e+00 4.934094931938901030e-03 2.896066757034019723e+00
9.939089903095799095e-01 1.773927521524313544e+00 3.777717250796423620e+00 3.003713868179564983e-01 2.501176748038193676e+00 3.698529506267614231e+00 2.980313554360792053e-02 7.562462219267132468e+00 1.294018611422252274e+00 2.140788575077653189e+00
3.203681400902870013e+00 5.941470846034964559e+00 3.192819330748869477e-02 5.702965620066016150e+00 3.226297151478386471e+00 3.176300037921692798e+00 1.002235161929553087e+00 1.146239544547445144e+00 1.396928591935018504e+00 9.221921994442507931e-01
5.300689968250213546e+00 1.681400157115606087e+00 1.554987609771837052e-02 1.274911952622171496e+00 5.517962905585856781e+00 4.918030303859372232e+00 3.852132607063789571e-01 9.806240943742391414e-01 3.488962779654504853e+00 1.222234648143929459e+00
3.521062383339995439e+00 2.632162544005945737e+00 1.857318035359551978e+00 1.191469795427134937e+00 6.180616933924750533e+00 1.375805917934457501e+00 4.116588647620202046e+00 1.569360092049615796e+00 1.201138410185044636e+00 2.611588581159279165e+00
3.110699751662138191e+00 1.874885284593150292e+00 2.503484799234078739e+00 2.995548936432659293e+00 7.124839044958331868e+00 3.570498005616061121e+00 1.728029793780804901e+00 1.354725202670550077e+00 1.155961186637547052e-02 1.845473381360045018e+00
4.533321803670813388e+00 6.186804764718764282e+00 2.786693221007217197e-02 1.404542073025849103e+00 8.563294990510521287e-02 1.174503149109344502e+00 7.143207111578264712e-01 1.389448868732681364e+00 4.257652072955501410e+00 5.049587763364483450e+00
4.267082533661770150e+00 4.424113607649238222e-01 3.098579060369401006e+00 1.292648825217132424e+00 3.966925002116602705e+00 6.240048827916665208e-02 6.003389992212416537e+00 4.522085603497464912e-01 8.741568689090803423e-03 4.660974728306533699e+00
3.691661826776837518e-01 3.743585747941661435e+00 2.810970517963662818e+00 1.219388561003621252e+00 3.164765972165948238e+00 1.853207834446081614e+00 1.303973994494067590e+00 6.748058732482852484e+00 4.160881957258719677e-01 3.751407043869868119e+00
3.838605274737955320e+00 2.435308238896725930e-02 3.650917809644307788e+00 3.430823622512363613e+00 1.864367972024472353e+00 7.034957749946330052e-01 3.493677562840960427e+00 3.998500285491575490e-02 5.767414593184884808e+00 1.855991526536641345e+00
3.857411295089995473e+00 5.971437222397661060e+00 1.462533917611172463e+00 6.647227515969524880e+00 1.498227028781068393e+00 1.562539479303171497e+00 1.338803625752462478e+00 6.331197041368216150e-01 4.278765287702499531e-01 5.709955584582641075e-01
3.796510167234729227e+00 1.295226501020718901e+00 5.473770348276177700e+00 1.914218234016967557e+00 3.313637369038210378e-01 2.155227673505633934e+00 2.254138145456161091e+00 4.607072470177801110e-02 4.329377581320908774e+00 2.648150053016240513e+00
4.086988367085276685e+00 1.894872501785123051e-02 3.147961008279223094e+00 7.880523849157071437e-02 5.600841038232782232e+00 1.490852549476817446e+00 5.643676342006042290e+00 4.106475933202629464e-02 1.122383638636650083e-01 3.780211613661740966e+00
2.440172579937363473e+00 4.873344597882953266e+00 2.324485466556716062e+00 1.764759387315365746e+00 1.018441513448907765e+00 2.538837370037642760e+00 1.835201045185374635e+00 2.247136346000695034e-02 4.597361573030577020e+00 4.445826486401784017e+00
1.731847629604393646e+00 8.391083544757987900e-01 3.610003390023359682e+00 1.596503264726080396e+00 3.152131955577877065e+00 1.151504712377593886e+00 2.441841410786042665e+00 4.687198577709846603e+00 6.362920054204829867e+00 1.208530839771697396e+00
9.291539154231263087e-01 2.478901131149695847e-01 4.990155956380050384e+00 3.039568726114542929e-03 5.914324751962634963e+00 1.774416745738259804e+00 4.285147635674046995e+00 7.318663700502643643e-02 7.500567062356756409e+00 2.475537750052674291e+00
4.790866064750825437e+00 1.191128563972851717e+00 3.814157987466992861e+00 2.829068175072585678e+00 3.227223762841880284e+00 9.878239057617926866e-01 8.656141863655462121e-01 2.239088090015854959e+00 5.801495647460292560e+00 7.315985921262510572e-02
2.946106406481815210e+00 5.694625890470071283e+00 7.064091735737118016e-01 3.878063465120108244e+00 2.898970831779011714e+00 2.679186865398332229e-02 2.328694068269725914e+00 1.237559967086274915e+00 1.510487990091783139e+00 4.489769466012175414e+00
5.222217188368902363e+00 2.420794680241681873e-01 2.432593976609929598e+00 3.072019987873705116e+00 1.511869866894784309e+00 2.961966028277656093e+00 5.513329637824170293e-01 3.045633905341504910e+00 3.800772044779245906e+00 1.749301263558465491e+00
3.238325954593626932e+00 6.637932889735503883e-01 4.322433571335664304e+00 1.182188337785685883e+00 3.870588455739607525e+00 4.127446784623382214e+00 1.458119623345406124e+00 1.698167201382253799e-01 4.971490228164707759e+00 1.644843131827731453e+00
6.784095815632997309e-03 2.913139858300584972e+00 4.134267227237357206e-02 1.014379679227744901e+01 1.389784255191879869e-01 5.465131355713933381e+00 5.149901660728281594e-02 1.474779165024696637e-01 6.521789339066383917e-01 4.256601298706256920e+00
4.179501467600383463e-02 4.500676743691115256e+00 3.837774109763473440e+00 4.300826671288650260e+00 6.126945618868355758e+00 3.061061712692066117e-02 1.389595873907022439e+00 3.413664878921585988e+00 1.134041716843014802e+00 2.819667474391686302e+00
2.171012792499000366e+00 2.778910050260182008e+00 4.131859590080093625e+00 1.078266136313347001e+00 2.062319725316481112e+00 2.725424990935354952e+00 9.389851841069784405e-03 6.565314262412395685e+00 1.119528041876966147e-02 3.097429733746134506e+00
2.758635677420662180e+00 5.030984572985909509e+00 1.044139639829546606e+00 3.460386819408557968e-01 8.349545250074068559e-01 2.664193994194068882e+00 1.770126434491817946e+00 8.326327223432720137e-01 5.129081642344691438e+00 5.584314888316741943e+00
