8.474485574617877937e-03 5.726613286801566227e-01 4.218784461673932840e-01 2.838387304631241892e-01 6.429940415563670797e-01
1.686820151243469124e-02 1.683473478823180047e-01 2.148906198969133818e-01 3.353860131821749802e-01 9.015058945347013131e-01
1.291313687863518758e-02 5.428409242528000611e-01 5.068641143749696987e-01 3.802907155681878315e-01 5.510215268606415417e-01
4.210466952269489860e-01 6.298826440778603208e-01 4.819719321092063580e-01 1.272783978106460934e-01 4.212728346779812671e-01
5.273290783250191849e-01 2.853546082688301344e-01 5.936212827090500133e-01 2.613541759008500831e-01 4.688331879748683373e-01
3.315918770293546092e-01 3.443955102505905641e-01 4.518044663896104707e-01 4.680100094264664778e-01 5.901507560229189986e-01
3.416742866728543215e-01 3.219708861465992999e-01 4.242150632307539193e-01 2.168343557791262977e-01 7.433827228168197188e-01
2.250792089490035452e-01 3.788317614873430994e-01 3.209336647108162466e-01 2.997270273574723642e-01 7.829375058802752196e-01
4.170829367896121131e-01 6.496006090864941962e-01 1.814629060986332199e-01 3.142375699156557678e-01 5.219069226185356625e-01
4.655529532862970887e-01 7.021911143785957155e-01 4.184645989289264012e-01 2.819478815229595203e-01 1.886288899456307344e-01
5.253308481852124734e-01 2.938357596106474512e-01 3.618365366684672679e-01 2.248611510594430984e-01 6.754256656324442165e-01
4.827739574986630866e-01 7.116170102752286120e-01 2.280810390202669125e-01 2.340267543964501540e-01 3.920982715010655206e-01
2.716106755820645868e-01 4.223166690661776523e-01 4.729831966988887193e-01 5.333029341646797900e-02 7.220242706331392313e-01
5.501272280277482718e-01 4.428533548121025287e-01 2.515997192482897771e-01 1.988416345079266900e-01 6.311897692252068648e-01
2.626617607931510112e-01 5.725294281966010201e-01 2.197960267913514620e-01 1.528251763839104105e-01 7.290768308867571212e-01
2.464805603007081680e-01 4.651346479257483790e-01 2.567532667652603316e-03 3.188277929103123798e-01 7.881873755248675062e-01
5.249189253084095563e-01 1.078277142894989993e-01 2.933001569495389815e-01 1.134466645230308435e-01 7.835420717014125458e-01
5.265564990645117405e-01 5.029158129702495650e-01 2.779417500439709254e-01 2.708089661226180112e-01 5.649998458473164398e-01
5.979439661529174499e-01 2.298784320140028533e-03 2.935918249748583619e-01 4.797266600936779257e-01 5.710725880615048489e-01
4.776704560002231759e-01 3.048587488540282497e-01 4.960424538414145990e-01 8.173950442865859575e-03 6.578504003440609482e-01
3.500399830836934956e-01 3.620448922865400210e-01 6.281742667335187269e-01 5.022896135801627748e-01 3.154326250014287680e-01
6.413549638004667486e-02 5.993472769099564834e-01 4.304720471152918004e-01 2.526175704691085988e-01 6.225332597599585460e-01
2.709126192869080185e-01 6.995199537615056640e-01 3.488662834218933528e-01 3.842186999972272976e-01 4.098127546385588182e-01
2.653643148592964018e-01 7.552490490482545171e-01 3.244610668577962986e-01 2.020482624683131445e-02 5.034852881671910696e-01
3.543687536735031229e-01 4.457913619266318794e-01 6.112022599342176177e-01 4.735646700929377340e-01 2.790361065212867975e-01
1.307470181823624233e-01 4.643243829050728855e-01 5.986187172551253877e-01 4.022441668211802490e-01 4.971552537049236387e-01
8.911868284638552185e-01 1.798380342946266988e-02 3.135462066064955144e-01 2.616962673809783424e-01 1.966378894015237411e-01
1.062633905798943297e-02 8.498300892866248457e-01 2.031301666689905860e-01 5.575945131357101098e-02 4.830164792629227932e-01
4.751665205298663541e-01 5.562645710853683090e-01 3.786010059197449928e-01 2.327474748005660121e-01 5.169878103140037595e-01
4.813215028198620238e-01 8.047198910829077290e-02 1.224288718749775295e-01 5.004373933656487416e-01 7.045760828647251728e-01
6.142965431127055398e-01 3.802518384320338063e-01 4.810440094883347006e-01 2.324777135332797839e-01 4.388611057436780927e-01
5.070000914159497052e-01 3.360798908058639789e-01 4.606940518587674394e-01 3.595603317249039810e-01 5.371020133382163886e-01
1.818816261333433548e-02 1.798321639480573997e-01 4.607560291034448197e-01 6.296843119783033238e-01 5.987746925545087695e-01
3.541866652534053084e-01 2.801471119212036731e-01 3.656779517206961705e-01 3.224891445570954862e-01 7.472280703420273174e-01
9.001921366439323557e-02 6.799567577839584764e-01 1.685952396849906276e-01 3.624772653327323346e-01 6.080635048970098877e-01
4.157738909052713927e-01 4.103127475340145880e-01 5.587575825068048507e-01 3.835243126041872896e-01 4.466257790199939515e-01
1.016091153939856773e-01 4.503416557706645951e-01 3.864253492010771285e-01 5.416800070990996918e-01 5.866227068146380175e-01
4.075096077497818992e-01 4.779925283233008027e-01 5.807868201669766917e-01 2.598470585662732840e-02 5.171755282692656053e-01
6.204373105980245384e-01 1.646318434859129348e-02 4.786117559343914252e-01 1.445993183094318180e-01 6.039936517918389480e-01
3.598469684325305007e-01 4.618842868168264726e-01 4.749998348092323575e-01 2.090826998776543211e-01 6.227621106367196013e-01
2.132772925087511595e-01 8.663057084962192400e-01 2.421575853275850509e-01 1.993285114650786838e-01 3.250462494975592254e-01
3.132073105595652995e-01 6.277032656256509302e-02 5.903944602893234084e-01 4.373946716467591589e-01 5.983989882929073856e-01
5.387521496911891195e-01 2.530686502788996942e-02 3.046919379268545058e-01 2.270693270625050997e-01 7.514705765732559994e-01
6.662788159916289699e-01 3.237371828436692855e-02 3.824479497087646673e-01 2.829123679900512056e-01 5.733398987747683195e-01
7.432672888448600412e-01 2.960141531199641518e-01 3.721371042644057714e-01 9.394204154040695920e-02 4.611054401617974974e-01
6.052402071892932778e-01 4.384797637628531919e-01 5.296894047560659624e-01 2.993667599381732991e-01 2.668866161972509032e-01
5.396215725355267834e-01 4.279392602746964203e-01 2.222444828081035842e-02 2.984361980133315995e-01 6.603926540958734437e-01
6.248038027210144341e-01 4.578772499285724273e-01 4.512943255071193982e-01 6.315354229399391950e-02 4.385358525411602870e-01
4.507371019654675126e-01 6.707147376290037988e-01 2.519778329613471257e-01 2.631281363597511302e-01 4.628699182178249161e-01
3.422841427841348261e-01 5.221865028393813356e-03 3.637144018661224720e-01 5.235475846451461725e-03 8.663132928634913466e-01
7.279588680438952020e-01 2.857473413105195981e-01 4.409378798567881730e-01 1.191627511331756024e-03 4.404505755490566443e-01
5.400178683084831954e-01 2.006701541330959404e-01 3.008558101686847897e-01 1.917645375489485937e-01 7.354075977130937192e-01
4.670682850836869182e-01 2.717685823407161583e-01 4.180336524962686151e-01 1.609029639055877536e-01 7.122830591194256877e-01
7.913365659219251391e-02 6.680749119375836154e-01 4.984873869013743963e-01 3.599764242709035250e-03 5.467276682513656505e-01
7.617959659634656600e-01 6.283027339734637007e-01 7.272644388555207784e-02 1.400453317907942585e-01 8.660985101838979908e-04
2.905536090138804983e-01 3.804376645133703549e-01 5.854525122669965720e-01 3.016185254671930882e-01 5.806181229378564179e-01
2.995931590378595466e-01 2.933710203371521219e-01 3.218919750053831907e-01 1.246458282979526731e-02 8.487682687789801506e-01
3.573695282033737541e-01 3.865568116001934507e-01 4.777562982655159107e-01 2.618074948686461290e-01 6.527377779900792598e-01
7.057148496479322963e-01 4.198405334333782379e-01 3.983832578541897096e-01 1.940511286407294728e-02 4.081846382814861007e-01
4.864130438953907509e-01 5.707251891749955952e-01 3.869856445159368108e-01 4.152892624517720011e-01 3.397823547514414733e-01
3.006945365172528639e-01 2.666968822476833423e-01 4.829179348083516565e-01 5.538796494308594331e-01 5.463178295597029832e-01
4.188931118501256767e-01 7.777211646176493964e-01 3.002935948856738646e-01 3.337178875509269060e-01 1.346643209965836530e-01
5.853747063784362492e-01 4.768154493154735940e-01 2.878400132850196178e-02 1.352051009117616887e-01 6.409949628362174856e-01
4.984031923615755977e-01 4.826273937814595794e-01 2.597998830232302048e-01 2.228810585189289484e-01 6.336348405431191377e-01
6.178124978853790639e-01 2.907456968477667436e-01 4.466085812778810005e-01 3.280984646720719877e-01 4.760953999251856805e-01
1.977093834110180137e-01 7.866775891937968224e-01 2.791871845868632573e-01 2.202398799156877474e-01 4.643256202587310311e-01
3.178229070214556029e-01 1.669693312850079603e-01 2.092662983584950981e-02 1.853358025091904893e-01 9.145067296934759060e-01
3.294028393728814508e-01 3.578848571680817159e-01 5.985809214657985544e-01 -0.000000000000000000e+00 6.364849400260944590e-01
3.781516338929813981e-01 2.172494454837849975e-01 6.047069146809342932e-01 3.065060786656598202e-01 5.917665006564010177e-01
3.515203549346792022e-01 5.508136984073488396e-01 5.359848811379148703e-01 -0.000000000000000000e+00 5.345632955085772853e-01
3.701197760911029699e-01 3.560932199811542298e-01 3.127606639675587497e-01 3.928890761130183762e-01 6.957211445510017578e-01
2.331880752749373453e-01 5.449363904298524242e-01 4.832528827516441861e-01 6.152890413072619191e-01 1.911902165234136974e-01
3.025116346105471976e-01 4.651047070787253102e-01 3.598165716024265826e-01 6.143341902957065725e-01 4.304530866569111769e-01
4.077923438646346987e-01 6.775678271319132140e-01 3.790560933244508934e-01 1.066060896575808797e-01 4.685710871176861914e-01
1.370552139138883907e-01 4.188953205252100020e-01 4.879388041391236053e-01 -0.000000000000000000e+00 7.534310201978559052e-01
2.383780711513754369e-01 2.393871258489873310e-01 4.180231274465061042e-01 5.762802439029736101e-01 6.156520483023527612e-01
3.270452562486886872e-01 6.560176039750105215e-01 2.558300122761253959e-01 3.710641243317656657e-01 5.094553209976447894e-01
6.623951623264441313e-01 2.585977880973232557e-01 5.580825504571512718e-01 2.946728075198435381e-01 3.099542487227915366e-01
5.788084191905639164e-01 2.389235813846920520e-01 4.394966649155082061e-01 3.400831952143736348e-01 5.468843003719897622e-01
4.403646525700699588e-01 4.465609331373334157e-01 1.224806998261558089e-01 1.200410892007523940e-02 7.691012191522554886e-01
2.964868897843916939e-01 5.318372972766869378e-01 2.095494134611120829e-01 3.708527399228033206e-01 6.691800221325054920e-01
4.855227508061393249e-01 7.150238619574778021e-01 2.366070807065576986e-01 2.558821077517650089e-01 3.626981824783356290e-01
5.118864570769198208e-01 3.775345060667196773e-01 1.421253616238622730e-02 1.195458056484294262e-01 7.621986328759043916e-01
3.593723733930742625e-01 7.749919273785949025e-01 1.338762039366035717e-01 4.309523672229000762e-03 5.022923449198514190e-01
4.891536993188706078e-02 3.614595994476634266e-01 3.280358676930609785e-01 2.990560609304981354e-01 8.184816347842852613e-01
5.747950721443539912e-01 3.899674520440263303e-01 8.620856025466546932e-03 8.610003339187282181e-03 7.192965730967612048e-01
6.701386042404618992e-01 3.079572310087984044e-01 4.074228163277575643e-01 4.111997579099495037e-01 3.478476718427138126e-01
1.380884529821657936e-01 2.557024695903071243e-01 4.067520121409716194e-01 2.804901471224809928e-01 8.194058238656167781e-01
2.284767388376996999e-01 3.217977126347329464e-01 6.339030603775790418e-01 4.141643901728659372e-01 5.204607381059793703e-01
2.784513530009390392e-01 7.057021610889258056e-01 3.333079482724838338e-01 5.140479054448986451e-01 2.216074601011118472e-01
2.855081933677643402e-01 4.962258932205452222e-01 4.037218108379067028e-01 3.131646767040565660e-01 6.412343714555174268e-01
6.504649992491763622e-02 6.350856846989826332e-01 5.854227388469780413e-01 1.341117314576995879e-02 4.995352672371583536e-01
2.674957463297580884e-01 4.483675127817701167e-01 6.752148894322600181e-02 4.672409472918882534e-01 7.103093304202356961e-01
1.466166088030551873e-01 2.701573909778753335e-01 5.073147288888870676e-01 6.053014834043685122e-01 5.308111096840243404e-01
2.901269693019363771e-01 5.546801665616528654e-01 4.502702268409034536e-01 3.444710703879009794e-01 5.354929121783644774e-01
1.769608221401056114e-02 5.743664086912423361e-01 3.444251713471864762e-01 2.551375780121248882e-01 6.971844769284296639e-01
2.758804521568298251e-01 6.210763284343217006e-01 5.328791328767771285e-01 2.741587134698478256e-01 4.231205501383001333e-01
5.018398152191034800e-01 3.272101911874388813e-01 3.674052152558004991e-01 4.267871743865479794e-02 7.101283162390908954e-01
4.761526958219529648e-01 6.921660048625684070e-01 1.506172888520320163e-01 2.048786811262613694e-01 4.790866208661070380e-01
1.933840812560641553e-01 5.519822957490111426e-01 5.147548629773461837e-01 1.645154151215209581e-01 6.048803613318642913e-01
1.395156271432188011e-02 4.659116208846710294e-01 5.059738510264809586e-01 2.919098247634132060e-01 6.644628143895433547e-01
2.689034041954406207e-01 3.678136137340480283e-01 5.306595380761522929e-01 4.630855768778093240e-01 5.443861753393037795e-01
3.308768616076270264e-01 5.858471533827036559e-01 6.693320009423759931e-01 9.634402158287922943e-03 3.149689923398772406e-01
5.391068230480233758e-01 3.142105833540026483e-01 3.287812171565426822e-01 4.569451280195405696e-01 5.419774938829774458e-01
1.166297183016155870e-01 5.373174907610517304e-01 1.756756497276922846e-01 3.086216778058769594e-01 7.560278758168720303e-01
2.779490624038496449e-01 4.931987738697032886e-01 3.218159984824507935e-01 3.232589566075466103e-01 6.866129901596573770e-01
3.252515303544456504e-01 5.077331480794663454e-01 4.322019492278498243e-01 3.364025859725243706e-01 5.800459185082257330e-01
6.198551780100555186e-01 7.356726201023615352e-03 3.715318237915570809e-01 2.810526050424418457e-02 6.905792026377812753e-01
4.643218275282708918e-01 7.357773199735566649e-01 2.594816736705108373e-01 2.501045672959864019e-01 3.363836237693133002e-01
5.099338841919215382e-01 3.081772816217400734e-01 2.452660702387972069e-01 3.410416422730634944e-01 6.844920378430152663e-01
8.154597574545328909e-02 3.599136208154938288e-01 2.487937378765930352e-01 2.606640719813531626e-01 8.567195322640286381e-01
3.964996959759263806e-01 5.805480781764582598e-01 2.422788679756625596e-01 5.820195680461256460e-01 3.290989099958426811e-01
6.963812928711923256e-01 6.104095067410085784e-01 3.742281140074370516e-01 9.140552677886579908e-03 4.819852697359885280e-02
5.083258576292399855e-01 3.398946975774610468e-01 3.827751125741040150e-01 3.976195444164816184e-01 5.669729518382118361e-01
2.652063853620232892e-01 7.526836183645942979e-01 1.609486615419374045e-01 2.054112358061463417e-01 5.431709642103879077e-01
2.441558441879089214e-01 6.609538985000864564e-01 3.033473510116209693e-01 4.959788701689807899e-01 4.068331510417516617e-01
3.423186650333115422e-01 3.848395886649272901e-01 3.676912943641406639e-01 3.613236630146227646e-01 6.848100066153671728e-01
3.089321580208926332e-01 7.835176300558139850e-01 4.159903521360996947e-01 1.488546175446505415e-01 3.089585326505720486e-01
3.275890201754663167e-01 7.846509001103919578e-01 1.457628875306841987e-01 -0.000000000000000000e+00 5.057287607355812620e-01
5.973091793984567355e-01 4.005662730365376900e-01 2.695620701055772006e-01 1.679020057848356479e-02 6.401740268371486353e-01
1.647089896040709323e-01 5.295796820194316190e-01 2.680180350623443397e-01 1.440831818703065537e-01 7.744822003889126893e-01
4.974107035346637673e-01 5.279907389470157586e-01 3.584405072659181402e-01 2.030131956444150565e-01 5.514656986073828149e-01
3.175514146562742890e-01 6.368394119232305695e-01 1.281137989272945407e-02 4.224397515990058367e-03 7.024348265013230508e-01
5.864962574576232379e-01 3.746424181014580967e-01 3.083715480817784682e-01 1.589815166147345582e-01 6.287265417141379986e-01
1.935888333757192215e-01 4.690650334042672509e-01 3.955439086415218908e-01 3.856066463631839802e-01 6.613273687416901803e-01
3.695433060886849086e-01 5.396520205801499381e-01 3.082795621157926047e-01 3.310677526228559264e-01 6.062765840470440981e-01
8.887970642334026838e-02 3.240825696656449151e-01 5.488443727432362751e-01 3.179435284176089227e-01 6.962418064655826466e-01
2.087730098036403529e-03 7.289960708071266948e-01 3.984988612599025259e-01 5.016695116646628823e-03 5.565373846162323668e-01
4.970287736186733141e-01 2.719818986075286937e-01 3.008734451449367464e-01 8.554684107732818399e-02 7.623287696350367071e-01
1.612917271773452003e-03 5.720948885109078397e-01 3.976585049814538309e-01 5.739173049148299510e-01 4.303387939435387999e-01
5.481699947267742144e-03 5.164286063328793475e-01 1.996331370264119165e-01 5.201880337220133876e-01 6.502480032266052534e-01
6.275384881990417885e-01 4.024333153409703212e-01 5.141547618094745031e-01 1.359372441905562223e-01 4.017571643207573651e-01
5.303743171535693079e-01 4.401730236044319455e-01 4.319550862995927831e-01 2.093540693804870900e-01 5.427121428976497963e-01
2.093729489506053754e-01 1.339314280618452979e-01 6.859807290765844723e-01 4.828326445482048479e-01 4.842813412874653611e-01
3.023270240499842942e-01 6.965576969118999484e-01 1.676384871850808700e-01 4.364388216898006378e-01 4.525751185584399039e-01
4.824798137231946504e-01 2.626509091398303020e-01 3.526687546386148564e-01 3.831524476263628576e-01 6.534880876169264496e-01
3.691559765270115978e-01 6.945147368099690022e-01 4.103571178729504831e-01 1.490344175925349679e-01 4.367710195652034222e-01
9.522378487820419568e-02 6.942290583601812282e-01 4.539673173018725638e-01 4.016013141595682900e-01 3.763090546463826458e-01
3.546906093700657459e-01 4.685755497697453587e-01 5.221995824590081048e-01 5.090045626886103847e-01 3.505046034283803014e-01
1.238572820948156544e-01 7.562638386752049691e-01 4.888098833494836648e-01 2.541935771253718834e-01 3.304162575788315848e-01
5.672014040524195888e-01 5.391659002829207736e-01 5.443698447005259622e-01 1.109722871388365978e-01 2.809436293653445049e-01
3.926419550252032709e-01 4.657563142999912587e-01 6.502828537163137801e-01 4.246547738963349916e-01 1.603243088657917148e-01
6.090552476601485132e-01 6.871647433570420294e-01 1.665087013227741497e-01 7.939642242137386757e-03 3.592605395107509869e-01
2.404467519035999312e-01 3.317960194315375255e-01 1.837155981305066965e-01 4.905636014626681973e-01 7.467882517232861117e-01
5.927835058376121902e-01 5.770704380504203534e-01 2.219423428038204416e-01 2.972132419366954048e-01 4.219043849302782090e-01
3.237859857027651223e-01 6.767005841719080372e-01 2.999808423643096078e-01 2.141878940584427127e-01 5.489754048198294267e-01
6.495925163689271198e-01 3.595548807272944125e-01 1.328531485443798683e-02 1.735034197246885235e-01 6.468925058892887048e-01
2.299379509681341860e-01 3.686818639012676702e-01 4.943877324864822675e-01 4.674579149118129884e-01 5.901407371873576002e-01
4.299287239595915300e-01 3.769933025829304563e-01 2.261150177393907168e-01 3.796096722541252300e-01 6.912350089556541510e-01
