-0.000000000000000000e+00 9.085079854221915774e-01 2.716937516010034287e-04 4.178674031395797628e-01 -0.000000000000000000e+00
1.274719463802116508e-04 4.328650732458197425e-01 1.411938121051362904e-01 8.903325892822375742e-01 -0.000000000000000000e+00
2.762549917812623934e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.610843768972289203e-01 -0.000000000000000000e+00
7.089856747758833955e-02 -0.000000000000000000e+00 8.341657953410459569e-01 3.712026814083096982e-01 4.016831939824557218e-01
8.182018849743367683e-01 5.747493032988510997e-01 1.445385007282715996e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
9.795772850725572578e-01 2.010680048388548691e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 7.433110748545456170e-01 6.689459215800482861e-01 -0.000000000000000000e+00
2.617272463572394847e-01 5.511187051411771121e-01 7.918260104634595731e-01 -0.000000000000000000e+00 2.790323478183646608e-02
3.097381438339290582e-01 -0.000000000000000000e+00 8.360568560322211296e-01 4.528478947017751666e-01 -0.000000000000000000e+00
8.755553890429030872e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.831177503651990501e-01 -0.000000000000000000e+00
6.121456369637091610e-01 2.234947551363189455e-01 -0.000000000000000000e+00 7.585036674748854013e-01 -0.000000000000000000e+00
2.575639783559283691e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.240319923410001302e-01 6.398737931187592487e-01
3.952171783274319172e-01 9.164731475095516666e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.229247024190591453e-02
3.650489410818747449e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.309883300101037262e-01 -0.000000000000000000e+00
3.681516055187359585e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 9.372595223702394618e-01 3.486130149117294130e-01
4.148743261111886849e-01 4.738892747555513152e-01 5.515682672312629542e-01 5.468827071584422272e-01 -0.000000000000000000e+00
5.283380026549644448e-01 6.059236886117984611e-01 4.497126892309861179e-01 -0.000000000000000000e+00 3.891965257736372252e-01
-0.000000000000000000e+00 5.916690667947438476e-01 1.359386757001053610e-03 -0.000000000000000000e+00 8.061797984729472955e-01
3.349800817983535905e-01 -0.000000000000000000e+00 1.886366026276311836e-01 9.231492712164558467e-01 -0.000000000000000000e+00
8.414257792443607942e-01 2.516485262511973242e-01 2.122600968478878247e-01 -0.000000000000000000e+00 4.285105932701617215e-01
7.128058290004553044e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.988786496629099232e-01 5.768913875124740409e-01
5.105735266911480830e-01 4.267792093087821592e-01 -0.000000000000000000e+00 4.157399938845008358e-01 6.199471250266826994e-01
8.622896884595059319e-01 -0.000000000000000000e+00 4.531425059405267408e-01 -0.000000000000000000e+00 2.260937028896380929e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 9.946465614340611605e-01 1.033354625837529378e-01 -0.000000000000000000e+00
3.573976601144990273e-01 8.578557854798792848e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.692565014503881304e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.284966117642236227e-01 4.761613714179231405e-01 8.156962206782788494e-01
5.030944271773379883e-01 -0.000000000000000000e+00 5.716362774284127202e-01 5.325337301972566939e-01 3.695074963692730474e-01
5.990201288768570720e-01 2.727910508154060554e-01 6.974248026895014940e-02 7.495971679784516617e-01 -0.000000000000000000e+00
7.289277995711627156e-01 1.963082505911019626e-01 6.290892238491113675e-01 -0.000000000000000000e+00 1.854024870359799737e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.308079507646661033e-01 8.792476360718366468e-01 2.032931479908663408e-01
-0.000000000000000000e+00 4.881817387051143320e-01 3.880483410485223716e-01 7.692643438354608287e-01 1.390303718895233021e-01
8.874085340446790093e-01 1.766531142478843242e-01 -0.000000000000000000e+00 1.413953520762182559e-01 4.016305831761821099e-01
7.110631394038700037e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.880420798251041470e-01 3.854811592491625971e-01
6.030526200688392929e-02 5.639507396817885487e-01 -0.000000000000000000e+00 6.084968587728449840e-01 5.550264961695298149e-01
6.336203779596391028e-01 1.254440063056717902e-01 -0.000000000000000000e+00 4.860359109494200580e-01 5.886918643771410498e-01
1.928940745331058637e-01 9.218728560406587169e-01 -0.000000000000000000e+00 4.002955789869648562e-02 3.336764118122383382e-01
4.248711517294869178e-01 6.454203617911189461e-01 3.046414148025762825e-01 4.190428502389351162e-01 3.667611744230764304e-01
8.670675239541689727e-01 2.617584233051075127e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.238825742264131780e-01
2.928796984093188782e-01 1.580668715996468854e-01 -0.000000000000000000e+00 8.646300442153108667e-01 3.763658233721505209e-01
-0.000000000000000000e+00 1.221082759334810308e-01 -0.000000000000000000e+00 7.839020642518806925e-01 6.087586735400107862e-01
3.284882971282618858e-01 9.445072650947640147e-01 -0.000000000000000000e+00 5.225519712890660000e-04 1.091683297249205695e-03
7.952543291150974136e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.716503374863124654e-01 3.809416112381842634e-01
5.385468421169845588e-01 4.472530282824525860e-02 -0.000000000000000000e+00 8.414077169438994863e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.168241069770064477e-01 3.739065796471373049e-01 1.400979177660888197e-01 -0.000000000000000000e+00
7.821176915794054718e-01 6.020297223600755291e-05 6.231305566959819409e-01 4.713871652341624849e-04 -0.000000000000000000e+00
6.506006417419621934e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.355914172155839037e-01 7.472173529451899832e-01
-0.000000000000000000e+00 5.996945931004867836e-01 6.622964889884924711e-01 -0.000000000000000000e+00 4.491433576037358599e-01
4.969966627038735485e-01 -0.000000000000000000e+00 5.755000161551214743e-01 3.102066659726528952e-01 5.705838002018616129e-01
1.463451205846096623e-03 7.386845893838078769e-01 3.822985931991434438e-01 5.551492784426539373e-01 -0.000000000000000000e+00
1.160620857675011552e-01 7.226252973760449727e-01 2.087483811837370085e-01 -0.000000000000000000e+00 6.486650793688905070e-01
