3.274416100814628861e-01 9.386051944070029907e-02 8.937693072521731841e-01 1.530935777044960810e-01 2.484169413650952618e-01
7.600739159679235565e-03 5.381047795867639483e-01 5.386929321975102436e-01 4.997254996743457078e-01 4.128799156241205748e-01
3.335572414277096498e-01 5.231255716355058816e-01 5.241694627730010270e-01 5.155721848596767076e-01 2.729668468650451318e-01
3.917430404071626376e-02 2.360679661493082226e-01 8.876316978449378947e-01 2.801516598766088939e-01 2.763373042322522788e-01
5.263598163649402251e-01 2.414672038850027014e-01 7.647701777980151494e-01 2.802242922952947746e-01 3.521156518274113495e-02
2.633795648077281726e-01 3.749222340842779388e-01 7.167197424102891290e-01 2.684552865547982226e-01 4.520056340257892491e-01
5.907557170032012687e-04 1.599094323661858219e-01 2.718756420874750557e-01 3.691402693649284972e-01 8.742126292960530343e-01
3.892799246592234530e-01 3.775680554198515559e-01 6.405100536088743635e-01 5.002150706076063935e-01 2.131554788101060194e-01
2.923780437727157011e-01 8.057271266073127991e-02 4.787812802417449887e-01 5.917610673456572545e-01 5.732455340934941024e-01
6.264214236510242673e-01 2.555070223777395344e-01 3.805004818508997411e-01 5.894278132151160587e-01 2.238450308279474332e-01
4.498846441895443804e-01 2.706645866288309721e-01 3.348636726159929244e-01 5.234609207712742629e-01 5.815492014051003578e-01
4.901368520475262169e-01 7.136300810296138941e-01 2.364684946030821688e-01 1.646810096764261822e-01 4.092197329390570570e-01
5.427916777887249467e-01 1.866253611146005131e-01 4.587109646918698935e-01 4.190038604621225127e-01 5.334493273980557282e-01
5.140179405722284933e-01 3.703268798736670253e-01 3.881394008538056606e-01 3.027818412043705720e-01 5.969208665766843058e-01
6.119116316935001576e-01 4.105669786956361866e-01 4.993465671324663901e-01 4.376968885673157561e-01 1.267807187014136916e-01
6.734260132639209306e-01 2.588504379997170757e-01 4.161257925989974571e-01 5.071893896640973232e-01 2.215673783588923973e-01
1.755498899039802385e-01 8.217062886317023918e-02 4.299580761572575072e-01 6.730455864357113294e-01 5.697156441888279188e-01
3.833864582262479503e-01 3.978014059581209683e-01 4.700363334170295504e-01 1.181487509850437934e-01 6.781412706619652786e-01
6.305957659197112264e-01 2.273409297130648821e-01 5.212743478568647726e-01 1.726722442976941496e-01 4.991216605166819420e-01
6.171597775909759553e-01 3.322220201986195165e-01 4.717751043579268555e-01 5.131724287135863705e-01 1.510782828048814197e-01
3.557507350041745897e-01 4.819945764990146153e-01 1.419082556759831693e-01 7.101284271232184420e-01 3.416171932617397267e-01
4.287701704662679192e-01 4.950199918587880332e-01 8.918151063194035971e-03 6.309866993620134590e-01 4.157975473572435576e-01
4.341552699957039740e-01 2.494127205479654552e-01 6.918415197277338891e-01 4.808086115325231336e-01 1.986979794079616057e-01
-0.000000000000000000e+00 2.507072397189304969e-01 4.614405203001782363e-01 3.343944349662157367e-01 7.825591913978399150e-01
