4.461134374871218888e+00 1.250477380015430517e+00 2.084077188900153033e+00 2.299689033447001041e+00 8.948764983292697428e-01
8.507462172093108177e-02 5.517099778196382864e+00 2.693332148794300274e+00 4.182904938339430778e+00 1.913078290177507412e+00
4.800964443608355836e+00 3.203467957110369024e+00 -0.000000000000000000e+00 2.645487761456964335e-02 1.535526411532285751e+00
1.458725377361255626e+00 3.796015652248139638e+00 9.420323222533075747e-01 6.814039213135681727e+00 1.856703100081986912e+00
4.075436080804054839e+00 1.136579938138557067e+00 3.561482857165373939e-02 5.092810737866960480e+00 1.092581701520799253e+00
1.098247221369058391e+00 3.408441721817228487e+00 2.706255174879967917e+00 6.459391422134491689e-01 6.401451397445375058e+00
1.120525398821125673e+00 3.584228429402218641e+00 3.787504847690662757e+00 7.488070848913662703e-01 5.809091392780397989e+00
6.201034163911924857e-01 5.061272091376400883e-01 4.512247398822917255e+00 3.517650387218562713e+00 2.334246047289952664e+00
3.696445140247290428e+00 6.356214977329446292e-01 1.007916218842208833e+00 3.185621202705596122e+00 2.606005437264250268e+00
2.345946037887065128e+00 3.639286560327460673e+00 6.089189541815387408e+00 3.311385885087766434e-01 6.538341812018085841e-01
3.653997291577918194e+00 4.908422859478143607e+00 1.720646365767490638e+00 1.468617573760693018e+00 6.884430038590816370e-01
4.016779372343182608e+00 1.803977202127062585e+00 3.143527118889440253e+00 6.272262916412141287e-01 4.001699316226888570e+00
3.153396230274602363e+00 5.255096326445888089e+00 5.807413280022007962e-01 1.614326818574625122e+00 4.383043315286017538e+00
4.690481374321588071e+00 2.075528901779182672e-02 6.762369161612450386e-01 2.927919318794546477e+00 4.398450341624766224e+00
1.212774940417248315e+00 3.443414205700038533e+00 1.990636043460086047e+00 5.429212760649586578e+00 3.507707001032718708e+00
5.779442649620448735e-01 1.796883422121505314e+00 2.983425371399588855e+00 4.668389021921076854e+00 3.597785055080601868e+00
3.636821481104985376e-01 3.725366463113603199e+00 3.250813217660687204e+00 5.393809159189843605e+00 3.188335669028334429e+00
2.852111676131994372e-02 2.111487621507687429e+00 4.464974119182069323e+00 3.853054060499979894e+00 3.464808235688663363e+00
8.888632775534512920e-01 4.246697216223085825e+00 3.470056047830097246e+00 2.942601160636904911e+00 3.354788661911348502e+00
4.646561093041297497e+00 3.135342550269804907e+00 8.158858137325811222e-02 3.213447874367527657e+00 1.404545600664839577e+00
5.076440330052297334e+00 1.822709600739881974e+00 4.391455282913868108e-01 2.263436156148848521e+00 9.034574537654187741e-04
3.574026859588563365e+00 1.316833623793822072e+00 4.218056865424367530e+00 4.803037738323714251e-02 4.349985332584878961e+00
2.767139990445865116e+00 5.418317568476671120e+00 6.530670643073162029e-01 1.453250468512423677e+00 5.040789235853767813e+00
3.841746203565708839e+00 1.129898178649803242e+00 4.910611059937687095e+00 -0.000000000000000000e+00 2.324315502243679887e+00
2.741482315340856513e+00 1.244092043885271170e+00 2.439541929673231468e+00 5.171321876015374741e+00 9.390840038207159957e-01
1.145861941946137552e+00 2.216651512939541213e+00 1.942728453783975073e+00 4.737280579881207210e+00 3.858769280132443580e+00
2.276330444751740067e+00 4.687268288929524296e+00 2.253553614682852757e+00 1.044902862088847417e+00 3.539208593886387533e+00
4.132804969753326452e-01 1.833029903843180097e+00 3.130832892303336390e+00 3.808569574272196334e+00 4.561028126060273635e+00
1.124342749348257620e+00 1.866179665913794805e+00 1.833790620536654759e+00 4.519940879884044804e+00 4.444189355289936749e+00
1.867766940790261954e+00 2.661612880128536140e+00 4.900966077149133682e+00 5.141182697760896536e-01 4.729561263204796084e+00
2.033315386911775935e+00 2.932793473076476420e+00 1.506459738116535441e+00 6.195867904148768091e+00 3.165366578124547692e-01
4.016321413623217040e+00 6.299522750860414355e+00 8.238804212707153685e-01 6.107161305071297057e-03 4.308886862824956587e-01
5.385160922073519707e-01 3.561165936583971181e+00 2.424238623939923620e+00 1.303970353771128465e+00 6.591220900523840243e+00
